author_id,created_at,text
AmazonHelp,2025-08-12T21:54:20.515760,"@116321 I would like someone from our team to take a look into this for you, Sanu. Please reach out here: https://t.co/QtC7bueYoR ^LA"
116321,2025-08-12T21:54:20.618451,"@AmazonHelp yes i did,but amazonuk is not doing the refund process.if they do it .i will get the money"
AmazonHelp,2025-08-12T21:54:20.720312,@116321 Have you had a chance to speak with your bank regarding the refund? ^EA
116321,2025-08-12T21:54:20.821133,@AmazonHelp i mailed amazonuk so many time. but i havent got any progress.customer care just saying thats in the billing section.no i havent got refund
AmazonHelp,2025-08-12T21:54:20.922428,@116321 When you last contacted us what information did we provide? Have you spoken with your bank to see if they have the refund? ^LR
116321,2025-08-12T21:54:21.023316,@AmazonHelp and redund issued on 13th https://t.co/1uydlorGCp no sing of my money and amazonuk just saying its in the billing department.no signof devlp
AmazonHelp,2025-08-12T21:54:21.124537,"@116321 I'm sorry for the frustration! Without giving personal/account details, could you tell us a bit more about what's going on? ^DG"
116321,2025-08-12T21:54:21.225568,@115830 amazonuk took money without any https://t.co/w25zXi7DYp they are not giving it back nor giving clear statement of my refund proces
AmazonHelp,2025-08-12T21:54:21.326853,"@116322 I'm sorry for the frustration! Without giving account/personal details, can you please provide us with more info? ^AC"
116322,2025-08-12T21:54:21.428150,"@AmazonHelp legacy ""shared prime benefits"" account trying to join an amazon household of the prim. account holder to share echo and set up voice profile"
116322,2025-08-12T21:54:21.529535,"@AmazonHelp I've been in the prime queue, kindle queue, the echo queue, and now on hold again."
AmazonHelp,2025-08-12T21:54:21.630582,@116322 We'd like to look deeper into this issue. Please provide us with more information here: https://t.co/wpDDiHUP4k. ^LH
116322,2025-08-12T21:54:21.731586,the @amazonhelp queue is clueless on Amazon Household
AmazonHelp,2025-08-12T21:54:21.832276,@116323 We're definitely here to help! Please reach out to us by phone here: https://t.co/JzP7hlA23B ^SE
116323,2025-08-12T21:54:21.932833,@AmazonHelp Well ok but @116324 said it’s been dlvd so I can’t see how they will bother to deliver it now! I think they have washed their hands of it
AmazonHelp,2025-08-12T21:54:22.033741,@116323 I'm sorry your order hasn't arrived yet! Please let us know if you haven't received it within 48 hours. ^EB
116323,2025-08-12T21:54:22.134489,@116324 not dlvd after 1 wk. U lied 2 @AmazonHelp saying left in safe place on Fri. Yesterday u said wld be dlvd 24-48hrs. Sort this now!
AmazonHelp,2025-08-12T21:54:22.235228,"@116325 We'd like another chance to look into this. Please reach out by phone or chat: https://t.co/hApLpMlfHN

Please keep us updated. ^FJ"
116325,2025-08-12T21:54:22.336566,@AmazonHelp I have made many calls to Amazon CS. No resolution. Now what? Member since ‘98. Need corporate involved.
116325,2025-08-12T21:54:22.437217,@AmazonHelp I’m not talking to customer service again. THATS part of the problem. I want someone in America @ corporate who can make decisions.
116325,2025-08-12T21:54:22.537788,@AmazonHelp So I see that Amazon Twitter is staffed by the same people as customer service. Each answer here spoken by s different person (or bot)
116325,2025-08-12T21:54:22.638947,@AmazonHelp No on the card. It works only half the time. Yes on USPS. They say my delivery person won’t deliver anything over 30 lbs. just sends it back
AmazonHelp,2025-08-12T21:54:22.739481,@116325 Have you tried deleting the card from the account and re-adding it? Have you reached out to USPS about these deliveries? ^AF https://t.co/1XyLaGkcaN
116325,2025-08-12T21:54:22.841028,@AmazonHelp Want to speak to someone at corp to address these issues.
AmazonHelp,2025-08-12T21:54:22.941473,@116325 Can you tell us what insight / advice was provided with when you spoke with us last? We'd like to help if we can. ^BG
116325,2025-08-12T21:54:23.042342,@AmazonHelp Multiple calls to call amazon call center with zero resolution and never a promised call back.
AmazonHelp,2025-08-12T21:54:23.143582,"@116325 Sorry for the poor experience. Without giving any account information, could you tell us what's going on? We'd love top help! ^MH"
116325,2025-08-12T21:54:23.246377,Rapidly losing faith in @115821 and their #esl CS ability to solve problems. No resolutions or follow ups.
idea_cares,2025-08-12T21:54:23.347352,"@116326 We apologise for trouble caused,Please DM your Idea number and alternate number also elaborate on your concern so that we can assist you further.
Regards,
Amruta https://t.co/LBfZgLUt6Z"
116326,2025-08-12T21:54:23.462096,"@116327, @idea_cares @116328 @116329 ,yet in 2017 we are facing very poor network in my village and surrounding locality."
idea_cares,2025-08-12T21:54:23.567098,"@116330 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
116330,2025-08-12T21:54:23.667266,@idea_cares I already replied via DIRECT MESSAGE
116330,2025-08-12T21:54:23.770402,"@116331 @idea_cares Me &amp; my father have a security issue to report &amp; incompetancy of your Representative from connought place, delhi. That has costed us more than rs.1000. And till date we're suffering from the way idea has handled my dad's case. Need urgent help."
AppleSupport,2025-08-12T21:54:23.872387,@116332 Let us know and we'll continue from there. https://t.co/GDrqU22YpT
116332,2025-08-12T21:54:23.972530,@AppleSupport $100 billion says that solves my problem? I’m on 11.0.3 currently. Hold please.
AppleSupport,2025-08-12T21:54:24.077520,@116332 We'd like to see what we can do to assist. What version of iOS are you currently running? We released iOS 11.1 today.
116332,2025-08-12T21:54:24.180989,"Cupertino, we have a problem. .@115858 .@116333 .@AppleSupport .@190 https://t.co/ImMcJ8QsTM"
AppleSupport,2025-08-12T21:54:24.286236,"@116334 Let’s work together on this situation. To clarify, did this start after updating to iOS 11.1? Also, which device are you using?"
116334,2025-08-12T21:54:24.386421,"@AppleSupport Yes, after the update. I Phone 7"
AppleSupport,2025-08-12T21:54:24.487109,@116334 Got it. Does this happen while using any particular App or feature? Let us know via a DM. We’ll keep moving forward from there. https://t.co/GDrqU22YpT
116334,2025-08-12T21:54:24.587273,"@AppleSupport why is my battery life short? I updated to 11.1, my battery is poor. Wife didn’t she likes her battery life"
AppleSupport,2025-08-12T21:54:24.690177,@116335 You should still be able to control Music on your iPhone from the watch. Check out the user guide here: https://t.co/vRQnmrhVHj
116335,2025-08-12T21:54:24.790755,@AppleSupport But this does not show the music stored on my phone like it did in os3. I do not want to store music on my phone.
AppleSupport,2025-08-12T21:54:24.891058,@116335 We certainly want to take a closer look into this issue. Select the following link to join us in a DM and we'll go from there. https://t.co/GDrqU22YpT
116335,2025-08-12T21:54:24.991776,@AppleSupport watchOs4 made my watch pointless Browsing music on my phone via the watch was 80% reason for buying it now it’s useless.
AppleSupport,2025-08-12T21:54:25.092243,@116336 Hi there! iOS 11.1 was released earlier today containing some bug fixes. Let's back up and update: https://t.co/80YRnjDFDk
116336,2025-08-12T21:54:25.193297,@AppleSupport Hopefully that helps...
116336,2025-08-12T21:54:25.293876,"It’s been a few days since @115858 made me update my phone’s operating system. Now constantly glitching, hmm 🤔 I’m shocked!"
AppleSupport,2025-08-12T21:54:25.394412,"@116337 We know how important your battery is &amp; we'll be happy to help. Which iOS version are you using? Also, when did this issue begin?"
116337,2025-08-12T21:54:25.494893,@AppleSupport iOS 11.1 it’s been getting worse for a few months now
AppleSupport,2025-08-12T21:54:25.595402,@116337 Please meet with us in DM. We'd like to gather some additional details from you. https://t.co/GDrqU22YpT
116337,2025-08-12T21:54:25.695863,Question- @249 @115858 my iPhone6 dies very quick (have to charge it 3 times a day) my iPhone5 battery was faulty. Could this be the same?
AppleSupport,2025-08-12T21:54:25.797682,@116338 We're here to help out! Which device is this on and which version of iOS is currently installed?
116338,2025-08-12T21:54:25.898653,"@AppleSupport iPhone 7+, iOS 11.1"
AppleSupport,2025-08-12T21:54:25.998980,"@116338 Thank you very much! Send us a DM to let us know if your speaker doesn't work on calls, or if other apps are affected as well. https://t.co/GDrqU22YpT"
116338,2025-08-12T21:54:26.099616,And why is my music NEVER in my control center?! @AppleSupport
AppleSupport,2025-08-12T21:54:26.200871,@116339 Check out this link: https://t.co/Lr8zUtw9ls Send us a DM if it doesn't help. https://t.co/GDrqU22YpT
116339,2025-08-12T21:54:26.302692,"@115858 Just updated iOS on iPhone7, now iCloud backup greyed out, cannot be turned on, says “Last Backup Never”"
AppleSupport,2025-08-12T21:54:26.404430,@116340 We can help. Let’s start with the following steps to see if we can save you a trip in for service: https://t.co/RqWW0duJ0U
116340,2025-08-12T21:54:26.506326,"@AppleSupport Hi, I plugged an adapter straight into the transformer and it still didn't charger. The charger LED does not light up either."
AppleSupport,2025-08-12T21:54:26.609337,@116340 We certainly want to take a closer look into this. Select the following link to join us in a DM and we'll go from there. https://t.co/GDrqU22YpT
116340,2025-08-12T21:54:26.709886,@AppleSupport ...cost for sending in for diagnosing a problem if it's out of warranty?
116340,2025-08-12T21:54:26.811598,"@AppleSupport hi, I have a problem with my macbook pro, it won't turn on, I think it might be the charger but not sure. Is there a..."
AppleSupport,2025-08-12T21:54:26.912310,@116341 Thanks for reaching out. DM which Bluetooth device you are trying to connect to so we can help. https://t.co/GDrqU22YpT
116341,2025-08-12T21:54:27.014285,@AppleSupport still no reliable Bluetooth on my iPhone 8+.
AppleSupport,2025-08-12T21:54:27.115323,@116342 We'd like to help. What is going on with the app?
116342,2025-08-12T21:54:27.215998,"@AppleSupport When you roll the month, it does not appear and hangs"
AppleSupport,2025-08-12T21:54:27.316854,@116342 We'd like to take a closer look at this. DM us and we'll go from there. https://t.co/GDrqU22YpT
116342,2025-08-12T21:54:27.417700,@115858 when will the bug in the calendar app be fixed? I upgraded to iOS 11.1 and it still crashes when iOS 11.03
AppleSupport,2025-08-12T21:54:27.518275,"@116343 Hey, we can provide some guidance. Let's meet in DM and we'll go from there. https://t.co/GDrqU22YpT"
116343,2025-08-12T21:54:27.618696,@AppleSupport do you have any apps for epilepsy so I can detect my seizures thanks in advance
AppleSupport,2025-08-12T21:54:27.719254,@116344 We're here to help with any issues you may having with performance. Let us know the exact iOS version to get started.
116344,2025-08-12T21:54:27.821686,"@115858 really needs to fix this update. My phone has never been slower, for real."
AppleSupport,2025-08-12T21:54:27.922006,@116345 Got it. We'd recommend backing up and updating your device to 11.1 and test things out further. Keep us posted on the results.
116345,2025-08-12T21:54:28.023358,@AppleSupport 11.0.3
AppleSupport,2025-08-12T21:54:28.124253,"@116345 Since we just released iOS 11.1 today, can you clarify which exact version you have installed?"
116345,2025-08-12T21:54:28.225834,@AppleSupport newest version of iOS and iPhone 7
AppleSupport,2025-08-12T21:54:28.326659,"@116345 We'll be happy to look into this with you. To clarify, which iPhone model do you have and what's the exact iOS version?"
116345,2025-08-12T21:54:28.429462,My iPhone has erased and re-added emails dating back from 2013 til now twice in the past 24 hours. Wth??? @AppleSupport
116332,2025-08-12T21:54:28.530274,"@AppleSupport While I️ have u,as imessaging has become so impersonal &amp; frequent, when will you implement italics/bold etc 2 give more context to message?"
AppleSupport,2025-08-12T21:54:28.631299,@116346 We want to help with this. Let's start troubleshooting by trying the steps here: https://t.co/5KootZbxj1
116346,2025-08-12T21:54:28.731668,Is anyone else having problems with there iPhone 7 saying no service? @115858 @115714
AppleSupport,2025-08-12T21:54:28.833362,@116347 We'd be glad to see what we can do for you. Let's meet up in DM first. Thanks! https://t.co/GDrqU22YpT
116347,2025-08-12T21:54:28.933781,So why is this happening I️ I️ I️ @AppleSupport
AppleSupport,2025-08-12T21:54:29.034381,@116348 We'd like to look into this with you. Does the song appear to be greyed out?
116348,2025-08-12T21:54:29.134850,@AppleSupport Yes
AppleSupport,2025-08-12T21:54:29.236435,@116348 Thank you for reaching out. We've received your DM and will continue working with you there.
116348,2025-08-12T21:54:29.337525,I keep getting this error message saying “the item can’t be played” and idk how to fix it... @115948 @AppleSupport
AppleSupport,2025-08-12T21:54:29.440117,@116349 Send us a DM please and we will go from there. https://t.co/GDrqU22YpT
116349,2025-08-12T21:54:29.541282,@AppleSupport I did
116349,2025-08-12T21:54:29.643028,@AppleSupport @AppleSupport ^^check this out
116349,2025-08-12T21:54:29.743500,@AppleSupport Internal problem. Any suggestions on how to help? Im not paying for a new phone because I didn’t cause the damage.
116349,2025-08-12T21:54:29.844067,"@AppleSupport They could nothing worked. I went into the Apple store in lynnwood, and the guy tried to charge me for a replacement phone although it’s an"
116349,2025-08-12T21:54:29.944530,@AppleSupport See how it says searching at the top instead of giving me signal?.....I’ve been dealing with that for 2 weeks and sprint did everything https://t.co/iB0NsSeL1G
AppleSupport,2025-08-12T21:54:30.046262,@116349 We're happy to help. What seems to be the problem?
116349,2025-08-12T21:54:30.146956,@AppleSupport HELP ME. I have a problem with my iPhone 7😑
AppleSupport,2025-08-12T21:54:30.249547,"@116350 We're here for you. DM us, and we'll look into this together. https://t.co/GDrqU22YpT"
116350,2025-08-12T21:54:30.350652,"@AppleSupport Any idea why icons show up like this? I did force reset to no avail. After initial notification display, they show up. https://t.co/qBFIAlpGyD"
AppleSupport,2025-08-12T21:54:30.453564,@116351 We're glad to hear that's sorted out for you. Have a great day.
116351,2025-08-12T21:54:30.554929,@AppleSupport It’s sorted. Thanks. iOS update needed a change and hard reboot
AppleSupport,2025-08-12T21:54:30.655380,"@116351 We'd love to help with your alarm volume. Is the option to ""Change with Buttons"" disabled under Settings &gt; Sounds?"
116351,2025-08-12T21:54:30.757093,@AppleSupport ios 11.0.3 on 6s. Cannot adjust alarm volume so waking up all in my house and neighbours despite ringer being set to minimum!
AppleSupport,2025-08-12T21:54:30.858597,"@116352 Hey, we can work together to figure out a solution. Send us a DM and we'll continue from there. https://t.co/GDrqU22YpT"
116352,2025-08-12T21:54:30.959077,@AppleSupport live photo keeps turning on in the camera even when it’s set to stay off. Please fix in next update.
CoxHelp,2025-08-12T21:54:31.060121,"@116353, That's not good please DM full address and primary name on the account so we can take a look. = JJ https://t.co/ovAKPbiuQa"
116353,2025-08-12T21:54:31.161510,Do any of my friends actually know IT and problem solving since 4 @116021 people can’t figure it the fuck out?
CoxHelp,2025-08-12T21:54:31.264076,"@116354 Hi, I definitely understand your concern. I'm showing a good signal from here, are you checking the connection wired or wireless?  -Dee"
116354,2025-08-12T21:54:31.366399,"@CoxHelp Both. 18 down and 17 up, wired. And 8 down and 7 up wireless"
CoxHelp,2025-08-12T21:54:31.468258,"@116354 Hi, at this moment I am not showing any reported issues in your area.  I pinged your modem several times and I'm not showing any packet loss. Is it alright if I send a refresh to your equipment? If so, please let me know when it will be a good time send the signal.  -Mary"
116354,2025-08-12T21:54:31.569329,@CoxHelp You may
CoxHelp,2025-08-12T21:54:31.670153,@116354 I've sent the refresh to your WiFi modem.  It may take up to 10 minutes for it to reload.  Please run a speed test on the hardwired connection once you're back online and share your results.  -Mary
116354,2025-08-12T21:54:31.771208,"@CoxHelp And here is my speed hardwired. I realize you guys say speeds UP TO a certain amount but if I’m paying for that amount, I shouldn’t be getting 8 or 9 download. This is outrageous. I pay for up to 100 I believe. Why can’t I even get half of that?! https://t.co/SVLMci7wmJ"
CoxHelp,2025-08-12T21:54:31.873017,"@116354 Hi, while hardwired to your equipment, are you able to sign into your account online at https://t.co/EZ0KeJDO3Z and perform a speed test so that we can analyze it from here? -Renee"
116354,2025-08-12T21:54:31.973814,@CoxHelp I’m trying to do it via what i have set up but I don’t have a computer. I might be able to. Hang tight
CoxHelp,2025-08-12T21:54:32.074386,"@116354 Sure thing, let us know the results.  -Latitia"
116354,2025-08-12T21:54:32.175648,"@CoxHelp So, as you can see something is clearly up. I actually found out I’m paying for up to 300mbps download and I’ve not even hit over 100 yet. https://t.co/iGbzc18mZL"
CoxHelp,2025-08-12T21:54:32.277471,@116354 one that is at least one that is a CAT5e or CAT6. Anything less would not be able to go faster than 100. - Brian
116354,2025-08-12T21:54:32.379279,@CoxHelp @CoxHelp any reason why I’m not even hitting 100? What do I have to do to get this resolved? I’m obviously not even getting a third of what I pay for.
CoxHelp,2025-08-12T21:54:32.479961,@116354 Do you have a wired device with a gigabit Ethernet port you can try connecting to the modem and testing with? -Chris
116354,2025-08-12T21:54:32.580798,"@CoxHelp Unfortunately, I only have the Ethernet cable I was provided through Cox."
CoxHelp,2025-08-12T21:54:32.682265,@116354 I was referring to your devices and not the cord.  You should be able to use the same cord for this test. -Chris
116354,2025-08-12T21:54:32.782565,@CoxHelp I’ve run the test across multiple platforms. I have a technician coming out to resolve the issue as the packet loss is incredibly high
CoxHelp,2025-08-12T21:54:32.884063,@116354 Do you have any trace routes showing the packet loss? -Chris
116354,2025-08-12T21:54:32.985394,@CoxHelp The associate I spoke with does
CoxHelp,2025-08-12T21:54:33.087516,@116354 I was not able to find that information in the previous conversation.  Would you be able to provide the trace routes in a DM?  I am not seeing any signal issues to the modem. ~Derrick
116354,2025-08-12T21:54:33.187881,"@CoxHelp There’s definitely an issue. I’ve run multiple tests across Cox, Speed test, and ookla. I’m getting around 11-18 download. As for the trace routes, the associate I spoke with on the phone may be able to provide that. But I’m not getting anywhere near 300 down"
CoxHelp,2025-08-12T21:54:33.289352,"@116354 Hi there, I am glad that you scheduled a technician to further investigate your issue.  It is difficult to diagnose your issue remotely.  Please let us know the results after the technician visits.   -Latitia"
116354,2025-08-12T21:54:33.390851,@CoxHelp Thank you. Will post results
CoxHelp,2025-08-12T21:54:33.491917,@116354 I just checked your modem and it looks like the device that is plugged into the modem currently is only capable of up to 100 Mbps. This could be the ethernet cord or the network card inside of the computer. Do you have another ethernet cord to test with? Preferably (1)
116354,2025-08-12T21:54:33.593728,@CoxHelp This is the Ethernet cord I was given with the modem. Unfortunately that’s the only one I have. Even at 100mbps that’s 1/3 of what I could potentially get via my plan but I’m only seeing 11...
116354,2025-08-12T21:54:33.695019,@CoxHelp Here’s WiFi even though I have the th Panoramic. Not at all close to what I’m paying for. Running the wired one now https://t.co/scJ3wrfQPc
116354,2025-08-12T21:54:33.796075,"@CoxHelp I continually give you guys the benefit of the doubt, but I’m paying for (yes I know, UP TO 100mbps down) and I’m getting 8! I need this fixed. Like yesterday."
Uber_Support,2025-08-12T21:54:33.897246,@116355 Thank you for following up. A member of our team will be in touch shortly through DM.
116355,2025-08-12T21:54:33.997793,@Uber_Support I Dm'ed you!
Uber_Support,2025-08-12T21:54:34.098187,@116355 It seems a member of our team has reached out to you. Please check your email and follow up with them there.
116355,2025-08-12T21:54:34.201059,"@Uber_Support I need help with my Account, It gets disabled every time I try to login and it's getting really frustrating!😬😠"
Uber_Support,2025-08-12T21:54:34.301514,@116356 We have received your DM and will follow up there.
116356,2025-08-12T21:54:34.403620,@Uber_Support @115877 you haven’t “reached out”. Please refund the cost of the inedible food without delay
Uber_Support,2025-08-12T21:54:34.504064,@116356 We've folllwed up via DM.
116356,2025-08-12T21:54:34.605045,@Uber_Support Just did
Uber_Support,2025-08-12T21:54:34.705851,@116356 We're here to help! Send us a DM with your email address so we can connect.
116356,2025-08-12T21:54:34.807368,"Hi @115877  this is an inadequate response to me telling you I had to throw away the entire £18 order. If eat in, would’ve been sent back https://t.co/lqjrLk8BYw"
Uber_Support,2025-08-12T21:54:34.907775,@116357 Here to help! Send us a note at https://t.co/nFTc4ODH3P so our team can connect.
116357,2025-08-12T21:54:35.008684,@Uber_Support I ordered food through uber eats. I did not get the delivery. Please contact me.
Uber_Support,2025-08-12T21:54:35.110955,@116358 We take this very seriously. Please send us a DM with your email address so we can connect ASAP.
116358,2025-08-12T21:54:35.212490,"Hey, all, this guy picked my cousin up in Pittsburgh on Friday for @115873 and tried sexually assaulting her. His name is Feruzbek. https://t.co/rfzLT3fn5Q"
Uber_Support,2025-08-12T21:54:35.313602,@116359 Here to help! Follow up here; https://t.co/dwDjAokZht and our team will connect right away.
116359,2025-08-12T21:54:35.416185,@115877 @Uber_Support
116359,2025-08-12T21:54:35.516740,"My @115877 app doesn't work ever, it won't let me order food. Keeps saying I need to confirm my phone number 🤦🏽‍♂️ ///"
Uber_Support,2025-08-12T21:54:35.617453,@116360 We're here to help! Send us a DM with your email address and specific details of your issue so we can follow up.
116360,2025-08-12T21:54:35.718458,.@115873 how do i dispute a charge?
Uber_Support,2025-08-12T21:54:35.820693,@116361 Here to help. Send us a note at https://t.co/e8HVorX5rh so our team can connect.
116361,2025-08-12T21:54:35.921497,@Uber_Support it's fucking cold and we have to wait 15 min. I want to cancel my taxi. It doesn't work. Pls help. There are taxis inf front
Tesco,2025-08-12T21:54:36.021940,"@116362 I'm very sorry about this, we don't intend to mislead our customers. Kind regard - Kirsten 2/2"
116362,2025-08-12T21:54:36.122730,@Tesco So why put 4 in the reduced to clear at a price that is more expensive than 6? It's the same store. Misleading and incompetent.
Tesco,2025-08-12T21:54:36.224361,"@116362 Hi Stephen, I have contacted the store and they have informed me that it is due to the 6 pack currently being half price. Thanks - Mark"
116362,2025-08-12T21:54:36.325108,@Tesco It was 4 loose pies in poly bag with a  label.. local staff said different ingredients was the reason!
Tesco,2025-08-12T21:54:36.426853,"@116362 Hi Stephen, this is because the 6 pack of pies are currently half price at the moment whereas the 4 pack are not. Hope this helps. - Kirsten"
116362,2025-08-12T21:54:36.527194,@Tesco Haddington: 6 x Mini Melton Mowbray Pies @ £1.00; 4 x Mini Melton Mowbray Pies on reduced shelf @ £1.04! #TesCon
Tesco,2025-08-12T21:54:36.627546,"@116362 Hi Stephen, it could be that my colleague were unaware of the deal on the 6 pack when reducing the 4 to clear. 1/2"
116362,2025-08-12T21:54:36.728532,@Tesco One of the reasons I usually shop elsewhere is complicated special offers &amp; then being told at checkout how much money I have saved.
116362,2025-08-12T21:54:36.830093,"@Tesco Then manager said they had different ingredients! Exact same description, different ingredients...I doubt that is legal."
Tesco,2025-08-12T21:54:36.930975,"@116362 Hi Stephen, please be assured your feedback has been passed to the management team at our Haddington Superstore. TY - Joanne"
116362,2025-08-12T21:54:37.032335,"@Tesco This annoyed me because I already had the 6 pack. Saw reduced to clear offer, put 6 pack back on shelf &amp; found it was cheaper than 4 pack!"
116362,2025-08-12T21:54:37.132617,@Tesco To avoid misleading public standard procedure should be to ensure goods on clearance shelf are cheaper than same goods elsewhere in shop.
Tesco,2025-08-12T21:54:37.233009,"@116363 That's ok Kevin. If there is anything else I can help you with, please don't hesitate to contact me back. TY - Jayne"
116363,2025-08-12T21:54:37.333616,@Tesco Im just gonna pop back to the store when passing. It will be much easier. I dont have the receipt details but i think they were a quid.
Tesco,2025-08-12T21:54:37.434675,"@116363 Also the supplier code(SC), would it be ok to pass your details to our supplier? TY - Jayne 4/4"
116363,2025-08-12T21:54:37.534941,@Tesco im gonna take u up on your satisfactory offer &amp; return these. Theres an overwhelming taste of coconut &amp; milk powder but no curry! https://t.co/TxJ6b0VBy8
Tesco,2025-08-12T21:54:37.656006,@116364 Please also include the use by and batch code. Would it be okay to pass your details onto our supplier? . TY - Struan 4/4
116364,2025-08-12T21:54:37.756523,@Tesco Hi - I’ll send photos if that’s okay?
Tesco,2025-08-12T21:54:37.857858,"@116364 Hi Sarah, yes of course. Photos would be perfect :) Ty - Darren"
116364,2025-08-12T21:54:37.959500,@Tesco hello! Bought a lasagne earlier - husband just opened it and it’s got mould on it. Manky!
Tesco,2025-08-12T21:54:38.060357,"@116364 Your Moneycard can be sent via email or by post, can you confirm which you’d prefer? 2/4"
Tesco,2025-08-12T21:54:38.160811,"@116365 Hi Rach, I'm glad to learn this has been resolved :) Ty - James"
116365,2025-08-12T21:54:38.262383,@Tesco I managed to checkout thank you luckily didn't loose me space 😂
Tesco,2025-08-12T21:54:38.363156,@116365 Oh no! I'm so sorry Rach :( Were you able to checkout okay after or would you like further assistance please? - Christie
116365,2025-08-12T21:54:38.464771,Imagine getting half way through your shopping to find this 😑 @Tesco I better not loose my slot. #1stworldproblems https://t.co/VNi3PIDo6h
Tesco,2025-08-12T21:54:38.565171,@116366 Many thanks and kind regards! - Martin 4/4
116366,2025-08-12T21:54:38.665709,Dear @Tesco I found a hair in food I bought from you. It’s not my hair as I have a no1 cut. https://t.co/T5CXcY0GcF
Tesco,2025-08-12T21:54:38.766130,@116366 Could I also ask you to forward some details so we may log it on our system? 2/4
Tesco,2025-08-12T21:54:38.866276,"@116367 Hi Kate, just before I call the store can you please let me know if you spoke with anyone in store about this? Thanks - Mark"
116367,2025-08-12T21:54:38.967731,@Tesco I spoke to a check-out guy who said he worked in stock and he said something about freezers being broken. But that’s not good enough.
Tesco,2025-08-12T21:54:39.070111,@116367 We are just waiting on a delivery to restock the freezer and this will be resolved for you. Lawrence 2/2
Tesco,2025-08-12T21:54:39.170757,"@116367 Hi Kate, really sorry about the inconvenience cause by this, I spoke to store and they have told me they had a fault with the freezer. 1/2"
116367,2025-08-12T21:54:39.272759,@Tesco I also then drove to Tesco Prestwich and they only had 2 packets of Quorn mince left.
Tesco,2025-08-12T21:54:39.374085,@116367 Please can let me know the date/time you visited the store. TY - Jayne 2/2
116367,2025-08-12T21:54:39.476463,@Tesco came specifically to buy some Quran mince and was met by this in Cheetham Hill. Not impressed! https://t.co/w7lTbOsjeP
Tesco,2025-08-12T21:54:39.578172,"@116368 Also, can you include the SC code (SC12345) and the store you purchased these from? Kind regards - Kirsten 3/3"
116368,2025-08-12T21:54:39.678968,@116369 @tesco I am a regular customer however I’m shocked to have bitten on a piece of plastic in 1 of your doughnuts today. https://t.co/SHg5jYtpaA
Tesco,2025-08-12T21:54:39.779248,"@116363 Your full name, address, barcode, price paid, date code, store visited and clear copy of your receipt? 3/4"
Tesco,2025-08-12T21:54:39.879523,@116363 I would like to issue a refund for you and pass your comments to our supplier. Can you DM some information? 2/4
Tesco,2025-08-12T21:54:39.980553,@116370 Where all allergens need to be highlighted in bold in our ingredients list. Thanks - Callum 2/2
116370,2025-08-12T21:54:40.083289,@Tesco Since when does tikka masala have cashew nuts in it? 😡
116370,2025-08-12T21:54:40.185066,Nice to know that @Tesco clearly label their products what aren't suitable for people with nut allergies! 😡😤 I nearly died. https://t.co/M33mG0875W
Tesco,2025-08-12T21:54:40.285331,"@116370 Hi Jordan, I'm sorry that you feel this way about our products. But we do follow EU regulations with all our products. 1/2"
Delta,2025-08-12T21:54:40.386341,"@116371 Will do, have a great week.😊 *TBT"
116371,2025-08-12T21:54:40.486601,@Delta Just giving credit where it's due.  Thank you
Delta,2025-08-12T21:54:40.587278,"@116371 Wow, that's what we love to hear! We appreciate your loyalty and support. Thank you for choosing Delta. 😊 *HKC"
116371,2025-08-12T21:54:40.687562,"Dear @Delta, thank you for providing excellent service &amp; employees who truly care about the customer experience.  You stand out in the crowd"
Delta,2025-08-12T21:54:40.787832,@116372 @116373 Hi Jamie! Thanks for the awesome compliment for our PDX staff member. Happy travels. 😊 *HKC
116372,2025-08-12T21:54:40.889431,Thanks to the @Delta gate agent at D7 at @116373 for being so kind. This airport is great! Get why it’s voted tops so often.
SpotifyCares,2025-08-12T21:54:40.991061,"@116374 Hey Katie, thanks for the feedback – we appreciate it! We’ll get this passed onto the right team 💚 /CG"
116374,2025-08-12T21:54:41.091337,@115888 In other news should probs upgrade from shitty 12GB package
116374,2025-08-12T21:54:41.192280,😩 @115888 you take up too much storage even with zero playlists downloaded for offline listening. Need to reduce or make a compact version. Spotify Lite? You can thank me later 😉
SpotifyCares,2025-08-12T21:54:41.293283,@116375 Sorry about that. You shouldn’t have received an email/notification if you’re not eligible. Can you DM us your account's email address or username? /NQ https://t.co/ldFdZRiNAt
116375,2025-08-12T21:54:41.393668,"@SpotifyCares Montreal, where the ad itself says I’m not allowed to get the deal.

We had another tweet exchange a few days ago when you emailed me the same offer."
SpotifyCares,2025-08-12T21:54:41.495145,"@116375 Hey there! Just to clarify, which part of Canada are currently living in? /MT"
116375,2025-08-12T21:54:41.596044,"So @115888 @3493 @SpotifyCares: three days later you’re still advertising a sale to me for which I’m geographically  ineligible, this time on Facebook. You know you can choose where you want your ads to display on FB, don’t you? https://t.co/AHEZ1EtC57"
SpotifyCares,2025-08-12T21:54:41.696798,"@116376 Hey Tom! Not to worry, we're more than happy to bring the party to your place. Would you mind sending this invite out to everyone you know? https://t.co/LwyCWf8WKC 🎉 /TB"
116376,2025-08-12T21:54:41.797186,@SpotifyCares You actually are amazing 😘😘😘
116376,2025-08-12T21:54:41.088656,@SpotifyCares https://t.co/RLvNj5Ifow - you having a party without me?
