author_id,created_at,text
AppleSupport,2025-08-12T22:02:21.496502,@117807 Thanks. Let's continue the conversation in DM. https://t.co/GDrqU22YpT
117807,2025-08-12T22:02:21.598399,Dear @AppleSupport why is my letter I️ not working by itself in email or text? When I️ type the letter “I️” the attached happens. https://t.co/2qZ7Tjx5cF
AppleSupport,2025-08-12T22:02:21.698830,@117808 We'd like to help any way we can. Are other apps able to be downloaded on your device? Which model is it and which OS version?
117808,2025-08-12T22:02:21.799420,@AppleSupport updating xcode via appstore. 7-min remaining 6-hr ago. 1-min rem for over an hour. Why? My net bandwidth is good.
AppleSupport,2025-08-12T22:02:21.901592,@117809 We offer support via Twitter in English. Get help in Spanish here: https://t.co/IBIY3vMgPj or join https://t.co/OczyRx7IOs
117809,2025-08-12T22:02:22.002109,"@AppleSupport mi iPhone no se puede conectar a la red wifi privadas pero si a las free, que hago 😢"
AppleSupport,2025-08-12T22:02:22.102628,"@117810 Since our Twitter support is available in English, get help at https://t.co/IBIY3vMgPj or join https://t.co/pvaOFfPbjt"
117810,2025-08-12T22:02:22.203139,@AppleSupport I said the battery is dying too fast. Is that because of the new iOS 11.0.3? I’m pretty worried about it 😕 I can’t trust my phone anymore
AppleSupport,2025-08-12T22:02:22.304554,@117810 We're here to help. Let's update your device to iOS 11.1 and test to see if the issue persists: https://t.co/80YRnjDFDk
117810,2025-08-12T22:02:22.405619,@AppleSupport Thank you!
117810,2025-08-12T22:02:22.506832,FOCO AQUI @AppleSupport Q Q TÁ ACONTECENDO ~ iOS 11 guloso https://t.co/Eonz2w9xPi
AppleSupport,2025-08-12T22:02:22.608349,@117811 Thank you for reaching out. May we ask which apps you're seeing the keyboard issue with?
117811,2025-08-12T22:02:22.709967,@AppleSupport iMessage &amp; snapchat
AppleSupport,2025-08-12T22:02:22.811543,@117811 Thanks for letting us know. Send us a DM and we'll do everything we can to get your keyboard back on track. https://t.co/GDrqU22YpT
117811,2025-08-12T22:02:22.911962,@AppleSupport hey my i on my keyboard isn't working and i just updated my phone to the latest IOS
Uber_Support,2025-08-12T22:02:23.012889,@117812 We can take a look! Send us a note via https://t.co/e8HVorX5rh so our team can get in touch.
117812,2025-08-12T22:02:23.113317,@Uber_Support STOP SENDING ME DRIVERS SAYING THEIR 5 MINUTES AWAY WHEN THEY'RE REALLY 20 I HAVE PLACES TO BE!
Uber_Support,2025-08-12T22:02:23.213905,@116866 Here to help! Send us a DM with your email address so we can assist.
116866,2025-08-12T22:02:23.314291,"@Uber_Support I've had 10+  emails trying to get UberEats charges moved to a correct card. 3 of 6 moved, getting run around. Help!"
Uber_Support,2025-08-12T22:02:23.414649,"@117813 Here to help! Please DM us your email address and provide more details about your concern, so we can further assist."
117813,2025-08-12T22:02:23.515680,@Uber_Support Pretty sure I detailed what the issue is blatantly. Y’all have no filter whatsoever on the driving skills of who you hire.
Uber_Support,2025-08-12T22:02:23.617640,@117813 Here to help. A member of our team have followed up via DM.
117813,2025-08-12T22:02:23.718670,Why is everyone that works for @115873 literally the worst driver on the road at any given time
Uber_Support,2025-08-12T22:02:23.819198,@117814 Here to help. Send us a note at https://t.co/dwDjAokZht so our team can connect.
117814,2025-08-12T22:02:23.920791,@Uber_Support but i dont register yet thanks to the sms code
Uber_Support,2025-08-12T22:02:24.021757,@117814 We can definitely take a closer look! Please send us a DM of the email address connected to your account so we can further assist.
117814,2025-08-12T22:02:24.122770,@Uber_Support today dont works the sms code for registration new account?
Uber_Support,2025-08-12T22:02:24.224325,@117815 Here to help! Please send us a note at https://t.co/StKy7B0k57 and we'll be happy to look into this for you.
117815,2025-08-12T22:02:24.326439,@115877 is a joke. Made us wait 50 minutes just to tell us they can't fulfill the order and cancelled it😡
AmazonHelp,2025-08-12T22:02:24.427219,@117816 ご不快の念をお掛けし申し訳ございません。Amazonでは今後のサービス改善のため、梱包についてのご意見を承っておりますので、もしよろしければ、リンクのヘルプページご参照の上、ご意見をお送りください。https://t.co/r80cIFs9f6 TN
117816,2025-08-12T22:02:24.528880,"Amazonから明日配達予定だったHDDが届いたんだけど、箱の中のクッション意味あるの？
何の役にもたってないんだけど。
品物が衝撃に弱い精密機器ってわかって梱包してんの？
配達の軽トラの荷台で何時間も衝撃にさらされたHDDですか。 https://t.co/DcqV2uV0we"
Delta,2025-08-12T22:02:24.630913,@117817 2/2 https://t.co/6iDGBJAc2m
117817,2025-08-12T22:02:24.732161,@Delta has the worst customer service I have ever experienced. Spent two hours on the phone due to ignorant operators &amp; nothing was resolved
Delta,2025-08-12T22:02:24.832984,@117817 Hello! I am here to help. Could you provide your confirmation number via DM so I can take a look for you? Thanks. *TDL... 1/2
Delta,2025-08-12T22:02:24.934449,@117818 I think they both will.  *TBT
117818,2025-08-12T22:02:25.034994,@delta. Do you think it will actually leave at 9:55?  The people at the gate are not sure
AmazonHelp,2025-08-12T22:02:25.135949,@117819 ご不快の念をお掛けしております。Amazonでは今後のサービス改善のため、梱包についてのご意見を承っております。よろしければ、リンクのヘルプページをご参照の上、ご意見をお送りください。https://t.co/r80cIFs9f6 TN
117819,2025-08-12T22:02:25.237347,Amazon梱包雑になったぞおおおおおお！？！？ https://t.co/flImzUdwwk
British_Airways,2025-08-12T22:02:25.337732,@117820 We'd recommend replying to them directly if you're unhappy with their response. 2/2 ^DaniH
117820,2025-08-12T22:02:25.438148,"Hi @British_Airways how is it that #bapricepromise  team says they dont see the price in this picture and refuse to pay the claim, any idea? https://t.co/5gNVZBJ12v"
British_Airways,2025-08-12T22:02:25.539342,"@117820 Sorry for the late reply, Jarek. We're afraid our Social Media team aren't trained to assist with these type of queries. 1/2"
British_Airways,2025-08-12T22:02:25.639715,"@117821 We don't like to hear this, Terry. Can you tell us more? ^Helen"
117821,2025-08-12T22:02:25.739882,@British_Airways Too long a story for 140 characters. Feel free to call me
British_Airways,2025-08-12T22:02:25.840068,@117821 help us. Thanks. ^Jane 2/2
British_Airways,2025-08-12T22:02:25.940669,"@117821 Hi Terry, unfortunately we don't have your contact number. Please can you DM this to us? Please also include any references that may 1/2"
117821,2025-08-12T22:02:26.041410,Appalling commercial/customer awareness @British_Airways this evening. My patience and like for Avios points are almost at an end.
British_Airways,2025-08-12T22:02:26.141591,"@117822 So pleased you enjoyed our safety video, Fergus. We hope we can welcome you on board again very soon.^Jo"
117822,2025-08-12T22:02:26.244226,The best bit about @British_Airways @117823 safety video is @1766 https://t.co/TjVHuJll5z
British_Airways,2025-08-12T22:02:26.344424,@117824 You should find the information you need here: https://t.co/D7SBviVNUr. ^DaniH
117824,2025-08-12T22:02:26.446857,"@British_Airways Thanks, Happy Halloween!"
117824,2025-08-12T22:02:26.547238,@British_Airways What is the bag size restrictions LxWxH for im-cabin?
British_Airways,2025-08-12T22:02:26.650266,@117825 Mastercard need to resolve this issue. We're afraid we're unable to assist you with this. 2/2 ^DaniH
117825,2025-08-12T22:02:26.752123,@British_Airways Contacted MasterCard and they referred me to you. Managed to get through having being transferred from 0800727800 and sorted immediately.
British_Airways,2025-08-12T22:02:26.853307,"@117825 Glad to hear it, Jon. Thanks for letting us know. ^Lolly"
117825,2025-08-12T22:02:26.954623,"@British_Airways Other number still not working - just cuts off without going onto hold. I'm sorted, but recommend you try the number to see what I'm saying"
117825,2025-08-12T22:02:27.055791,@British_Airways I have tried again today and still can't get through. Could someone from CR please contact me as this is getting ridiculous. Thanks
British_Airways,2025-08-12T22:02:27.156009,@117825 following link for an updated contact number https://t.co/eZHtMInQRK.^Jo 2/2
117825,2025-08-12T22:02:27.257972,"@British_Airways Yes - the ATM says to cantact provider - the number on the back of the card is the number you gave me, but it hasn't been working for weeks"
British_Airways,2025-08-12T22:02:27.359951,@117825 Are you contacting them because you're unable to use your CompCard? 2/2 ^DaniH
117825,2025-08-12T22:02:27.460843,@British_Airways No they're not. Called 30+ times and when you get through it says they are dealing with backlog and won't take any calls. It's a joke
British_Airways,2025-08-12T22:02:27.561621,"@117825 We're sorry to hear that, Jon. Our Customer Relations team are available on 0344 493 0787 option 3, followed by option 2, 1/2"
117825,2025-08-12T22:02:27.661955,@British_Airways 30+ attempts over last 6 weeks to call you about compensation MasterCard that doesn't work. Department not taking calls!
comcastcares,2025-08-12T22:02:27.762664,"@117826 account number, and the phone number associated with the account so I may better assist you? Thank you. -LO"
117826,2025-08-12T22:02:27.863365,@comcastcares Done
117826,2025-08-12T22:02:27.963549,"@ComcastCares
#mobile_CareXI
WiFi is not working"
comcastcares,2025-08-12T22:02:28.064533,"@117827 Message 1 of 2
1.Tap the envelope icon. ...
2.Tap the message icon to create a new message. 
-ADW"
117827,2025-08-12T22:02:28.165424,@comcastcares How do I do that ?
comcastcares,2025-08-12T22:02:28.267526,"@117827 Hello, I can further look into these X1 reboots for you. Can you please DM me the full name and address on the account? -ADW"
117827,2025-08-12T22:02:28.368722,@comcastcares sick of having to reboots big out @115900 x1 box
comcastcares,2025-08-12T22:02:28.470280,@117828 Can you please DM us your account info so we can help with any connectivity issues? -FRL
117828,2025-08-12T22:02:28.571305,Why does @116136 have to throttle me when I try to livestream?  I absolutely hate it and it runs just fine when I'm NOT streaming.
comcastcares,2025-08-12T22:02:28.673406,"@117694 Wow. That's great to know. We're definitely available here on Twitter to help at any time, Curtis. -SG"
comcastcares,2025-08-12T22:02:28.775021,"@117829 Hello, thanks for reaching out about your new service concerns and I'm happy to help! Can you please DM the full address? ~AT"
117829,2025-08-12T22:02:28.877382,@115900 please put service in my neighborhood!  I’m over @117830 https://t.co/qK27X2RJuf
TMobileHelp,2025-08-12T22:02:28.149424,"@117831 Your service is critical to us, Steve. We're on this; please send a DM our way. https://t.co/lH0SH5fy2m *MikeRice"
117831,2025-08-12T22:02:28.250019,@117540 Welcome to Kissimmee. Do you mind driving 10 min over to @79615  to see what is wrong with our @115911 service? @TMobileHelp
117540,2025-08-12T22:02:28.350378,Happy Halloween from Disney World! https://t.co/smY6MPD0j9
TMobileHelp,2025-08-12T22:02:28.450754,@117832 Hey! Shoot us a DM here with more info to check this out. We're here to make sure you #GetThanked! *ValerieP
117832,2025-08-12T22:02:28.551363,I didn't get this!! 😩😩 https://t.co/Nj8L7XP9YG
TMobileHelp,2025-08-12T22:02:28.653560,@117833 We'd love to check it out with you!  Please DM so we can help. *JohnWard
117833,2025-08-12T22:02:28.754687,@TMobileHelp Idk how to dm on twitter
117833,2025-08-12T22:02:28.856301,@115911 you need to get with @698 I have no service 😫
TMobileHelp,2025-08-12T22:02:28.956924,"@117834 Hey Jon, let us look into that code not working. We want to make sure you #GetThanked, DM us. *JoanO"
117835,2025-08-12T22:02:29.058647,@TMobileHelp @117834 He is right that code did not work AT ALL !!
TMobileHelp,2025-08-12T22:02:29.159610,"@117835 Hello Jackie, I will be your expert today to get you taken care of. Can you tell me what code didn't work out for you? *TanyaS"
117835,2025-08-12T22:02:29.259969,@TMobileHelp The code to claim the free movie from vudu
TMobileHelp,2025-08-12T22:02:29.360564,"@117835 That's the last thing that I want to hear! DM me, and we can make this right. :) https://t.co/bwHAQCkoRc *DuncanWorks"
117834,2025-08-12T22:02:29.461215,"@115911 Movie code didn't work, and I have a dairy allergy. MAYBE I'll get the prints... if I have time..."
115911,2025-08-12T22:02:29.562074,"@117834 Aww... don't like ice cream, movies or free photo prints? Maybe we'll have something you'll like next week Jon! *KananiB"
117834,2025-08-12T22:02:29.663943,@115911 THANKS...for nothing...cuz.... everything you've done this Tuesday... is worthless.
115911,2025-08-12T22:02:29.765847,"Bat’s all, folks! 🦇 Give it up for Dominic S. who just won a spooky trip to London courtesy of #Thankenstein &amp; #TMobileTuesdays! https://t.co/iM0o9hYxKS"
TMobileHelp,2025-08-12T22:02:29.867670,@117836 Oh dang! We certainly do have LTE and I want to make sure you're receiving it. DM us here and we'll check this out. *ValerieP
117836,2025-08-12T22:02:29.968939,Does @115911 even have LTE? Barely ever wants to give me 4G and keeps me on E the whole time lol
TMobileHelp,2025-08-12T22:02:30.070231,@117837 @115913 We sincerely appreciate your loyalty and want to regain your trust. See you back in DM Robert. *EricPayne
117837,2025-08-12T22:02:30.172145,"@115913  wow, I've never felt so disrespected by someone that I pay a lot of money to. @115911  is sure showing it's https://t.co/gUyCvUCNQO"
TMobileHelp,2025-08-12T22:02:30.273595,@117838 We can do faster than that! Click here to DM so we can make it happen! :) https://t.co/6eZrWJ9PIa *JustinRhodes
117838,2025-08-12T22:02:30.374108,"@TMobileHelp what's with these speeds in Deer Park, NY? https://t.co/sOlfiNZbty"
AmericanAir,2025-08-12T22:02:30.474524,@117839 We're glad you're enjoying some of our #AATeam's great costumes. Their treat is getting to serve our best customers.
117839,2025-08-12T22:02:30.575749,@AmericanAir nice work letting your staff dress up for holoween!!! Love it! #ORD
AmericanAir,2025-08-12T22:02:30.676841,"@117840 We know how important staying connected is, Kyle. Have a fantastic flight!"
117840,2025-08-12T22:02:30.778099,Holy shit. Just got free wifi on @AmericanAir. I guess you can have your cake and eat it too
AmericanAir,2025-08-12T22:02:30.879043,@117841 Width can vary just slightly throughout the cabin. Main Cabin Extra seats always have 4-6 inches of extra legroom.
117841,2025-08-12T22:02:30.980585,@AmericanAir Seats with the tray tables in the armrest are absolutely smaller in width. Why would I pay extra for that?!
117841,2025-08-12T22:02:31.081805,@AmericanAir you should really mention that some exit row seats are smaller width! Paid xtra for the most uncomfortable seat I've ever had!
AmericanAir,2025-08-12T22:02:31.183282,"@117842 We're sorry for any rudeness. If you have a Basic Economy ticket, then only a personal item would be allowed on board."
117842,2025-08-12T22:02:31.283964,"Never flying @AmericanAir again. They flight attendants were rude, and the extortion for carry-on baggage is ridiculous! So disappointed."
AmericanAir,2025-08-12T22:02:31.385116,@117843 A specialist is still carefully reviewing this. Someone will be in direct contact soon.
117843,2025-08-12T22:02:31.488159,Continuamos aguardando de @AmericanAir una explicación por la agresión verbal q sufrió mi esposa por parte de una azafata de esta cia
AmericanAir,2025-08-12T22:02:31.590132,@117844 Hi there! Our Reservations team can check on flights for you at 800-433-7300.
117844,2025-08-12T22:02:31.690643,@AmericanAir Hi!  Can you please give me a phone number to call to check flight status?  Thank you!
AmazonHelp,2025-08-12T22:02:31.792293,@117845 Sorry to hear you're having issues with your Fire tablet. Seems to be a bit of an issue with the link above. Please provide info here: https://t.co/R55eEQwSEs so we can look into this for you. ^ES
117845,2025-08-12T22:02:31.893430,"@AmazonHelp amazon just doesn’t seem to get it together, poor customer service, warranty is a scam"
AmazonHelp,2025-08-12T22:02:31.994233,@117845 I'm sorry for this poor experience. We'd like to look into this. Please pass your details to us here: https://t.co/vQp02VsuI4 ^RR
117845,2025-08-12T22:02:32.094640,"@AmazonHelp I was on the phone for an hour; kids fire tablet not working , warranty is a lie and your agents are rude."
AmazonHelp,2025-08-12T22:02:32.195006,@117845 I'm so sorry we've let you down; that's never our intent! We'd like to take a closer look into this and explore options with you. Please reach us by phone or chat when you have a moment for direct assistance:  https://t.co/hApLpMlfHN ^LL
117845,2025-08-12T22:02:32.296459,@116935 worst customer service; got hung up on twice
SouthwestAir,2025-08-12T22:02:32.397944,@117846 We're sorry to hear this. Please feel free to DM us your confirmation number so we can follow up. ^MA
117846,2025-08-12T22:02:32.499503,"@SouthwestAir breaks car seat and says it's not covered. Be careful parents, don't trust them with your kids' valuable items! Disappointing!"
SouthwestAir,2025-08-12T22:02:32.600136,@117847 There's a pumpkin on the wing... there's something they're not telling us!! ^MA https://t.co/VKR0J64XsL
117847,2025-08-12T22:02:32.700702,Halloween with @SouthwestAir Part 1 https://t.co/9irIIIDGx0
SouthwestAir,2025-08-12T22:02:32.801286,@117848 You can bust a move on the ground with us and have fun at 35k. It's a win-win! ^TL https://t.co/wTRvovSYAu
117848,2025-08-12T22:02:32.901546,@646 just won money for a dance contest at the  @SouthwestAir gate -fun!! https://t.co/u1nWvceJbr
SouthwestAir,2025-08-12T22:02:33.002500,"@117849 We've always got your back, Susan. Our thoughts are with you and your Family during this time. ^SL"
117849,2025-08-12T22:02:33.103063,Thx @SouthwestAir 4 ur inexpensive flight options 2 make a last min trip hm 2 family in time of need. Flying w/ my 🐶 is seamless!!
SouthwestAir,2025-08-12T22:02:33.203701,"@117850 We're just creeping it real for you, Katie! Happy HalloWN! ^SL"
117850,2025-08-12T22:02:33.304148,Thank you @79613 for the best bday gift ever! A weekend at @645 !  And the Best empty @SouthwestAir flight home! https://t.co/nSSSgQ86Er
ChipotleTweets,2025-08-12T22:02:33.404950,"@117851 The smartest people, really. -Becky"
117851,2025-08-12T22:02:33.505785,"""Lol who actually dresses up on Halloween?""
Uh, how about the smart people who want their $3 burrito from @ChipotleTweets ?"
ChipotleTweets,2025-08-12T22:02:33.606255,@117852 My apologies – we're not accepting online orders tonight for our Boorito promo. It'll be back on again tomorrow. -Becky
117852,2025-08-12T22:02:33.707475,"@ChipotleTweets I didn't even know about a boorito promo, Becky. But now I want it. Whatever it is."
ChipotleTweets,2025-08-12T22:02:33.807750,"@117852 Whip together a costume, come on in, and you can get a $3 main menu item! -Becky"
117852,2025-08-12T22:02:33.908925,I just wanted a @ChipotleTweets treat and they gave me the worst trick. #HappyHalloweeen #TrickOrTreat https://t.co/3siBcybRWa
ChipotleTweets,2025-08-12T22:02:34.010943,"@117853 Sorry you aren't a fan of the queso, but we appreciate you stopping by! -Becky"
117853,2025-08-12T22:02:34.111679,"Thanks @ChipotleTweets for the great #Booritos. Our annual tradition; xcellent as always. Your chips, however, are better without the queso. https://t.co/8Pv8NCdgfU"
ChipotleTweets,2025-08-12T22:02:34.212157,@117854 That burrito will give you the necessary brain food. -Becky
117854,2025-08-12T22:02:34.315019,@ChipotleTweets $3 boorito &amp; only had to wait 15 min... Doing great despite the 3 tests I'm procrastinating studying for. https://t.co/JqKOTWO8K0
ChipotleTweets,2025-08-12T22:02:34.417302,@117855 We love you right back. -Becky
117855,2025-08-12T22:02:34.517900,Thanks for my $3 burrito bowl @ChipotleTweets ily
ChipotleTweets,2025-08-12T22:02:34.619882,@117856 That doesn't sound good. Please tell us more here: https://t.co/Ax7W1Dx3Y9 -Becky
117856,2025-08-12T22:02:34.721095,Walked out of @ChipotleTweets mid burrito bowl bc they don’t change their gloves! Can’t make a veggie bowl properly #pisspoorperformance 📉📉📉
ChipotleTweets,2025-08-12T22:02:34.821479,@117857 Such party animals! I like your style. -Becky
117857,2025-08-12T22:02:34.921843,Got our #Boorito fix at @ChipotleTweets like the party animals we are! https://t.co/XsVguHDRPU
ChipotleTweets,2025-08-12T22:02:35.022201,@117858 I'm so sorry about that. I'm confident we'll include it next time. -Becky
117858,2025-08-12T22:02:35.122501,I got home from a long day @ school and went to eat my bowl but there was no tortilla in my baggie @ChipotleTweets :/
ChipotleTweets,2025-08-12T22:02:35.222778,@117859 Is that... a Stitch onesie?
117860,2025-08-12T22:02:35.323183,@ChipotleTweets @117859 n o...
117859,2025-08-12T22:02:35.423845,@ChipotleTweets  https://t.co/1oEkH01awx
117859,2025-08-12T22:02:35.525257,posted up @ chipotle to get my $3 burrito https://t.co/5LUVhGnB3u
ChipotleTweets,2025-08-12T22:02:35.627067,"@117861 It breaks mine, too. Where will you be? -Becky"
117861,2025-08-12T22:02:35.727512,breaks my heart that I cannot be at $3 @ChipotleTweets day
ChipotleTweets,2025-08-12T22:02:35.828187,@117862 Thanks for stopping by! -Becky
117862,2025-08-12T22:02:35.929966,Just got a burrito from @ChipotleTweets for $3. Haha 😛😛
ChipotleTweets,2025-08-12T22:02:36.031418,@117863 What's been the best one you've seen? -Becky
117863,2025-08-12T22:02:36.132507,@ChipotleTweets a Becky with the good hair
ChipotleTweets,2025-08-12T22:02:36.233090,@117863 I see what you did there... -Becky
117863,2025-08-12T22:02:36.334166,I am here for all of the half-ass costumes at @ChipotleTweets for half-price boo-ritos
ChipotleTweets,2025-08-12T22:02:36.435760,@117864 Sounds about right! -Becky
117864,2025-08-12T22:02:36.536267,Steps for an adult Halloween: go to @ChipotleTweets for a boorito and hand out candy at home 👻
ChipotleTweets,2025-08-12T22:02:36.637202,@117865 We're so glad you're a fan. What was your costume? -Becky
117865,2025-08-12T22:02:36.737749,$3 @ChipotleTweets is much better than dollar pizza. I'm hallowgrateful!
ChipotleTweets,2025-08-12T22:02:36.839251,"@117721 Where you're going, you don't need roads. Just bowls."
117721,2025-08-12T22:02:36.940760,@ChipotleTweets  https://t.co/L9AF23VNUh
117721,2025-08-12T22:02:37.041687,@ChipotleTweets day 17 (halloween aka GUAC TO THE FUTURE) https://t.co/KMJvPw2otG
117721,2025-08-12T22:02:37.142286,@ChipotleTweets day 16 https://t.co/UgdZhbbY8u
117721,2025-08-12T22:02:37.243562,@ChipotleTweets day 15 https://t.co/i7oEdCzn5Z
117721,2025-08-12T22:02:37.344003,@ChipotleTweets day 14 https://t.co/43f4fDW6i6
117721,2025-08-12T22:02:37.446132,@ChipotleTweets day 13 https://t.co/TKVVkO91St
117721,2025-08-12T22:02:37.548216,@ChipotleTweets day 12 https://t.co/Q5rG5KxG4H
117721,2025-08-12T22:02:37.649730,@ChipotleTweets day 11 https://t.co/lMKkVwUTqX
117721,2025-08-12T22:02:37.750151,@ChipotleTweets day 10 https://t.co/CD0B1WEbeZ
117721,2025-08-12T22:02:37.852118,@ChipotleTweets day 9 https://t.co/n1PDPPOImo
117721,2025-08-12T22:02:37.953247,@ChipotleTweets day 8 https://t.co/rXN1y0QFBJ
117721,2025-08-12T22:02:38.055404,@ChipotleTweets day 7 (one week 🎉) https://t.co/7eK3KRUYzk
117721,2025-08-12T22:02:38.156083,@ChipotleTweets day 6 https://t.co/LrG9l6yqJd
117721,2025-08-12T22:02:38.257877,@ChipotleTweets day 5 https://t.co/X3iqS4upUH
117721,2025-08-12T22:02:38.358492,@ChipotleTweets day 4 https://t.co/tKjYeMc8mc
117721,2025-08-12T22:02:38.459342,@ChipotleTweets day 3 https://t.co/OyZCIGMUVP
117721,2025-08-12T22:02:38.560340,@ChipotleTweets day 2 (forgot to take a picture but here’s proof) https://t.co/fRl8edc3f6
117721,2025-08-12T22:02:38.663323,@ChipotleTweets day 1 https://t.co/RQcCGHds92
117721,2025-08-12T22:02:38.763774,"a thread of me eating @ChipotleTweets like, every day. (sponsor me pls)"
ChipotleTweets,2025-08-12T22:02:38.864438,@117866 That's a legit question. -Becky
117866,2025-08-12T22:02:38.965030,"If you’re not dressed up in some kind of costume today, do you even like @ChipotleTweets?"
ChipotleTweets,2025-08-12T22:02:39.066565,@117867 We're not accepting app orders tonight during our Boorito promotion – my apologies. It'll be back tomorrow. -Becky
117867,2025-08-12T22:02:39.167477,The Chipotle app is trippin’ out and it’s making me really sad. @ChipotleTweets
ChipotleTweets,2025-08-12T22:02:39.268131,@117868 I like where your head's at. -Becky
117868,2025-08-12T22:02:39.368774,I got dressed in my costume JUST to get a @ChipotleTweets burrito lol https://t.co/rsYSfejp4k
Uber_Support,2025-08-12T22:02:39.470189,"@117869 Hi, Biplab. A member of our team has been in touch via in-app support regarding this issue. Please check the ""Help"" section of the app and reply there directly."
117869,2025-08-12T22:02:39.570698,"@115873 @Uber_Support hopeless. Waiting for someone to respond on my request, more than 30 hrs"
AmazonHelp,2025-08-12T22:02:39.671005,@117870 I'm sorry for any concern this causes! We'd like a chance to look into this with you by phone or chat here: https://t.co/JzP7hlA23B ^WT
117870,2025-08-12T22:02:39.771701,"@AmazonHelp I have a package that is showing as delivered last Friday, however it has not been and there is no note. Thanks"
hulu_support,2025-08-12T22:02:39.871951,"@117871 Sorry those were missing for you, Julia! We got Jane and Weller on it, you should be able to catch the eps after a device restart"
117871,2025-08-12T22:02:39.972190,@hulu_support why is the second half of @2085 season 2 gone? 😭
hulu_support,2025-08-12T22:02:40.072483,"@117872 That shouldn't be! If you restart our app, then go to Browse&gt; Networks &gt;ESPN, any change?"
117872,2025-08-12T22:02:40.172814,@hulu_support Nope. Nothing between BTN and Fox.
hulu_support,2025-08-12T22:02:40.273052,"@117872 Thanks for checking! Let's go ahead and try these: https://t.co/C3IOhQGizS. If this continues, reach out: https://t.co/6YdK7bvQN7."
117872,2025-08-12T22:02:40.373789,@hulu_support Mysteriously came back without either sledge hammer. Maybe I just didn’t wait long enough to see channels after force quit.
hulu_support,2025-08-12T22:02:40.475752,"@117872 Either way, we're glad you're back in action! Don't hesitate to tweet us again if we can be of further assistance, Craig!"
117872,2025-08-12T22:02:40.576342,"@hulu_support How come I can’t stream ESPN on my (i)phone? It’s an MLS game, not NFL."
hulu_support,2025-08-12T22:02:40.677283,@117873 No news for on-demand plans currently; we can share the interest. We're able to slip them through with a portal gun for Live TV.
117873,2025-08-12T22:02:40.777730,@hulu_support how much long until you guy's release season 3 of @117874 ?!?
hulu_support,2025-08-12T22:02:40.878994,"@117875 Oh no! Which device are you using? If you try a quick reboot of your device, is there any improvement?"
117875,2025-08-12T22:02:40.979416,@hulu_support Apple TV
hulu_support,2025-08-12T22:02:41.080739,"@117875 Got it. Please try out: https://t.co/HQL1KwGgWo. If there's no improvement, please call us/chat us: https://t.co/6YdK7bvQN7."
117875,2025-08-12T22:02:41.181992,@hulu_support oh no. It's start bad again. Updated app. And still watching commercials and rewatching old footage.
hulu_support,2025-08-12T22:02:41.282672,"@117876 Sorry to hear about this! Which device are you on? If you try a quick device+modem/router reboot, any change?"
117876,2025-08-12T22:02:41.383285,Why does @115940 have such a hard time with live events and ads. Fix your goddamned system or I’m gone. The World Series is painful with you.
sprintcare,2025-08-12T22:02:41.485304,@117730 Is there anything else we can assist you with today?
117730,2025-08-12T22:02:41.586627,@sprintcare Did you find my phone that I returned to brooklawn nj store that was stolen by an employee  and credit account?
sprintcare,2025-08-12T22:02:41.687423,@117730 This issue is being investigated for you and we will contact you on Thursday with a resolution.
117730,2025-08-12T22:02:41.788084,"@sprintcare Ok thank you, will talk then"
sprintcare,2025-08-12T22:02:41.888853,@117730 My pleasure. Is there anything else I can assist you with today?
117730,2025-08-12T22:02:41.989373,"@sprintcare No that’s it, I hope this situation gets resolved quickly"
117730,2025-08-12T22:02:42.089876,"@117877 @115714 Exactly, it’s a Customer Service business so how could they be good to you if that is bad, I’d say it’s horrendous"
117877,2025-08-12T22:02:42.190226,@115714 has been good to me but their customer service sucks https://t.co/j1dYloidrM
UPSHelp,2025-08-12T22:02:42.290892,"@117878 I recommend going to https://t.co/I6LlCC0nht and select the ""Notify me with Updates"" option. If you select this option, you will receive automatic alerts once the package is ""Out for Delivery"", delivered or if there are any exceptions via email or SMS text.  ^LG https://t.co/wKJHDXWGRQ"
117878,2025-08-12T22:02:42.391359,My packages keep getting delayed because of “operating conditions”. I don’t understand because y’all just toss people packages &amp; go anyway @115817 @UPSHelp
sprintcare,2025-08-12T22:02:42.491944,"@117879 We would like to look into this for you. Please send us a Direct Message, so that we can further assist you. -JJ"
117880,2025-08-12T22:02:42.592382,"@sprintcare @117879 I didn’t get this deal either...I got $41 a month, if they’re offering it for $22 a month now that’s crazy I want in on it!"
sprintcare,2025-08-12T22:02:42.692911,@117880 Hi! The deal's available when you get it with Sprint Flex &amp; trade-in an eligible device. Info available here: https://t.co/7esColq99k . - FZ
117879,2025-08-12T22:02:42.793482,@115714 I preordered on Friday and didn’t get this deal 😡
115714,2025-08-12T22:02:42.893814,Get $350 off iPhone X when you pre-order yours with Sprint. #WorksForMe https://t.co/xFaqC6Mt5I
sprintcare,2025-08-12T22:02:42.994440,@117881 Tell us why? We really want to know. -JN
117881,2025-08-12T22:02:43.094824,Yah know... I'm really really really tired of @115714
sprintcare,2025-08-12T22:02:43.195027,@117688 Hello there! Please check our current promotions by clicking on the link https://t.co/OLXF2ShjmN
sprintcare,2025-08-12T22:02:43.307305,"@117882 That's not the feedback we like to read. What seems to be the issue? Let us know, we're here to help. -AP"
117882,2025-08-12T22:02:43.409749,Hold on... how?... nvm https://t.co/xgcksSyWqV
