author_id,created_at,text
117244,2025-08-12T21:59:16.017269,"@117242 @117246 @117241 @117247 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 But when are you going to try the @117252 Mince Pie Champions, Mark 🤔 https://t.co/VNfm86Hh7z"
117242,2025-08-12T21:59:16.118934,@117246 @117241 @117247 @marksandspencer @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 Good morning pie makers (and pie eaters)! A rather festive feeling Friday and day 9 of tasting! Today we pitch @117241 All butter mince pies against @marksandspencer luxury pies. Could we see a change at the top?! #mincepiewars https://t.co/FHnAMFB1ob
117246,2025-08-12T21:59:16.220498,@117242 @117241 @117247 @marksandspencer @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243  https://t.co/SPDsc8z9lZ
117242,2025-08-12T21:59:16.321168,@117241 @117247 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 And our team of merry tasters have tasted - the results are in! Today we add @sainsburys Taste the Difference and @117246 Deluxe mince pies to the board! 😊 Yum! #mincepiewars https://t.co/wR5oGF3x2S
117242,2025-08-12T21:59:16.424322,@117241 @117247 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 So here are today’s pies for tasting! @sainsburys Taste the difference and @117246’s Deluxe! Both well presented #mincepiewars https://t.co/GzRv9Y86yS
117242,2025-08-12T21:59:16.525397,@117241 @117247 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 Good morning pie makers!!! It’s the 8th day today! And today it’s a double whammy! We shall be tasting both @sainsburys Taste the difference and @117246 deluxe pies! This could cause some tension at the top! #mincepiewars https://t.co/oNdS7wLdfx
117241,2025-08-12T21:59:16.626689,@117242 @117247 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 Here's hoping we stay top of the leaderboard! #mincepiewars https://t.co/olKuhTHA2x
117242,2025-08-12T21:59:16.727350,@117247 @117241 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 Ok! Scores are in for @117247! @marksandspencer and @117241 - can you be toppled from the top? #mincepiewars https://t.co/2PbYVj02G8
117242,2025-08-12T21:59:16.829346,@117247 @117241 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 Here are today’s pies ready to be tasted - the @117247 Merry mince pies! #mincepiewars https://t.co/vWu6sxx2yU
117247,2025-08-12T21:59:16.930759,@117242 @117241 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243  https://t.co/lAwYzcXHsq
117242,2025-08-12T21:59:17.032153,"@117241 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 So, today’s pies are going to be...
@117247 😊 Are you exceedingly ready, Mr Kipling? #mincepiewars https://t.co/lsr67p6DEy"
117242,2025-08-12T21:59:17.133435,@117241 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Good morning pie makers! Day 7 of tasting today and we have more pies to go through! Are we all on board today? :) https://t.co/6PyqT4Odms
117242,2025-08-12T21:59:17.233860,"@117241 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Tasting continues tomorrow as we explore more pie ranges! @marksandspencer, remember we’ve only tried your yummy standard pies so far! ;) #mincepiewars https://t.co/qB3x1D3X5h"
117242,2025-08-12T21:59:17.335726,@117241 @marksandspencer @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 No bribery at all! Rather the case that it’s a very very long walk to our closest Booths :)
117241,2025-08-12T21:59:17.437671,@marksandspencer @117242 @117246 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 😜 https://t.co/V6qjjS5De6
marksandspencer,2025-08-12T21:59:17.538137,@117242 @117246 @117241 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 It's amazing what a bit of bribery can do to get top marks 👀 We're still taking poll position for 'main high street stores' 😉 https://t.co/qNnbQyN34E
117242,2025-08-12T21:59:17.639811,@117246 @marksandspencer @117241 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Results are in for the @117241 “homemade looking” pies. It’s all change at the top! #mincepiewars https://t.co/ZkcjoMbgcR
117242,2025-08-12T21:59:17.740800,@117246 @marksandspencer @117241 @117244 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 So @117241 are up today - we are trying the first of their collection today - these traditional and homemade looking pies :) #mincepiewars https://t.co/yMPXZiWlDQ
117246,2025-08-12T21:59:17.844526,"@marksandspencer @117241 @117244 @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Imagine making your customers pay more than twice as much per pie for your top range and still only scoring a point higher than our basics. ;)

Just you wait till our Deluxe mince pies get marked! And on that note, @117242 drop us a DM! https://t.co/8X2QAr23zN"
marksandspencer,2025-08-12T21:59:17.945870,@117241 @117244 @117242 @117246 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Imagine going to all this effort and coming away with an average score like @117246's 😂😂 https://t.co/ZhM1dcOh6S
117241,2025-08-12T21:59:18.047713,@117244 @117242 @117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Didn't you hear? Folks can order our mince pies online for home delivery &gt; https://t.co/4bxUEnT0Uk https://t.co/QsFooKzZY8
117244,2025-08-12T21:59:18.149672,"@117241 @117242 @117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 ... in the North West, maybe 😜 https://t.co/ZJsZtJ5ZTU"
117241,2025-08-12T21:59:18.250784,"@117244 @117242 @117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Nah, ours will be better! 😜 https://t.co/hfM82VJb9b"
117244,2025-08-12T21:59:18.351166,"@117242 @117241 @117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Looks like you're a hard nut to crack, Mark - but we're pretty confident the best is yet to come with our Luxury Mince Pies https://t.co/GVkSn6wDj4"
117242,2025-08-12T21:59:18.451580,"@117241 @117246 @117244 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 We look forward to this! In the meantime, @117249 your results are in for your Extra Special pies. @marksandspencer and the rest - are you ready??!!  #mincepiewars https://t.co/D4ikNNua8d"
117241,2025-08-12T21:59:18.551804,@117242 @117246 @117244 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Tomorrow morning Mark - ours are on their way to you! #mincepiewars https://t.co/Gn3Rz20J9E
117242,2025-08-12T21:59:18.652220,"@117246 @117244 @marksandspencer @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 So, unable to find @117246 premium pies our crack squad managed to find @117249 Extra Special Mince Pies. 
They are about to be judged...
#mincepiewars https://t.co/VcUJVkFTRs"
117242,2025-08-12T21:59:18.752683,@117246 @117244 @marksandspencer @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 @117247 Lidl! Just been to look for your premium pies - but we couldn’t find any? https://t.co/jy60wsfNh7
117246,2025-08-12T21:59:18.853327,@117242 @117244 @marksandspencer @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 When @marksandspencer realise they'd forgotten all about @117247. https://t.co/pDfSq4cilw
117242,2025-08-12T21:59:18.954611,@117244 @marksandspencer @117246 @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 Iceland and Spar - you are in the competition and will be tested! Just need to find a way and some time to venture to obtain some! :) https://t.co/kIPIUp7jIH
117244,2025-08-12T21:59:19.056025,@marksandspencer @117242 @117246 @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117243 We were born ready! https://t.co/KnY0qzGrtk
marksandspencer,2025-08-12T21:59:19.156531,"@117242 @117246 @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117244 @117243 Good morning, Mark and friends! We're ready for day 5... 😜 https://t.co/SlcieNwl6V"
117242,2025-08-12T21:59:19.258139,@marksandspencer @117246 @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117244 @117243 Good morning pie makers! 5th day of the contest today! How will the leaderboard change today? #mincepiewars https://t.co/U3nIFZForl
117242,2025-08-12T21:59:19.359701,@marksandspencer @117246 @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117244 @117243 The competition is strong! 😊 https://t.co/HbZaBGxP8J
marksandspencer,2025-08-12T21:59:19.466102,@117246 @117241 @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117244 @117243  https://t.co/o8c9caI4V9
117246,2025-08-12T21:59:19.566672,@marksandspencer @117241 @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117244 ... @117243 https://t.co/7lXQN22K9f
marksandspencer,2025-08-12T21:59:19.666818,@117246 @117241 @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117244 Oh yes...we thought someone was missing..... https://t.co/ofw0xj0ElH
117246,2025-08-12T21:59:19.767442,@117241 @marksandspencer @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Don't forget @117244 are yet to enter either! https://t.co/Y2F4mElE4A
117241,2025-08-12T21:59:19.867681,@marksandspencer @117246 @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 The competition isn't over yet! https://t.co/Ftu5t1RVdb
marksandspencer,2025-08-12T21:59:19.995392,@117246 @117241 @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251  https://t.co/p0wLT7TIlq
117246,2025-08-12T21:59:20.107853,@marksandspencer @117241 @117242 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251  https://t.co/afAXy9nwWa
marksandspencer,2025-08-12T21:59:20.208100,@117241 @117242 @Tesco @117246 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Good luck trying to take the crown from us! 😂 https://t.co/GimVR6oXET
117241,2025-08-12T21:59:20.309307,@117242 @Tesco @marksandspencer @117246 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 We can't wait! 😆 https://t.co/pRgIm6Htss
117242,2025-08-12T21:59:20.409489,@Tesco @marksandspencer @117246 @117241 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Loving the confidence @marksandspencer and @117241 😊 The pie tasting will continue on Monday (I don’t have my fellow pie judges available over the weekend!) https://t.co/7HaezHXO2u
Tesco,2025-08-12T21:59:20.509703,@117242 @marksandspencer @117246 @117241 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251  https://t.co/EUeYF5Ittd
117242,2025-08-12T21:59:20.610328,@marksandspencer @Tesco @117246 @117241 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Results are in for @Morrisons!!! #drumrollplease https://t.co/HsEi3zYpxY
marksandspencer,2025-08-12T21:59:20.720088,@Tesco @117242 @117246 @117241 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 No.. C...Can it be?? TESCO... FROM OUTTA NOWHERE 🐍 https://t.co/54EXQBGOdG
Tesco,2025-08-12T21:59:20.823272,@117242 @marksandspencer @117246 @117241 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 I doubt @117249 will... https://t.co/A4RR3PqLHC
117242,2025-08-12T21:59:20.927029,"@marksandspencer @117246 @117241 @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 One day, people will recall the Mince Pie Wars of 2017 &amp; we will all recall the way it played out. @Morrisons, stand by for your score https://t.co/uPWMJvssZL"
marksandspencer,2025-08-12T21:59:21.027215,"@117246 @117241 @Tesco @117242 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 😂😂 We feel like Seth Rollins cashing in on the grandest stage of them all 🙌 (p.s. - we'll call it 2-1 to us after our 'battle of the supermarkets' war where we, again, stole the show with our spongebob meme😉) #justsaying https://t.co/SBia8RZ7gb"
117246,2025-08-12T21:59:21.127609,"@marksandspencer @117241 @Tesco @117242 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 We'll call it 1-1 then...(Note the correct use of ""then"" 😉) https://t.co/MxSyUtbXO0"
marksandspencer,2025-08-12T21:59:21.228835,@117246 @117241 @Tesco @117242 @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Hey @117246... do you know what happens when you delete a tweet then reword your 'burn'? Do you know what happens when you try and keep up with our bants? Well Lidl.... https://t.co/fjHntKRKg4
117246,2025-08-12T21:59:21.329333,@117241 @Tesco @117242 @marksandspencer @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 I'd say the real burn is that our basic Favorina mince pies got the same score as Finest*...and there are more in a pack...and they cost less... when our Deluxe range clock in then we'll talk. 😉 https://t.co/mXJYjDwULb
117241,2025-08-12T21:59:21.430690,@Tesco @117246 @117242 @marksandspencer @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 **Passes over the aloe vera** https://t.co/aTIHs6xtmu
Tesco,2025-08-12T21:59:21.531115,@117246 @117242 @117241 @marksandspencer @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251  https://t.co/Rcxi4QEdhJ
117246,2025-08-12T21:59:21.631441,@117242 @117241 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Where is everyone? https://t.co/kOc1xxpgtE
117242,2025-08-12T21:59:21.733083,@117241 @117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Good morning pie makers!! Ready for day 4? Today we have @Morrisons All Butter mince pies. How do we all feel about that? https://t.co/gGYXEwrBc8
117242,2025-08-12T21:59:21.834062,"@117241 @117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 And @Morrisons, you’re formally on the list - pies have just been acquired ;) https://t.co/2S1te0IFVm"
117241,2025-08-12T21:59:21.935144,@117242 @117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 Ours are coming...lets hope we can snatch the crown 😀 https://t.co/hZcpBDb0FG
117242,2025-08-12T21:59:22.035805,@117246 @marksandspencer @Tesco @sainsburys @117248 @AldiUK @117249 @Morrisons @117250 @117251 @117241 Not sure if you’re listening @Tesco but your results are in! @marksandspencer - looks like your crown is safe. For now... https://t.co/5tsGXlo0cy
117246,2025-08-12T21:59:22.137146,@marksandspencer @117242 @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @Morrisons @117250 @117251 @117241  https://t.co/M55roY2fJ2
marksandspencer,2025-08-12T21:59:22.238688,"@117246 @117242 @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @Morrisons @117250 @117251 @117241 BAH GAWD LIDL, TESCO HAS A FAMILY😂😂 https://t.co/fraH9xPPbr"
117246,2025-08-12T21:59:22.339595,@marksandspencer @117242 @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @Morrisons @117250 @117251 @117241 Watching @Tesco enter the game like👀 https://t.co/SzeeHuPOgt
117246,2025-08-12T21:59:22.441142,@marksandspencer @117242 @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @Morrisons @117250 @117251 @117241 Thanks for announcing our arrival! https://t.co/QXbSYUsOgF
marksandspencer,2025-08-12T21:59:22.542831,"@117242 @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @117246 @Morrisons @117250 @117251 @117241 We're not worried about Tesco 😉 Also, why go to Aldi for value bants when the Social Media pros are here? ¯\_(ツ)_/¯ https://t.co/jfqeSRkk3v"
117242,2025-08-12T21:59:22.643982,@marksandspencer @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @117246 @Morrisons @117250 @117251 @117241 Hey @Tesco we are ready to give you your score!! But where are you?! Maybe @117246 can entertain us while we wait... https://t.co/DUy44H9JhU
117242,2025-08-12T21:59:22.745386,"@marksandspencer @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @117246 @Morrisons @117250 @117251 @117241 Righty, @Tesco we have secured the pies. We’ve gone with your Finest.  They look good through the “pie box window” :) https://t.co/dFZQwxDec0"
117242,2025-08-12T21:59:22.847118,"@marksandspencer @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @117246 @Morrisons @117250 @117251 @117241 Good morning pie makers! Day 3 of the mince pie tasting today! Due to over indulgence of pies, today we will be selecting 1 set of pies and these will be from @Tesco. @49975 do you feel confident? https://t.co/8TVIlPX9h1"
117242,2025-08-12T21:59:22.948215,@marksandspencer @Tesco @sainsburys @117248 @AldiUK @117260 @117249 @117246 @Morrisons @117250 @117251 You are very welcome to - but more competition is on the way. Including an upcoming entry from @117241 :) Are we all excited to see who we will taste tomorrow? https://t.co/m5jwIKG5dh
marksandspencer,2025-08-12T21:59:23.049253,@Tesco @117242 @sainsburys @117248 @AldiUK @117260 @117249 @117246 @Morrisons @117250 @117251 We're keeping hold of this for now if that's okay :) https://t.co/pyDWInbJbh
Tesco,2025-08-12T21:59:23.150795,@117242 @sainsburys @117248 @marksandspencer @AldiUK @117260 @117249 @117246 @Morrisons @117250 @117251 Count us in Mark... https://t.co/Cafcy9ztc4
117242,2025-08-12T21:59:23.252187,"@sainsburys @117248 @marksandspencer @AldiUK @117260 @117249 @117246 @Morrisons @Tesco @117250 And the results are in!
@117251 score a respectable 6 (loving the dusting!) whilst @117250 score 6.5. Current leaders with a slight lead are @marksandspencer! Who’s up next?! 😊 https://t.co/pzIYAp24KZ"
117242,2025-08-12T21:59:23.353618,@sainsburys @117248 @marksandspencer @AldiUK @117260 @117249 @117246 @Morrisons @Tesco @117250 I’ve had to pull in a team of tasters to help me - we are just tucking in to the @117248 luxury mince pies and the @117250 all butter mince pies... #drumroll #mincepietasteoff Will either unseat @marksandspencer? https://t.co/iajaLDjd5b
117242,2025-08-12T21:59:23.454169,"@sainsburys @117248 @marksandspencer @AldiUK @117260 @117249 @117246 @Morrisons @Tesco @117250 Righty! The unboxing! Have to say, the @117248 pies look really good!! 😋#mincepietasteoff https://t.co/4fBZcUXJMu"
sainsburys,2025-08-12T21:59:23.555351,"@117242 @117248 @marksandspencer @AldiUK @117260 @117249 @117246 @Morrisons @Tesco @117250 I think our mince pies will surprise you with a bit of... 
Maclaine https://t.co/oHw2c4Qvq5"
117242,2025-08-12T21:59:23.657924,@117248 @marksandspencer @AldiUK @117260 @sainsburys @117249 @117246 @Morrisons @Tesco @117250 So how do you both fancy your chances with the current leader @marksandspencer? Results to come this afternoon... https://t.co/nwKjLyeygb
117248,2025-08-12T21:59:23.759544,@117242 @marksandspencer @AldiUK @117260 @sainsburys @117249 @117246 @Morrisons @Tesco @117250 It's a co-operative derby! John Lewis Partnership vs @117248. ^CS
117242,2025-08-12T21:59:23.859802,@marksandspencer @AldiUK @117260 @sainsburys @117249 @117246 @Morrisons @Tesco Good morning pie makers!! Looks like we have some @117250 and @117248 pies today... Who’s feeling confident? ;) https://t.co/pUxEY4yb8H
117242,2025-08-12T21:59:23.960326,"@marksandspencer @AldiUK @117260 @sainsburys @117249 @117246 @Morrisons @Tesco Hold your horses! There are others wanting a go too! :) Tho for marmalade sandwiches, you’d definitely win! #lovethebear"
marksandspencer,2025-08-12T21:59:24.061204,@117242 @AldiUK @117260 @sainsburys @117249 @117246 @Morrisons @Tesco Yessssss!!!!! When's our trophy? ;) https://t.co/aroDntvL7F
117242,2025-08-12T21:59:24.161856,@AldiUK @117260 @sainsburys @117249 @117246 @marksandspencer @Morrisons @Tesco The Cognac steeped ones scored a good 6! But the shelves were empty of the Sloe gin ones. Want to join the mince pie competition? ;)
AldiUK,2025-08-12T21:59:24.262416,@117260 @117242 @sainsburys @117249 @117246 @marksandspencer @Morrisons @Tesco Do any of yours contain sloe gin though? We think not... https://t.co/acNNh6I1mF
117260,2025-08-12T21:59:24.363216,@117242 @sainsburys @117249 @AldiUK @117246 @marksandspencer @Morrisons @Tesco You need to get the Iceland ones... seriously!
117242,2025-08-12T21:59:24.463719,2017 mince pie off is go! First round underway. Bring it on!! @sainsburys @117249 @AldiUK @117246 @marksandspencer @Morrisons @Tesco #mincepie https://t.co/vm5jC91gUB
VirginTrains,2025-08-12T21:59:24.564770,@117261 Which station is this Alex? ^SB
117261,2025-08-12T21:59:24.666679,@VirginTrains Preston sorry.
VirginTrains,2025-08-12T21:59:24.767180,@117261 Yes that'll be open ^SB
117261,2025-08-12T21:59:24.867635,@VirginTrains just wondering if the station will be open tomorrow morning. SSP start around 4am.
SouthwestAir,2025-08-12T21:59:24.968137,"@117262 You're reading our mind, T! We'll be counting down the days until you're onboard! ^MK"
117262,2025-08-12T21:59:25.070108,@SouthwestAir That makes two of us! See you all real soon! #BNA ↔️ #MSP #AirportCodes
SouthwestAir,2025-08-12T21:59:25.170560,@117262 Your love means the world to us! DM us your Rapid Rewards account number so we can make your next flight even better. ^MK
117262,2025-08-12T21:59:25.271242,"Best Treat ever. Keep on doing good things, @SouthwestAir. Wish I were flying today instead of in two weeks! https://t.co/uYOUoPsX18"
SouthwestAir,2025-08-12T21:59:25.372979,"Complimentary adult beverage if you're flying with us tomorrow!*

*21+, Passengers flying by broom not included. See seatback menu for info! https://t.co/uctZbA6yvh"
SouthwestAir,2025-08-12T21:59:25.473369,"@117263 Thanks for flying with us today, Kristin! Enjoy the lift (&amp; free drink) onboard tonight! ^MK"
117263,2025-08-12T21:59:25.574332,Long day at work.Long flight for work.Long days away from the kids and hubby.Really appreciate the free @SouthwestAir drinks tonight
SouthwestAir,2025-08-12T21:59:25.676147,"@117264 We sure do, Danielle! Check out more information here: https://t.co/MNEpfi4LuR. ^MA"
117264,2025-08-12T21:59:25.776572,Hey @SouthwestAir do you do group flight bookings ?!
SouthwestAir,2025-08-12T21:59:25.877482,@117265 We're so happy our IND Agents were there to help. Thanks for hanging in there with us! ^MA
117265,2025-08-12T21:59:25.977979,@SouthwestAir awesome job by Indy employees who tracked down our bag after another pass. took it home. Made a bad situation bearable. 🙏🏻 ❤️😊
ChipotleTweets,2025-08-12T21:59:26.079709,"@117266 It'll be worth the wait, I'm sure. Nice costume! -Becky"
117266,2025-08-12T21:59:26.180853,The last time I had @ChipotleTweets was Halloween 2016. SO EXCITED #theyearlongwait https://t.co/TzsxtY0j9k
ChipotleTweets,2025-08-12T21:59:26.282617,@117267 😍 Adorable! -Becky
117267,2025-08-12T21:59:26.384496,Hey @ChipotleTweets isn't this the cutest burrito you've ever seen? https://t.co/WDgDAO1bzl
ChipotleTweets,2025-08-12T21:59:26.484676,@117268 That's frustrating – I'm sorry. Please let a manager know about this next time you're in so we can make amends. -Becky
117268,2025-08-12T21:59:26.586012,@ChipotleTweets Will they reimburse?
ChipotleTweets,2025-08-12T21:59:26.686371,"@117268 We'll hook you up with a bag, or you can write to us here: https://t.co/Ax7W1Dx3Y9 -Becky"
117268,2025-08-12T21:59:26.787555,"@ChipotleTweets they said they put chips in the bag, I get home to eat my guacamole and chips💔😔 and no chips😤😔 https://t.co/wI603A27s4"
ChipotleTweets,2025-08-12T21:59:26.888109,@117269 Again? I'm so sorry. Did you write to us at the link? -Becky
117269,2025-08-12T21:59:26.988822,@ChipotleTweets Not yet but I will
117269,2025-08-12T21:59:27.089184,@ChipotleTweets Happy Halloween. Nothing scarier than unmashed avocados in your guac. https://t.co/QTJqx9BMzu
ChipotleTweets,2025-08-12T21:59:27.189557,@117269 We shouldn't — please share this with https://t.co/nrhUDiEk7G if we've yet to make amends for that sad serving. -Shawn
117269,2025-08-12T21:59:27.289846,@ChipotleTweets how are you gonna charge me $1.95 for guac when you can’t even mash the avocados https://t.co/Qzkp7ZneaR
ChipotleTweets,2025-08-12T21:59:27.391215,@117270 We're the new pot of gold! -Becky
117270,2025-08-12T21:59:27.491566,The picture shows the rainbow going into @ChipotleTweets too. Burritos are blessed. https://t.co/9S7XG79Ij7
ChipotleTweets,2025-08-12T21:59:27.593224,"@117271 Online ordering is shut off tonight for our Boorito promotion, but will be back on tomorrow. My apologies. -Becky"
117271,2025-08-12T21:59:27.693705,@ChipotleTweets app is not working!!
ChipotleTweets,2025-08-12T21:59:27.794755,@117272 I have confidence you'll raise 'em right. -Becky
117272,2025-08-12T21:59:27.895076,My future kids better trick or treat for candy and @ChipotleTweets https://t.co/Tff2TZcUvn
ChipotleTweets,2025-08-12T21:59:27.996781,@117273 That shouldn't be there. Please tell us more so we can help: https://t.co/Ax7W1Dx3Y9 -Becky
117273,2025-08-12T21:59:28.097381,Found this lovely piece of plastic in my @ChipotleTweets bowl today. Looks like the corner of a sealed bag. Not my fave thing to bite into!! https://t.co/ePI0ZCIe1e
ChipotleTweets,2025-08-12T21:59:28.198422,@117274 We're ready for ya! -Becky
117274,2025-08-12T21:59:28.299132,I'm coming for my boorito @ChipotleTweets https://t.co/4v9Kr2fHnJ
ChipotleTweets,2025-08-12T21:59:28.400792,@117275 When our restaurant closes tonight. That's 10 p.m. almost everywhere. -Becky
117275,2025-08-12T21:59:28.501320,@ChipotleTweets What time does boorito end?
ChipotleTweets,2025-08-12T21:59:28.602670,@117276 Absolutely. -Becky
117276,2025-08-12T21:59:28.703263,"@ChipotleTweets, you a real one! No tricks, just treats."
ChipotleTweets,2025-08-12T21:59:28.803628,@117277 Totally worth it. -Becky
117277,2025-08-12T21:59:28.903870,My $3.17 costume just saved me $3.69 at @ChipotleTweets! #Boorito #Halloween #Halloween2017 https://t.co/5UloNP3pby
ChipotleTweets,2025-08-12T21:59:29.004579,@117278 Best kind of Chipotle. -Becky
117278,2025-08-12T21:59:29.105543,Ain’t no chipotle like a $3 chipotle. @ChipotleTweets ❤️❤️❤️🌯
ChipotleTweets,2025-08-12T21:59:29.206277,@117279 Heck yeah! What are you going to get? -Becky
117279,2025-08-12T21:59:29.306737,$3 burritos at @ChipotleTweets everyone 🍁🎃🍺👻
ChipotleTweets,2025-08-12T21:59:29.407696,"@117280 We turned it off for our Boorito promotion, but it'll be back on tomorrow. -Becky"
117280,2025-08-12T21:59:29.508604,@ChipotleTweets  https://t.co/FFXuBM2m2w
117280,2025-08-12T21:59:29.609570,🆘🆘🆘 whyyyy is the @ChipotleTweets app not working 🆘🆘🆘
ChipotleTweets,2025-08-12T21:59:29.710235,@117281 Shout out to you for stopping by! -Becky
117281,2025-08-12T21:59:29.810622,Shout out to Tuscaloosa @ChipotleTweets for giving me a free meal for dressing up as a skeleton https://t.co/lPVXnNXHBg
ChipotleTweets,2025-08-12T21:59:29.910843,"@117282 Well played, my friend. -Becky"
117282,2025-08-12T21:59:30.011594,You thought I was joking #HappyHalloween2017 #3dollarboorito #discount  @ChipotleTweets @331 https://t.co/vhqB4Ncg6C
ChipotleTweets,2025-08-12T21:59:30.111818,"@117283 It's made with real, high-quality ingredients. We're working on the recipe, so please give it another shot soon -Becky"
