author_id,created_at,text
Uber_Support,2025-08-12T22:12:21.411184,@119714 Here to help. Send us a note at https://t.co/e8HVorX5rh so our team can connect.
119714,2025-08-12T22:12:21.512704,@Uber_Support @119715 CAN YOU ANSWER MY MESSAGE
Uber_Support,2025-08-12T22:12:21.613120,"@119715 Sometimes the Uber system is faulty and your application may not be working properly. To troubleshoot, visit: https://t.co/zZ6Y806fuk"
119715,2025-08-12T22:12:21.713404,"@Uber_Support IDK what in God's name is going on with your app that it has frozen on me n cxld my ride, rerouted me2-5 diff wrong addresses?"
Uber_Support,2025-08-12T22:12:21.813979,@119716 Here to help! Contact us here; https://t.co/yqIhbGRNqi so we can take a closer look.
119716,2025-08-12T22:12:21.914907,"@Uber_Support  My uber app doesn't accept payment via PayTM, please fix this issue. https://t.co/fDRJv2z9bq"
Uber_Support,2025-08-12T22:12:22.016141,@119717 We can take a look! Send us a note via https://t.co/fS660rQ8NQ so our team can get in touch.
119717,2025-08-12T22:12:22.117159,"@115873 Furious. You have let me down twice tonight with useless drivers leaving letting me, a women on her own down, incredibly disappointed."
Uber_Support,2025-08-12T22:12:22.218155,@119718 Here to help. Send us a note at https://t.co/e8HVorX5rh so our team can connect.
119719,2025-08-12T22:12:22.319936,"@Uber_Support @119718 Not just IAD.  Uber is quick to charge us within two minutes of placing a request, but driver accountability and timeliness is horrible."
119718,2025-08-12T22:12:22.421773,".@119720 this driver called as soon as he was booked to ask me where I was going. I told him I put it in the app. He then YELLED ""Where are you going?"" I repeated my answer and he hung up on me.  That was six minutes ago and he hasn't moved since. #waitinggame #IAD https://t.co/pMyyYZaWyo"
Uber_Support,2025-08-12T22:12:22.522192,@119721 We take this very seriously. Please send us a direct message with your email address so we can connect ASAP.
119721,2025-08-12T22:12:22.622511,My Uber driver ran two ref lights and is listening to talk radio
Uber_Support,2025-08-12T22:12:22.723366,@119722 Sorry to hear about that! Please contact us via https://t.co/h840Iouehc so our team can further assist.
119722,2025-08-12T22:12:22.823641,@Uber_Support I then see him ignoring my calls! I cancel ride &amp; I get charged £5! Unbelievable! I nearly missed my train to airport because of this! 2/2
119722,2025-08-12T22:12:22.924796,@uber_support Waiting for my uber driver drives right pass me into the mcdonalds drive-in next to pick-up point. I follow &amp; waive at him 1/2
Delta,2025-08-12T22:12:23.025054,@117975 Our pleasure. Thanks for reaching out! *ALY
117975,2025-08-12T22:12:23.125882,"@Delta Ah fair enough, didn’t realise that they were flexible like that. Thought it was just another fixed measure, thanks for the reply :)"
Delta,2025-08-12T22:12:23.226984,@119723 Aw! Too cute! Somebody has definitely earned their wings! 👶✈ *TJN
119723,2025-08-12T22:12:23.328775,My future pilot 🛫😍 @Delta #HappyHalloween https://t.co/3092QzVU9m
SpotifyCares,2025-08-12T22:12:23.429386,@119724 Hey there! Are you able to uninstall the app after restarting your computer? We'll see what else we can suggest /NQ
119724,2025-08-12T22:12:23.530761,@SpotifyCares No I can't
SpotifyCares,2025-08-12T22:12:23.631835,@119724 2: startup options here: https://t.co/RiTzQF2Sip. Keep us posted /NQ
SpotifyCares,2025-08-12T22:12:23.732994,"@119724 1: Can you try restarting your computer in Safe Mode with Networking, then uninstalling the app? There's more info about advanced..."
119724,2025-08-12T22:12:23.833685,@SpotifyCares I tried uninstalling the program in safe mode but it still doesn't work
SpotifyCares,2025-08-12T22:12:23.935079,@119724 Can you DM us your account's email address or username? We'll take a look backstage /NQ https://t.co/ldFdZRiNAt
119724,2025-08-12T22:12:24.035594,@SpotifyCares I uninstalled another program just to be sure it wasn't a problem with my computer but it worked fine.
119724,2025-08-12T22:12:24.137400,"@SpotifyCares I can't uninstall the program, I'm on Windows 7 x64 and I've tried restarting my computer but still nothing."
comcastcares,2025-08-12T22:12:24.238492,@119725 Oh no! Let’s get that fixed as quickly as possible. Please DM your full address so I can see what is going on. -GO
119725,2025-08-12T22:12:24.339180,No NO @115900 NOT tonight! https://t.co/fYkbaHpxN4
comcastcares,2025-08-12T22:12:24.440940,"@119726 Hello, thanks for reaching out about your audio concerns and I'm happy to help! Can you please DM the full address? ~AT"
119726,2025-08-12T22:12:24.542258,@comcastcares The problem is the xfinity commercials are 50% louder than the shows so they startle me when they come on relay this to the advertising dept
comcastcares,2025-08-12T22:12:24.643418,"@119726 Hello, please send us more info in dm on this issue. Like what channels is this happening on? -EP"
119726,2025-08-12T22:12:24.743886,"@comcastcares Basically every channel, especially local channels and ESPN though, just balance out those levels a little bit"
comcastcares,2025-08-12T22:12:24.844961,"@119726 Please send us a DM with your account number or full address. Thank you, -EP"
119726,2025-08-12T22:12:24.945847,"Hey @115900, your commercials gotta relax, they're way too loud"
comcastcares,2025-08-12T22:12:25.046285,"@119727 Hello, thanks for reaching out about your concerns and I'm happy to help! Can you please DM the full address? ~AT"
119727,2025-08-12T22:12:25.147370,@comcastcares Thanks for contacting. Had to do a box reset. Seens to be working fine now. Will contact if problem occurs again.
comcastcares,2025-08-12T22:12:25.247939,"@119727 Okay, was there anything else I could help with?-JG"
119727,2025-08-12T22:12:25.348791,@comcastcares Not at this time.  Thank you!
comcastcares,2025-08-12T22:12:25.449481,@119727 My pleasure! Have a great rest of your day and reach out again if you need anything in the future!-JG
119727,2025-08-12T22:12:25.550260,@116136 Why must your equipment mess up when I'm watching @862 but not during my husband's 7 hour binge fest of Law and Order? #GRR
comcastcares,2025-08-12T22:12:25.650787,"@119728 Hello, thanks for reaching out about your cable concerns and I'm happy to help! Can you please DM the full address? ~AT"
119728,2025-08-12T22:12:25.751465,"@115900 it's cool, didn't really wana watch the world series anyway... https://t.co/Q0lcWTvHtY"
comcastcares,2025-08-12T22:12:25.851923,"@119729 Hello, thanks for reaching out about your concerns and I'm happy to help! Can you please DM the full address? ~AT"
119729,2025-08-12T22:12:25.952494,@comcastcares It was corrected about 9:50pm. And only NBC.
comcastcares,2025-08-12T22:12:26.053162,@119729 Glad to hear it was corrected. Did this ever happen to your service before?-Sean
119729,2025-08-12T22:12:26.153717,"@comcastcares Nope, never."
comcastcares,2025-08-12T22:12:26.254238,"@119729 I do apologize for any frustrations, if there is anything else that we can do for you, please let us know. ~AT"
119729,2025-08-12T22:12:26.354798,@862 no audio tonight except background music! Show and some commercials in #Charleston What is going on?! @115900 @116136 #whytho
comcastcares,2025-08-12T22:12:26.455250,@119730 I do apologize for the troubles and inconvenience. Please let us know if there is anything we can assist with. ~RD
119730,2025-08-12T22:12:26.555664,"NBC, @115900 what is going on tonight!? Couldn’t watch Breaking News coverage of NYC terror attacks on @119731 and now @862 all because of sound problems. National staple network, get your act together."
comcastcares,2025-08-12T22:12:26.656214,@119732 Hello please DM your account details and I will look into this for you. ~RD
119732,2025-08-12T22:12:26.758510,@comcastcares Can you stop hijacking my browser with the AUPM notice please? I was aware of the overage the 100th time you did that
comcastcares,2025-08-12T22:12:26.858972,"@119733 Hey there, I would like to further assist you with your wifi issues. Can you please DM your address and telephone number? -ZC"
119733,2025-08-12T22:12:26.959419,Aaaaaaaand WiFi is down again... Stupid @116136
comcastcares,2025-08-12T22:12:27.059841,"@119734 Hey there, I would like to further assist you with your request. Can you please DM your full address and more details? -ZC"
119734,2025-08-12T22:12:27.160228,I just want wifi okay @116136
comcastcares,2025-08-12T22:12:27.260952,"@119735 Hello, I do apologize for the trouble. Please DM so we can discuss.~RD"
119735,2025-08-12T22:12:27.361324,@116136 Ps. The mailings-not coming to my attention (current resident) so it’s not possible to opt out. I am also on the @119736 Do Not Call Registry.
116136,2025-08-12T22:12:27.461642,@119735 Hi - Visit this link to learn more about registering for our Do Not Mail list: https://t.co/NnwU5K9It3 -Cece
119735,2025-08-12T22:12:27.561946,Both of this arrived today @115900 @116136 @119737...&amp; I am a customer- 2 years now. Asleep at the wheel. @119738 #plasticpollution https://t.co/23RtxUpsq9
comcastcares,2025-08-12T22:12:27.662156,"@119739 Hello, I'm sorry to see that you feel this way and I'd be happy to help! Can you please DM more detail? ~AT"
119739,2025-08-12T22:12:27.763868,@115900 is easily the worst cable or dish provider out there if you're an NBA fan. Their league pass is a joke.
comcastcares,2025-08-12T22:12:27.864308,"@119740 Hello, we are in contract with the network and that will determine what is available. I do apologize. ~AT"
119740,2025-08-12T22:12:27.965313,@comcastcares Thank you!!!
comcastcares,2025-08-12T22:12:28.065931,@119740 You're welcome! We're here 24/7 for assistance in the future. ~AT
119740,2025-08-12T22:12:28.166367,@116136 can u please put new episodes of Dr. Phil ondemand? I’ve seen all of these already. Ty ❤️
comcastcares,2025-08-12T22:12:28.266787,@119741 Hello please DM your account details and I will look into this for you. ~RD
119741,2025-08-12T22:12:28.367318,Yo @115900 the sound is not working on NBC and I’m missing @862
comcastcares,2025-08-12T22:12:28.468035,"@119742 Hello, thanks for reaching out about your pricing and I'd be happy to help! Can you please DM the full address? ~AT"
119742,2025-08-12T22:12:28.568760,@116136 Do you have any special deals for upset @115725 @115722 customers??? @117310
comcastcares,2025-08-12T22:12:28.669901,@119743 I do apologize for the troubles and loss of services. Please DM your full address and I will look into this for you. ~RD
119743,2025-08-12T22:12:28.770434,Poor @116136 https://t.co/TM4E3XaN42
TMobileHelp,2025-08-12T22:12:28.870828,"@118122 You're welcome! We are always here for you 24/7, and only a tweet away :) https://t.co/EHqYValTw3 *MichaelPhillips"
118122,2025-08-12T22:12:28.972816,@TMobileHelp saves the day again. Thank you for all the awesome help!
TMobileHelp,2025-08-12T22:12:29.073429,@119744 Happy to hear that !  Enjoy your night and your movie :) *TaylorMoon
119744,2025-08-12T22:12:29.174061,Thanks Sultan @TMobileHelp for helping me redeem my free vudu movie. Now I can enjoy the original IT for Halloween 🎃 #TMobileTuesdays
TMobileHelp,2025-08-12T22:12:29.275953,@119745 Let's go over your order! send me a DM. :) https://t.co/dPHUAru2pc *MikeVance
119745,2025-08-12T22:12:29.376446,#iphonex What are you doing T-Mobile? Placed my order at like 6:00 am in the morning on Friday! @115911 https://t.co/kUoBVDYDYB
TMobileHelp,2025-08-12T22:12:29.476986,"@119746 Ryan, we agree - we can do better than that for you! Please send us a DM with your location so we can work on that. *TerriL"
119746,2025-08-12T22:12:29.577371,".@115911, your coverage could be a whole lot better. This is terrible. Come on... https://t.co/sPD1NztSos"
TMobileHelp,2025-08-12T22:12:29.677652,"@119747 Val, you need a smooth streaming experience! Send us a DM and we can take a look at how we can improve your experience :) *TerriL"
119747,2025-08-12T22:12:29.778837,"When @115955 goes out, @115911 routinely throttles hotspotting.
Watching Walking Dead in ~240p is real spooky, thx. Happy #Halloween"
ChipotleTweets,2025-08-12T22:12:29.879346,@119748 😟 -Becky
119748,2025-08-12T22:12:29.980412,when you order half chicken/half yourself at chipotle...yikes 😬 @ChipotleTweets @119749 https://t.co/dnkGmQL97x
ChipotleTweets,2025-08-12T22:12:30.081738,@119750 Yup! But the costume doesn't have to be elaborate. -Becky
119750,2025-08-12T22:12:30.182027,@ChipotleTweets do you have to wear a costume for the $3 burro?
ChipotleTweets,2025-08-12T22:12:30.282856,@119751 We'll be here for you. -Becky
119751,2025-08-12T22:12:30.384204,Which obviously means @ChipotleTweets for dinner.
119751,2025-08-12T22:12:30.485887,Game 7 is going extras how could it not #WorldSeries
ChipotleTweets,2025-08-12T22:12:30.586170,@119752 No tricks – only treats here. -Becky
119752,2025-08-12T22:12:30.687024,"I got a $3 BOOrito from @ChipotleTweets for dinner, so I’d say my #Halloween was pretty much a 10/10🎃👍🌯"
AmericanAir,2025-08-12T22:12:30.787466,@119753 Our apologies for the delay. We know that waiting is no fun and we appreciate your patience.
119753,2025-08-12T22:12:30.887752,Wish I could sleep but I’m having to wait for @AmericanAir to delivery my delayed baggage. I paid $25 to have them leave my luggage behind.😡
British_Airways,2025-08-12T22:12:30.989100,"@119754 We're totally adopting the 'there are no calories up in the air' rule, Ana. We hope you had a great time in NYC! ^Lolly"
119754,2025-08-12T22:12:31.090282,@British_Airways I really believe in it :)
119754,2025-08-12T22:12:31.190983,My Flight: a review of British Airways Club World https://t.co/KLAWR8EoFR https://t.co/SjCcxoiup3
SouthwestAir,2025-08-12T22:12:31.291644,@119755 All in a day's work! See you again soon. ^SL https://t.co/EBH83ncvu0
119755,2025-08-12T22:12:31.393703,Thanks @southwestair for getting me to and back from Vegas safe #southwestairlines #southwestair… https://t.co/yshPhZCOQE
SouthwestAir,2025-08-12T22:12:31.497050,"@119756 Hey, there. When you are choosing your flights, you can actually hover over the price to see how many points you would earn! ^SL"
119756,2025-08-12T22:12:31.597308,@southwestair anyway to calculate miles of upcoming (already booked) flights?#runfortheroses
SouthwestAir,2025-08-12T22:12:31.698247,@119657 Quick check https://t.co/qJUDbsTE7y! See you there. ^SL
hulu_support,2025-08-12T22:12:31.800322,"@119757 Sorry for the confusion. Smart TV's don't currently support Live TV. For supported devices, please see: https://t.co/S7I5SNUS3g."
119757,2025-08-12T22:12:31.902808,@hulu_support When will this be fixed?
hulu_support,2025-08-12T22:12:32.008887,"@119757 Morning, Vincent! To clarify, what brand is your Smart TV? We're working to roll out Live TV to more devices in the future."
119757,2025-08-12T22:12:32.109359,@hulu_support LG uhd 44inch
hulu_support,2025-08-12T22:12:32.210322,"@119757 Thanks for confirming that, Vincent! We'll let our team know you'd like to see Live TV available on LG TVs in the future."
119757,2025-08-12T22:12:32.313104,@hulu_support Thanks. I really do like the Live Tv.
119757,2025-08-12T22:12:32.414499,@hulu_support My smart tv
hulu_support,2025-08-12T22:12:32.516196,"@119757 Hey there, Vincent! Which device are you on? Please note Live TV is available on devices w/the new Hulu: https://t.co/S7I5SNUS3g"
119757,2025-08-12T22:12:32.617251,@hulu_support I need help watching live tv on my tv
hulu_support,2025-08-12T22:12:32.718676,"@119758 Sorry! There may be a slight delay from cable. For streaming issues, let us know the device in use and try: https://t.co/HXpLyTU79x"
119758,2025-08-12T22:12:32.820003,@115940 what's up with 15 - 20 sec delay BTW sound and picture?  Nobody to speak with at customer service. https://t.co/2KbWAjpxRO
hulu_support,2025-08-12T22:12:32.921222,"@119759 Sorry, Mike! We kindly ask that you reboot your device and modem/router for 2 minutes. If no luck, let us know the device in use."
119759,2025-08-12T22:12:33.022778,And now “Video no longer available” on the World Series? Come on @hulu_support. https://t.co/fqGLqNQrfk
Ask_Spectrum,2025-08-12T22:12:33.124330,@119760 I apologize for the inconvenience. I will be glad to assist you. Can you DM me your Name and acct # or phone #? -JB
119760,2025-08-12T22:12:33.224620,@115955 are there any better DVRs? I just got service and the interface is from last century and I can only record two programs. :-(
GWRHelp,2025-08-12T22:12:33.325059,@119761 Hi Grace - Sorry to hear about your journey with us due to the short formation of the train. Ian.
119761,2025-08-12T22:12:33.426237,@GWRHelp No I did not book a ticket because I got an open return but it was ridiculous considering the price I spent
119761,2025-08-12T22:12:33.528067,@GWRHelp I am travelling to Plymouth
119761,2025-08-12T22:12:33.629532,@GWRHelp The 12.33 from reading
119761,2025-08-12T22:12:33.731510,"@GWRHelp I really think that removing a coach was a great idea on a train that was so busy that I had to sit on the floor, only cost £55"
VerizonSupport,2025-08-12T22:12:33.832583,@119762 It could be wireless interference. Are you having signal or speed issues? ^JRA
119762,2025-08-12T22:12:33.932817,@115722 Shits trash honestly.
115722,2025-08-12T22:12:34.032982,"@119762 Hello, What's going on with your WiFi service ?
^NHP"
119762,2025-08-12T22:12:34.134643,@115722 has the worst WiFi I’ve ever had tbh
AskPlayStation,2025-08-12T22:12:34.235122,@119763 Disculpa el inconveniente. ¿Cuál es el código de error que ves?
119763,2025-08-12T22:12:34.335551,@AskPlayStation ¿sabes si hay algún problema con psn? toda la tarde me marca error
ATVIAssist,2025-08-12T22:12:34.436894,@119764 Hey there! Which platform are you on? Are you on a wired or wireless connection? ^MB
119764,2025-08-12T22:12:34.537451,@ATVIAssist No other problems only that one game
119764,2025-08-12T22:12:34.637771,@ATVIAssist Wireless and on PS4
119764,2025-08-12T22:12:34.738264,@115758 @ATVIAssist
119764,2025-08-12T22:12:34.838661,"@115758 i just got kicked from a game of ""black jack's gun game"" due to ""inactivity,"" i spawned in, moved forward and saw someone, kicked"
XboxSupport,2025-08-12T22:12:34.939168,@119765 Hi there! Mind sending us a direct message https://t.co/nPX1yNXCi5 with your Gamertag?  ^JA
119765,2025-08-12T22:12:35.039738,@XboxSupport  my Xbox was bought in Switzerland and now I can no longer make repair request in my country Brazil why?
XboxSupport,2025-08-12T22:12:35.141154,@119766 Hi there! Mind sending us a direct message https://t.co/nPX1yNXCi5 with your Gamertag so we can further assist?  ^JA
119766,2025-08-12T22:12:35.241485,@XboxSupport poker central app isnt working for me. Believe its shut down. Why is still in app store ?
SW_Help,2025-08-12T22:12:35.342231,@119767 for services running into London terminals - https://t.co/2nfO0MChJ2 ^JW 2/2
119767,2025-08-12T22:12:35.442930,@SW_Help As flights come into Gatwick at 11 30pm (on Sunday) why is your last train into London 11 45. V inconvenient to pay 50 for a taxi.
SpotifyCares,2025-08-12T22:12:35.544256,@119768 Sorry to hear you feel that way. We've just sent you more info via DM. We'll continue helping out there /LS
119768,2025-08-12T22:12:35.644935,@SpotifyCares  your customer service is poor.... today I was advised to change the password on my hacked account ... might be a challenge don’t you think ?!
Safaricom_Care,2025-08-12T22:12:35.746045,"@119769 Hi,share the mpesa transaction code for assistance.^DN"
119769,2025-08-12T22:12:35.847541,@Safaricom_Care  hi a frd of mine sent money from mpesa in qutar to kenya but to a wrong no
Safaricom_Care,2025-08-12T22:12:35.948492,@119770 Please share your  contact number. ^ZW
119770,2025-08-12T22:12:36.049596,@Safaricom_Care 0716292624
Safaricom_Care,2025-08-12T22:12:36.151682,@119770 We are following up on you issue  we will revert once it has been resolved. ^ZW
119770,2025-08-12T22:12:36.252390,@Safaricom_Care please resolve it quickly
119770,2025-08-12T22:12:36.354502,"@safaricom_care having trouble with my router since yesterday tried switching off and on
No device is working Acct 11021393"
Safaricom_Care,2025-08-12T22:12:36.455539,@119685 ...Enter ID or document of registration&gt;Enter e-mail address and confirm ^NA
idea_cares,2025-08-12T22:12:36.557044,"@119771 Welcome to idea family.Please share your number along with the pincode and connection type to help you better.

Rgds,
Varsha."
119771,2025-08-12T22:12:36.657623,@idea_cares my number is 9039727233 which is registered with M.P. but now I relocated to Pune so please do according
idea_cares,2025-08-12T22:12:36.758219,"@119771 Thank you for the contact details, also share your pincode of pune to assist you further.

Regards,
Varsha"
119771,2025-08-12T22:12:36.859505,@idea_cares pin code of current location 411026
idea_cares,2025-08-12T22:12:36.961463,"@119771 Request you to share connection type, so we will assit you better. Regards, Shruti"
119771,2025-08-12T22:12:37.062836,@idea_cares dear Shruti ..I am looking for prepaid connection with 4g facilities
idea_cares,2025-08-12T22:12:37.165155,"@119771 We forwarded your concern to the concern team, we will contact you, please bear with us some time. Regards, Shruti https://t.co/LBfZgLCSfr"
119771,2025-08-12T22:12:37.266205,@idea_cares  dear idea..There is still no one contacted me.. waiting for response
idea_cares,2025-08-12T22:12:37.371134,"@119771 Sorry, We understand the wait has been long. Please give us some more time.Our team will get in touch with you.
Rgds,
Shweta"
119771,2025-08-12T22:12:37.471856,Hello @116331 I have a @119772 number which I want to port. Please suggest if there is any online procedure. How should I do ??
idea_cares,2025-08-12T22:12:37.573197,"@119773 Please allow us an opportunity to win you back. We don’t want to lose you as our customer.Regards,
Shweta"
119773,2025-08-12T22:12:37.673679,"@idea_cares So then give me best offer to stuck with Idea...my requirement is unlimited calling, daily 1GB 4G free , validity should 84 days"
idea_cares,2025-08-12T22:12:37.774405,@119773 Sorry for now there is no offer available for u.We request u to follow the link https://t.co/k8bxajqMLs to assist u better.
119773,2025-08-12T22:12:37.875013,"@idea_cares Ok, don't need any resolution, will port this number in Vodafone....Thank for providing worst service nd harassing me.."
idea_cares,2025-08-12T22:12:37.975706,"@119773 As checked your concern has been discussed &amp; addressed by our team. Rgds, Amit"
119773,2025-08-12T22:12:38.077309,"@idea_cares He called but didn't provide me resolution, infact he promised me for arrange call from concern team for better offer..."
idea_cares,2025-08-12T22:12:38.178183,"@119773 As checked our executive did called you and addressed your issue and provided  resolution. Please dial 12345/198. Rgds, Mahi"
119773,2025-08-12T22:12:38.279242,"@idea_cares Till date I have not received any resolution, I think so you are not bothering if your customer is not satisfied or not...."
idea_cares,2025-08-12T22:12:38.382390,"@119773 We understand your concern has been addressed by us and appropriate resolution has been communicated to you. Regards,Mahindra"
119773,2025-08-12T22:12:38.483652,"@idea_cares Team,
Kindly provide the best tariff asap else I will port this number as worst service..."
idea_cares,2025-08-12T22:12:38.585590,"@119773 As per our recent telecon, your concern has been discussed and will be addressed.

Regards,
Richard."
119773,2025-08-12T22:12:38.686184,"@idea_cares Ok, will wait for your concern person call..."
idea_cares,2025-08-12T22:12:38.786701,"@119773 Sorry for the trouble .We have your contact details. Our concern team will get in touch with you.
Rgds,Mohit"
119773,2025-08-12T22:12:38.887627,"@idea_cares Dear Komal, I have not received any response on tariff dispute yet..."
idea_cares,2025-08-12T22:12:38.988612,"@119773 We would like to inform you that your concern has been discussed &amp; resolution has been already communicated.Rgds,Komal https://t.co/LBfZgLCSfr"
119773,2025-08-12T22:12:39.090673,@idea_cares Ok but by when I will get resolution as it's pending since long time...
idea_cares,2025-08-12T22:12:39.192309,"@119773 We would like to inform you that your concern has been discussed &amp; resolution has been communicated.Rgds,Komal https://t.co/LBfZgLCSfr"
119773,2025-08-12T22:12:39.294107,"@idea_cares Hello, still I am waiting for Idea offer which refelect in Idea app..."
idea_cares,2025-08-12T22:12:39.395061,"@119773 Your concern has been initiated by us under ref. no.1-142902588269 &amp; you shall hear on the same soon. Rgds, Richard"
119773,2025-08-12T22:12:39.495508,@idea_cares You can call me tomorrow at 12pm on 8369995342 or 8879384890
idea_cares,2025-08-12T22:12:39.607733,"@119773 Please suggest an alternate number &amp; convenient date/time to reach you as we were unable to reach you. Rgds, Richard"
119773,2025-08-12T22:12:39.722135,@idea_cares Both are my concerns
119773,2025-08-12T22:12:39.828906,@idea_cares Yes also I am facing internet issue in roaming...
idea_cares,2025-08-12T22:12:39.929132,"@119773 As i understand correctly,are you inquiring about the recharge or the benefits of the offer. Please confirm. 
Rgds, Varsha D."
119773,2025-08-12T22:12:40.041623,@idea_cares Hope this is fine...Kindly give me resolution..
idea_cares,2025-08-12T22:12:40.151159,"@119773 As per our telecon,your concern has been addressed and suitable resolution has been communicated.

Regards,
Jagjeet https://t.co/LBfZgLCSfr"
119773,2025-08-12T22:12:40.251553,"@idea_cares Hi Sagar, u were supposed to get in touch with me, I have not received any resolution....Is the service provider Idea..."
idea_cares,2025-08-12T22:12:40.351732,"@119773 Hi Prakash,

Thank You for sharing your details. We'll get in touch with you soon. 

Regards
Sagar."
idea_cares,2025-08-12T22:12:40.451927,"@119686 To know about our store locations, please click url https://t.co/OXwKwusU40 &amp; delete ur no from here for safety reason."
AirAsiaSupport,2025-08-12T22:12:40.554677,@119774 we have replied you via DM.Thanks-Emir
119774,2025-08-12T22:12:40.656748,@AirAsiaSupport I have replied it again. Thx
119774,2025-08-12T22:12:40.757072,"@AirAsiaSupport hi, how much time that I can get the answer? Pls check my DM"
AirAsiaSupport,2025-08-12T22:12:40.858295,@119775 &gt;&gt;  at airport Duty free with seal only be allow to carry.Thanks- Mariya
119775,2025-08-12T22:12:40.960202,"@AirAsiaSupport https://t.co/kNElrbhPnO

Read this"
AirAsiaSupport,2025-08-12T22:12:41.060432,"@119775 &gt;&gt;staff during bag drop, so they're getting away with it. But technically, they're not allowed to be checked-in. Thanks. -Floi"
119775,2025-08-12T22:12:41.161463,"@AirAsiaSupport There is a difference between advisory &amp; not allowed by law, &amp; in checkin if it breaks- thats y disclaimer is signed for passenger's risk"
AirAsiaSupport,2025-08-12T22:12:41.261935,"@119775 Hi There, it is not advisable to bring as check in item as the risk to be broken is there,hope it clarify- Thanks- Anwar"
119775,2025-08-12T22:12:41.362119,@AirAsiaSupport Its the first time i learn that whisky bottles not allowed to checkin?
AirAsiaSupport,2025-08-12T22:12:40.614860,"@119775 Hi Prerak, the advise is actually correct. Please get the Sealed Bag from the Duty Free shop if you wish to bring in bottled liquids. -Floi"
119775,2025-08-12T22:12:40.715318,@115802 @118894 at duty free shop they ask me buy stuff to get the sealed bag 2/2
AirAsiaSupport,2025-08-12T22:12:40.815807,@119775 Sorry advice by @1105 only apply their policy. Therefore we strictly not allow check in of said item. However for item purchase&gt;
119775,2025-08-12T22:12:40.917342,"@AirAsiaSupport @1105 Even Lufthansa, jetairways and etihad airlines allows, i have done it myself, so its an airline rule or advisory? 
As advisory means i Can?"
AirAsiaSupport,2025-08-12T22:12:41.018418,@119775 Article 8 ttp://tinyurl.com/y9bhaq6w this is strictly not advisable. Thank-Sha
119775,2025-08-12T22:12:41.119043,"@AirAsiaSupport https://t.co/nubUSo7Xca

How is 1 airline allowing to checkin whisky bottles and u dont ?? Is that a law or u r trying to defend ur staff?"
AirAsiaSupport,2025-08-12T22:12:41.223813,"@119775 We sincerely apologies for the inconvenience caused, however based on AirAsia terms and conditions, &gt;&gt;&gt;"
AirAsiaSupport,2025-08-12T22:12:41.325859,"@119775 Hi Prerak, As we can see the screen shot is clearly from IndiaGo which is advisable from their terms.&gt;&gt;&gt;"
ATT,2025-08-12T22:12:41.426690,@119776 Who’s your favorite hero? #Batman #WonderWoman #TheFlash #Aquaman #Cyborg  #JoinTheLeague https://t.co/m0u8OFAOb6
119776,2025-08-12T22:12:41.527110,@ATT #Batman
119776,2025-08-12T22:12:41.627795,I got my Justice League posters thx @ATT @119777 #JusticeLeague
idea_cares,2025-08-12T22:12:41.729539,"@119778 Hope your concern is address by us.Have a nice day ahead!

Rgds,Mohit"
119778,2025-08-12T22:12:41.830323,@idea_cares No one is contact me neither my problem is resolved.
idea_cares,2025-08-12T22:12:41.931454,"@119778 Sorry for the trouble .We have your contact details. Our concern team will get in touch with you.
Rgds,Mohit"
idea_cares,2025-08-12T22:12:42.032054,"@119778 As per our telecon,your concern has been addressed and suitable resolution has been communicated.

Regards,
Jagjeet https://t.co/LBfZgLCSfr"
119778,2025-08-12T22:12:42.132788,"@idea_cares Resolution given for handset chang while I have sugested to idea to mo no port ,I will port my no in other co.
&amp; Will sugest other frnd too."
119778,2025-08-12T22:12:42.233159,@idea_cares Will we discuss this mattrr
idea_cares,2025-08-12T22:12:42.333549,"@119778 Thanks for sharing your contact details. we will get in touch with you soon to assit you better. Rgds, Ganesh"
119778,2025-08-12T22:12:42.434213,@idea_cares 9716175138
idea_cares,2025-08-12T22:12:42.534518,"@119778 Please share the alternate contact number so that our team can get in touch with you. Regards, Sanket."
119778,2025-08-12T22:12:42.634768,@idea_cares Pls share the no from which call is being
idea_cares,2025-08-12T22:12:42.735791,"@119778 We are unable to establish any contact with you,kindly get back to us for any further assistance.Regards,HItesh"
119778,2025-08-12T22:12:42.837024,@idea_cares I am unable to use 3G in my mobile 7065022604 from last one month before 1 month it was giving 3G metwork. It's showing 2G only
idea_cares,2025-08-12T22:12:42.938151,"@119779 We understand the wait has been long for you. Please give us some more time &amp; we will get this sorted out for you. Rgds,Yogita"
119779,2025-08-12T22:12:43.039454,@idea_cares still no help about this. https://t.co/DrwG8g6qoW
Ask_WellsFargo,2025-08-12T22:12:43.140406,"@119780 Noticed your tweet. Can you fill me in on what's happening? No account numbers, please. ^FX"
119780,2025-08-12T22:12:43.240819,I️ fucking hate Wells Fargo
Kimpton,2025-08-12T22:12:43.341640,"@119781 Thanks, Meghan; we were really excited about that. Glad you were able to make your way out there!"
119781,2025-08-12T22:12:43.441855,Congrats @18640 on being @119782 #1 in your region! Loved my stay in August and had a great view! @Kimpton #kimptonlove https://t.co/mZn3TQZ7gT
Kimpton,2025-08-12T22:12:43.542801,"@119783 Looks frightful yet delightful, André. You guys did an amazing job!"
119783,2025-08-12T22:12:43.643092,Halloween at work! #halloween #Halloween2017 @ Kimpton Cardinal Hotel https://t.co/xod6OUfQqb
