author_id,created_at,text
AmazonHelp,2025-08-12T22:23:21.996575,@121465 I'm sorry for any trouble this has caused! Have we missed the delivery date for your order: https://t.co/Y5jpI9gRhE? ^WM
121465,2025-08-12T22:23:22.097801,@AmazonHelp YES paid an extra $10 for delivery today. Assuming that will be refunded.
AmazonHelp,2025-08-12T22:23:22.198501,"@121465 We would be happy to discuss that in real time by phone or chat, use the following link:  https://t.co/hApLpMlfHN ^CH"
121465,2025-08-12T22:23:22.301087,The sick joke that the 1 time I pay for one day shipping @115821 screws everything up
AmazonHelp,2025-08-12T22:23:22.401633,"@121466 |・ω・*) ｿｰｯｯ
やはり、Amazonの箱は、猫ちゃん達に人気ですね。。。
Amazonの段ボール箱は、浅さとか大きさなど猫ちゃんに好かれる要素が何かあるみたいなんです(*´д`*)
(*´-`).｡oO(入り心地はどうだったかな~)TY"
121466,2025-08-12T22:23:22.502260,"｢猫はAmazonの箱が好き｣という話を聞いて、我が家でも届いた箱を放置してみたら、やはり入って寛いでた…w
今度毛布敷くね(´ｰ｀) https://t.co/PaFgEda2Xn"
AmazonHelp,2025-08-12T22:23:22.218431,"@121467 When you contacted us previously, what options or insights were provided to you? ^CH"
121467,2025-08-12T22:23:21.806662,@AmazonHelp To purchase the same product at a local store near me.
121467,2025-08-12T22:23:21.906966,@AmazonHelp Yes I have contacted Amazon and this problem is going to cost me a lot of money and as of right now there is solution.
AmazonHelp,2025-08-12T22:23:22.007545,@121467 I'm so sorry for the frustrating experience! Have you reached us directly for your options: https://t.co/hApLpMlfHN? ^DW
121467,2025-08-12T22:23:22.108666,@115821 you have NEVER let me down. The one time I need a package on time you fail me.
AmazonHelp,2025-08-12T22:23:22.209429,@121468 I'm sorry for the trouble! Please try the troubleshooting tips outlined here: https://t.co/mQwbihhYVK ^JP
121468,2025-08-12T22:23:22.311001,@115821 why won't my card work? I have money in the bank
AmazonHelp,2025-08-12T22:23:22.412218,"@121469 Oh my! I see what you mean, Courtney! Have you been able to pass your feedback along here: https://t.co/TH7UAFZey5? ^BL"
121469,2025-08-12T22:23:22.512725,Look at this big ass box @115821 used to ship my item.... like why https://t.co/2PG4HGbZ8Y
AmazonHelp,2025-08-12T22:23:22.614603,"@121470 When you can, please reach us via phone or chat here: https://t.co/oGDklGgbCZ so we can look into available options. ^SJ"
121470,2025-08-12T22:23:22.715242,@AmazonHelp Will I get a refund? I paid extra for next day delivery.
AmazonHelp,2025-08-12T22:23:22.816116,@121470 I'm sorry your parcel hasn't arrived! Late deliveries are typically received next business day. Please keep us posted! ^BN
121470,2025-08-12T22:23:22.916457,@AmazonHelp Hi it’s currently 23:25 uk time
AmazonHelp,2025-08-12T22:23:23.017039,@121470 It appears the item is set to arrive today. Keep in mind we deliver up until 21:00. Let us know if it doesn't arrive! ^CN
121470,2025-08-12T22:23:23.117649,@AmazonHelp  https://t.co/1dmMd2wSOv
AmazonHelp,2025-08-12T22:23:23.218966,@121470 I am sorry for the wait! What's the latest tracking/delivery date shown in Your Orders here: https://t.co/aaDyEz1VgE. ^LM
121470,2025-08-12T22:23:23.319513,@AmazonHelp where is my order? I paid for 1 day delivery yesterday and no notification to say to pick it up at the pick up point.
AmazonHelp,2025-08-12T22:23:23.420065,@121471 Oh no! Have we missed the delivery date on the confirmation email? ^BA
121471,2025-08-12T22:23:23.520495,@AmazonHelp Yup and this is the third time
AmazonHelp,2025-08-12T22:23:23.621587,@121471 I'm sorry to hear this! Does this tend to happen with a certain carrier? Keep us updated! ^AB
121471,2025-08-12T22:23:23.721973,@AmazonHelp Yeah it happens with you! Stuff that is marked amazon prime and says I'll get it in two days and then at 8pm on the second day changes ETA.
AmazonHelp,2025-08-12T22:23:23.823099,"@121471 We'd like to have a specialist look into this. When you get the chance, leave us some details here: https://t.co/YsS78D9Zkk ^TH"
121471,2025-08-12T22:23:23.925027,3 out of 4 of my @115821 orders have not actually had two day shipping. Feeling ripped off.
AmazonHelp,2025-08-12T22:23:24.025796,"@121472 |・ω・*) ｿｰｯｯ
戦いは、終わりましたでしょうか？
穴から出ている手、、、、、カワイイですね~( *´艸｀)TY"
121472,2025-08-12T22:23:24.126555,@AmazonHelp ありがとうございます。ここから開けてくださいの穴、猫の手にちょうどよい大きさですね(=^･_･^=)
AmazonHelp,2025-08-12T22:23:24.227388,"@121472 猫ちゃん用の穴ではないはずなのですが、猫ちゃんサイズにピッタリですね(∪´&gt;‿&lt;`)
是非！Amazon箱共々、今後もAmazonをよろしくお願いします(o*。_。)oペコッTY"
121472,2025-08-12T22:23:24.328472,土曜日の朝、アマゾンの箱で猫と遊んでいたら、猫たちが箱の穴越しに戦い始める(=^･_･^=) https://t.co/2XOwrE1xwb
AmazonHelp,2025-08-12T22:23:24.428845,@121473 My team would like to look into helping with this. Please provide your info &amp; we will reach out: https://t.co/2kHRWcnKYj ^RM
121473,2025-08-12T22:23:24.530287,@AmazonHelp Thanks. I’ve gone ahead and filled your form out.
121473,2025-08-12T22:23:24.631970,@AmazonHelp Wasn’t even brought up. I called and used the chat. Very disappointed.
AmazonHelp,2025-08-12T22:23:24.732244,"@121473 I'm sorry, Natalie! Did we give you any options as far as refunding or replacing the item? ^CN"
121473,2025-08-12T22:23:24.832825,@115766 @115821 You gave me $5 and made me call USPS. 👎
121473,2025-08-12T22:23:24.934045,Nothing like having my @115766 stolen from my mailbox and getting absolutely 0 help from @115821. #disappointed
AmazonHelp,2025-08-12T22:23:25.034451,"@121474 2/2 público, por tu seguridad no publiques información sensitiva como tu número depedido. ^JD"
121474,2025-08-12T22:23:25.134904,"@AmazonHelp gracias no sabia. tengo una mala experiencia con Amazon o el transporte, soy la única perjudicada y me cobraron"
121474,2025-08-12T22:23:25.235835,@116928 estoy intentado devolver un paquete que nunca me llegó. Cómo hago? PEDIDO N.º 405-6814859-9697141. Gracias
AmazonHelp,2025-08-12T22:23:25.337561,"@121474 Hola Ada, por favor contáctanos para ayudarte con el proceso: https://t.co/3VUNgKvI9r Recuerda que este es un medio1/2^JD"
121474,2025-08-12T22:23:25.438078,"@AmazonHelp gracias, pero ya no sé que mas hacer, desde el 6/10/17 he enviado a todos lados que me ayuden ya que el transporte nunca se comunicó."
AppleSupport,2025-08-12T22:23:25.538442,"@121475 We're glad you reached out to let us know. It's never our intention for you to have issues after updating the iOS on your iPhone. Did restoring help? If not, send us a DM and let us know. We're always happy to help work through any concerns with your iPhone. https://t.co/GDrqU22YpT"
121475,2025-08-12T22:23:25.640128,"@AppleSupport Thanks for ur quick reply, yes it works for me. But I hope I will not face same problem in the future."
AppleSupport,2025-08-12T22:23:25.740522,"@121475 We have the same hope. If you do run into issues with an update in the future, we'll be here for you."
121475,2025-08-12T22:23:25.842150,"@AppleSupport , I just wanted to let you know that this is the second time facing a problem (sudden shutdown) with my iPhone which lead me to restore, delete everything and fresh install due to your recent software updates. Pls fix this issue quickly!!"
AmazonHelp,2025-08-12T22:23:25.942532,"@121476 |ω・)
見つけちゃいましたか？？
ごゆっくり、観ちゃってください( *• ̀ω•́ )b TY"
121476,2025-08-12T22:23:26.043143,amazonプライムビデオ開いたら懐かしいの見つけちゃって、ついつい観てしまった。 https://t.co/qX2xS64sFn
nationalrailenq,2025-08-12T22:23:26.143493,@121477 You're welcome :)
121477,2025-08-12T22:23:26.244233,@nationalrailenq Okay 👍 thanks for your help!
nationalrailenq,2025-08-12T22:23:26.455234,"@121477 Thanks Dani, I've spoken to GWR and this shouldn't be a problem. Please listen for updates on board for further information on your connection :)"
121477,2025-08-12T22:23:26.555544,@nationalrailenq The 21:02 from Reading to Plymouth. I’ve booked to change at Newton to get to Torre.
nationalrailenq,2025-08-12T22:23:26.655736,"@121477 Hi Dani, which train are you currently on and which service are you looking to connect to?"
121477,2025-08-12T22:23:26.761527,@nationalrailenq If my train is running late will the next train wait? I’m worried as it’s the last one of the night 😦
AskLyft,2025-08-12T22:23:26.866612,"@121478 Glad to hear that you made it home safely. If you'd like to make this driver's behavior known, please feel free to contact our Critical Response team at https://t.co/ava7Is1iec."
121478,2025-08-12T22:23:26.982400,"@AskLyft Thanks, I️ made it home"
AskLyft,2025-08-12T22:23:27.082714,"@121478 To be immediately connected with our Critical Response Line, click the ""Call Me"" button and enter your number at https://t.co/93jojKlTCK."
121478,2025-08-12T22:23:27.183482,Bro.. my lyft almost hit a fire hydrant 🤨
AskLyft,2025-08-12T22:23:27.285148,"@121479 Awesome! Go Ryan! Thanks for the feedback, Don!"
121479,2025-08-12T22:23:27.386313,@AskLyft Ryan lyft support representative is the best!
AskLyft,2025-08-12T22:23:27.487616,"@121480 Hi Jay, can you DM us the phone number associated with your account so we can take a look? https://t.co/SXpdictw1A"
121480,2025-08-12T22:23:27.588888,Hey @AskLyft what happened to my promo code?
AskLyft,2025-08-12T22:23:27.689173,@121481 We are happy to look into this for you! Can you DM us the phone number associated with your profile so we can take a look? Thank you so much! https://t.co/SXpdictw1A
121481,2025-08-12T22:23:27.789921,"@AskLyft All is ok now, thanks."
121481,2025-08-12T22:23:27.891064,"@115879 @asklyft, are you experiencing connectivity issues? I lost 2 fares cuz I could not accept their ride due connectivity."
AskLyft,2025-08-12T22:23:27.991949,@121482 Please report this to our Critical Response Line by tapping the pink 'Call Me' button at https://t.co/93jojKlTCK.
121482,2025-08-12T22:23:28.092260,"@AskLyft I filed a dispute charge under ""unnecessary route"" through the app. Should I still call or let the dispute go through?"
AskLyft,2025-08-12T22:23:28.192844,"@121482 Given the nature of this issue, we'd recommend contacting our Critical Response Line for immediate assistance. Once again, they can be reached at https://t.co/93jojKlTCK"
121482,2025-08-12T22:23:28.294327,@115879 Update on my @115879 driver- the fella wasted my time for an hour and a half- drove to his own pit stop- took an unnecessary route home- worst experience of my life
121482,2025-08-12T22:23:28.395977,"""So a lap dance is only 2 minutes? YOU PAY FOR THAT?! WOW""- IZU; my @115879 driver"
Ask_Spectrum,2025-08-12T22:23:28.497195,@121483 Hello. I apologize for the service interruption and I would like to check on this for you. Please send the phone number associated with your account in a DM for further assistance. -AZ
121483,2025-08-12T22:23:28.598511,"@115955 your cable WiFi goes out 4x a day.  Pretty awful considering how bad Time Warner was, you guys are far worse"
Ask_Spectrum,2025-08-12T22:23:28.699166,@121484 I am sorry to hear you are having problems with the services. I would be happy to look into adjustments on the account. If you will please provide me with your account number and address we can get started. ^JR
121484,2025-08-12T22:23:28.799586,@115955 @Ask_Spectrum why am i paying for your services when you guys constantly are messing my stuff up?  I had a solid 2 weeks i couldnt use my internet and now my wires outside “have water in them or faulty wiring” how is this fair? I want compensated for my issues.
Ask_Spectrum,2025-08-12T22:23:28.901640,@121485 Hello. I apologize for the service interruption and I would like to check on this for you. Please send the phone number associated with your account in a DM for further assistance. -AZ
121485,2025-08-12T22:23:29.002396,@Ask_Spectrum I’m so sick of my wifi and my cable going out 🤬 fix your bullshit
Ask_Spectrum,2025-08-12T22:23:29.102846,@121486 Hello. I apologize for the service interruption and I would like to check on this for you. Please send the phone number associated with your account in a DM for further assistance. -AZ
121486,2025-08-12T22:23:29.203151,"@Ask_Spectrum Will do, thanks!"
121486,2025-08-12T22:23:29.304560,@Ask_Spectrum 2nd outage in a week and a half. Do we pay for the outages now too?
Ask_Spectrum,2025-08-12T22:23:29.405246,"@121487 Good Afternoon, Karen. I would be more than happy to look into this for you. Can you please dm your phone number and address so that I can locate your account? ^AH"
Ask_Spectrum,2025-08-12T22:23:29.506408,@121487 I am truly sorry to hear that we could not get a sooner appointment. ^AH
121487,2025-08-12T22:23:29.607149,@Ask_Spectrum Me too. It sucks.
121487,2025-08-12T22:23:29.707668,@Ask_Spectrum We’ve already chatted with support today. There’s no one available to help us until Tue.
121488,2025-08-12T22:23:29.807952,@121487 @Ask_Spectrum  https://t.co/HdcaSCUqbg
121487,2025-08-12T22:23:29.908206,@115955 Sucks. We can’t wait two freaking days to get WiFi Service. Now I see why Lexington is suing you! It’s ridiculous! #spectrumsucks @29871
Ask_Spectrum,2025-08-12T22:23:30.015303,"@121489 Good afternoon, have you tried any of the steps found here https://t.co/9y3vOtQGoq? If you're having any issues afterwards, please send me your name and address, phone number or account number in DM and I'd be happy to assist. -MS"
121489,2025-08-12T22:23:30.130537,@Ask_Spectrum My connection is at an absolute snails pace in Orlando. Is there an area wide problem here?
Ask_Spectrum,2025-08-12T22:23:30.235720,@121490 Hello. I apologize for the internet issues and I would like to help. Please send the phone number associated with your account in a DM for further assistance. Thank you. -AZ
121490,2025-08-12T22:23:30.335815,"Well, it’s Sunday... so naturally I’m watching Redzone 10 Seconds at a time. You suck @Ask_Spectrum. You suck you suck you suck."
Ask_Spectrum,2025-08-12T22:23:30.436072,@121491 Hello. I apologize for the service interruption and I would like to check on this for you. Please send the phone number associated with your account in a DM for further assistance. -AZ
121491,2025-08-12T22:23:30.536287,@Ask_Spectrum
121491,2025-08-12T22:23:30.666223,@115955 why does my cable glitch on multiple channels?! So obnoxious. Interrupts every show I watch.
Ask_Spectrum,2025-08-12T22:23:30.766447,"@121492 Good afternoon, we do not control what games air in each market. This is determined by the NFL and the television networks. We are only the means of broadcast for what they allow and provide. I apologize for any inconvenience. -MS"
121492,2025-08-12T22:23:30.867605,@Ask_Spectrum why are you not playing the Vikings vs rams game even though it is a nationally televised game????
Ask_Spectrum,2025-08-12T22:23:31.047858,"@121493 My apologies for the internet issues you are seeing there. I am here to help, if you can DM your account number, phone number, or home address to start. ^RL"
121493,2025-08-12T22:23:31.157204,"@Ask_Spectrum My wifi is going down every single day, and if my homework relies on using the internet... Please fix this"
Ask_Spectrum,2025-08-12T22:23:31.257401,"@121494 My apologies for the internet issues you are seeing there. I am here to help, if you can DM your account number, phone number, or home address to start. ^RL"
121494,2025-08-12T22:23:31.357581,spectrum’s wifi is fucking shit @115955 fuck u
Ask_Spectrum,2025-08-12T22:23:31.457752,"@121495 Good Afternoon, Steve. We would be more than happy to look into this issue for you. Can you please provide your phone number and address so that we can locate your account? ^AH"
121495,2025-08-12T22:23:31.583048,"@115955 being super petty. Paid my bill 3 days late, can't get 5 mins of my @1640 without it breaking and have to dump my WiFi just to check my fantasy score."
Ask_Spectrum,2025-08-12T22:23:31.687406,@121496 Thank you for letting us know. Have a great day. - SPS
121496,2025-08-12T22:23:31.788616,@Ask_Spectrum it just came back up
Ask_Spectrum,2025-08-12T22:23:31.890279,@121496 Thank you for reaching out. I am sorry if your service is down. Can you please DM the account number or the phone number on the account? - SPS
121496,2025-08-12T22:23:31.992484,@Ask_Spectrum is there an outage in queens NY?
Ask_Spectrum,2025-08-12T22:23:32.093262,"@121497 The steps I would need you to try would be: 
Turn on the cable box
On your remote, press the corresponding  CBL. It will blink once.
Press and hold the SETUP button until the CBL button blinks twice.
Point the remote at your box and enter a code assigne... https://t.co/ZXV5FukGIe"
121497,2025-08-12T22:23:32.193601,@Ask_Spectrum Ok I tried each code 2x &amp; none of them worked
Ask_Spectrum,2025-08-12T22:23:32.294910,"@121497 Is that the only remote you have? If that will not reprogram to the cable box using the codes, the only other option would be to use the auto-program method. If that does not work, I would want you to be provided with a new remote control. That is free ... https://t.co/ZXV5FukGIe"
121497,2025-08-12T22:23:32.396543,@Ask_Spectrum It’s time only remote yes idk how to do the auto program method
Ask_Spectrum,2025-08-12T22:23:32.497270,"@121497 The instructions on the site located here: https://t.co/7uPvUReBwG show: Turn on the device, such as your TV, that you want the remote to operate.
On your remote, press the corresponding device button [such as TV, DVD, CBL] until it blinks twice.
Enter ... https://t.co/ZXV5Fu35QG"
121497,2025-08-12T22:23:32.597767,@Ask_Spectrum Yes it works on the tv..the front of the cable box says “pace” and also RNG110
Ask_Spectrum,2025-08-12T22:23:32.698782,"@121497 I was able to find that here for you. What brand cable box are you using there now? I will be able to look up the codes needed to get that reprogrammed to that. Out of curiosity, does the remote still work things on your TV itself, such as the volume or power? ^RL"
121497,2025-08-12T22:23:32.799231,@Ask_Spectrum I looked at all the remotes on the website and it wasn’t listed https://t.co/JJmI2M0K1a
Ask_Spectrum,2025-08-12T22:23:32.899534,@121497 What remote modem do you have? The remote models can be found here: https://t.co/sDaCu1pdRU. ^RL
121497,2025-08-12T22:23:33.000055,@Ask_Spectrum my remote will not change the channels &amp; I’ve changed the batts plus tried numerous times to follow the setup instructions on back of it
CenturyLinkHelp,2025-08-12T22:23:33.100473,"@121498 It's unfortunate you're having trouble. To better assist, please DM me the account number, thank you. -Lexie"
121498,2025-08-12T22:23:33.201789,@CenturyLinkHelp I haven’t had an internet connection since yesterday afternoon. I unplugged and reset my modem/router twice. Please help! https://t.co/77gOXW2Gbo
CenturyLinkHelp,2025-08-12T22:23:33.302906,"@121499 Good day, we do offer the 1GB speeds at your location.  They are not available for your current promotion and would result in a price change.  If you would like more details please DM me at anytime. -Kevin"
121499,2025-08-12T22:23:33.403144,"@CenturyLinkHelp according to your website I can upgrade to 1gbps, according to your hotline the 100mbps I've got is the fastest already. What is your opinion on that?"
CenturyLinkHelp,2025-08-12T22:23:33.504302,@121500 I would be happy to help you with any CenturyLink issues you are having if you DM us. -Yngwie
121500,2025-08-12T22:23:33.604535,"CenturyLink is just cock teasing me, but in a bad way

Shut it off already you ignorant pricks"
CenturyLinkHelp,2025-08-12T22:23:33.704769,"@121501 Please let us know if you have any questions, just DM us your account number and any questions you may have. -Lexie"
121501,2025-08-12T22:23:33.805013,@CenturyLinkHelp I don't feel comfortable giving out my account number to someone on the internet. I'll be calling corporate in the morning
CenturyLinkHelp,2025-08-12T22:23:33.905413,@121501 I'm very sorry about the delay for the tech. I would be more then happy to look into your account. Please DM me your account number. -Lexie
121501,2025-08-12T22:23:34.005670,@116072 I need my service I pay for this is the third time I've been given a window and nobody has shown up. I'm current on my bill but I'm losing money every time my service is down
SpotifyCares,2025-08-12T22:23:34.106883,"@121502 Hey there! The Intro Offer of ₱9 for 3 months is for those who haven't had Premium before. If you haven't been on a subscription in the past, head over to https://t.co/k4M4Rau9Gq to take this offer 😉 /SY"
121502,2025-08-12T22:23:34.207161,@115888 How?
115888,2025-08-12T22:23:34.308436,Unli skips. Unli fun. 3 months of Premium for ₱9. https://t.co/GD5TAJgVcF
AppleSupport,2025-08-12T22:23:34.408656,"@121503 We want you to be able to enjoy your iPhone X with your Bluetooth devices. We'll do all we can to help. To start, what iOS version is currently installed? Does this issue occur with any other Bluetooth devices that you connect to?"
121503,2025-08-12T22:23:34.509623,@AppleSupport 11.1.2. I haven't tried it yet with my little Bluetooth sound bar at home but will soon.
AppleSupport,2025-08-12T22:23:34.610061,"@121503 Thank you. Please let us know. If the issue is only with CarPlay, your firmware may need to be updated. Please visit us here: https://t.co/tqjOBvBgl0 for more information."
121503,2025-08-12T22:23:34.710292,@applesupport Bluetooth connection iPhone X to Infiniti is terrible. Garbled and scratchy cutting in and out &gt;30% of time. Didn't happen W iPhone 6!!
Safaricom_Care,2025-08-12T22:23:34.810639,"@121504  Hey Grinch, please forward us the sms to 333 (free) and we'll check on it. ^MA"
121504,2025-08-12T22:23:34.911559,@Safaricom_Care Done. Please get back to me on whether it is genuine or not.
Safaricom_Care,2025-08-12T22:23:35.013486,@121504 Those are tricksters always report them. Our official contact number are 0722000000. See https://t.co/HLvwEYQhht ^MU
121504,2025-08-12T22:23:35.117902,@Safaricom_Care who are these? Is it a company? Or fraudsters? https://t.co/rBmGvAqEYp
Safaricom_Care,2025-08-12T22:23:35.219713,"@121505 Hi Robert, our apologies on this kindly DM your number and location for follow up.^WK"
121505,2025-08-12T22:23:35.321962,@Safaricom_Care what's up with your fibre?hasn't been working for the past 2 hours or so
Safaricom_Care,2025-08-12T22:23:35.424251,@121506 No. ^KR
121506,2025-08-12T22:23:35.525866,@Safaricom_Care Wow. Thanks.
121506,2025-08-12T22:23:35.627193,@Safaricom_Care Is there a way someone can pay for Fibre online using Visa or MasterCard? Loading just to pay via USSD &amp; mPESA is hectic.
Safaricom_Care,2025-08-12T22:23:35.729049,@121507 Copy/Paste SMS here we check. ^IG
121507,2025-08-12T22:23:35.830252,"@Safaricom_Care LK19YAFCU3 Confirmed. Ksh760.00 sent to Eric Kong'ani 0740959205 on 1/11/17 at 8:38 AM. New M-PESA balance is Ksh3,283.00."
Safaricom_Care,2025-08-12T22:23:35.931799,@121507 We couldn't reverse the funds since the recipient had already utilized all.Make use of Hakikisha to minimize errors.^DN
121507,2025-08-12T22:23:36.032785,@Safaricom_Care would like to request for a reversal sent to a wrong number kindly assist
idea_cares,2025-08-12T22:23:36.133672,"@121508 Apologies for the inconvience caused to you but without your concern number would not be port out. Regds, Arti."
121508,2025-08-12T22:23:36.234727,"@idea_cares 8130333923
Ur team port my number from airtel to idea without any adress and documents verification"
idea_cares,2025-08-12T22:23:36.335595,"@121508 We will look into your concern asap. Please DM us your contact number. Rgds, Yogita https://t.co/LBfZgLCSfr"
idea_cares,2025-08-12T22:23:36.436541,@121509 Sorry for trouble. Your concern has been discussed and communication has been provided to you by our team through telephone.
121509,2025-08-12T22:23:36.536772,@idea_cares After numbers of direct messages no one ready to speak &amp; address the issue.
121509,2025-08-12T22:23:36.636905,@idea_cares Worst idea store Spark Communication Akola. Please close this store
O2,2025-08-12T22:23:36.740203,@121510 🤔 Where does it show you've only used 1.68GB? Try checking your online account here: https://t.co/YtvzFaellb
121510,2025-08-12T22:23:36.840578,@O2 On my phone. https://t.co/vcmshoGD5x
121510,2025-08-12T22:23:36.942024,@O2 I've set a 5gb data warning but I signed up under a 6gb plan. Will check the link.
121510,2025-08-12T22:23:37.042804,@O2 I can't reset the password because the email address is wrong. What a mess.
121510,2025-08-12T22:23:37.144810,@O2 Having checked the link my registered email address is wrong. How can I change this?
O2,2025-08-12T22:23:37.245600,"@121510 Okay Kris, please speak with us on live chat so we can look at getting this sorted for you: https://t.co/YAKd7eSMGz https://t.co/5pyLDJBC6r"
121510,2025-08-12T22:23:37.346119,@O2 lol https://t.co/YSDTek0k5p
O2,2025-08-12T22:23:37.446847,"@121510 😞 We'd always get you through to someone ASAP. If you're still having issues, drop us a DM ✉ https://t.co/5pyLDJBC6r"
121510,2025-08-12T22:23:37.547952,@O2 Got it all sorted. Thanks.
O2,2025-08-12T22:23:37.648874,"@121510 Nice one 👍 Give us a shout if you need anything else, we're here to help."
121510,2025-08-12T22:23:37.751638,"@O2, I got a message saying I've used ""80% of my inclusive data"", but I'm on a 6gb plan and I've only used 1.68gb. What gives?"
O2,2025-08-12T22:23:37.852630,"@121511 Hi Lauren, this is only available on selected tariffs for new and upgrading customers. Do you have insurance on your phone?"
121511,2025-08-12T22:23:37.953406,"@O2 That’s disappointing 😞 I didn’t pick that up from the advert. I do, but my excess is going to cost as much as the screen anyway 👎🏽"
O2,2025-08-12T22:23:38.055042,"@121511 Ah right, okay 😩 When did you take out your contract Lauren? What tariff are you on? Feel free to DM us. https://t.co/5pyLDJBC6r"
121511,2025-08-12T22:23:38.156979,"@O2 Hi, my iPhone screen smashed recently. I’ve noticed an advert which says you replace screens once for free. How do I got about this?"
O2,2025-08-12T22:23:38.258789,"@121512 Hi Dean, which phone are you using? Third party apps have similar features, try checking your app store."
121512,2025-08-12T22:23:38.360471,@O2 Do you even know how #tugo works? How will I call from MY NUMBER using an external app. Also what web app lets me take calls TO MY NUMBER
121512,2025-08-12T22:23:38.462628,"So, if Wifi calling replaces #tugo, how will we still be able to make calls through a web browser? @o2"
nationalrailenq,2025-08-12T22:23:38.564146,@121513 @121514 I will have a look and come back to you asap.
121513,2025-08-12T22:23:38.665077,@121514 Hi Frances. This may be something @nationalrailenq can help with? ^Alex
121514,2025-08-12T22:23:38.765634,"@121513 According to the journey planner on Nat Rail my normal DUR to LBG is showing as Thameslink in December, it is currently a Southern route."
121513,2025-08-12T22:23:38.866126,@121514 Sorry I'm not quite sure what you mean? ^Nat
121514,2025-08-12T22:23:38.967277,@121513 But then why does Nat Rail show Thameslink? If you are not sure then how are we meant to know.
121513,2025-08-12T22:23:39.067807,@121514 I don't believe this is happening until late next year at the absolute earliest. ^Nat
121514,2025-08-12T22:23:39.168717,"@121513 Yes but at the moment it’s a Southern line,no Thameslink on West Coastway hence my question when we will be informed of the change"
121513,2025-08-12T22:23:39.270229,@121514 Thameslink services currently run from London Bridge but through services will commence in May 2018. ^Neil
121514,2025-08-12T22:23:39.370903,@121513 Your link says May 2018 but the attached picture shows Thameslink in December. So where do we get the correct info from? https://t.co/Rd5fCWmBqt
121513,2025-08-12T22:23:39.471563,"@121514 Hi, you can find future timetables here https://t.co/RAqf2eRbMI ^Nat"
121514,2025-08-12T22:23:39.571807,@121513 Would be useful for Southern to let us know when DUR - LBG going to Thameslink as advise different re Christmas closure
121513,2025-08-12T22:23:39.672013,"👷🚧🎄 Major engineering works are taking place over the festive period

ℹ👉 https://t.co/R2xrm4lhpi https://t.co/QEh6VwJUyw"
nationalrailenq,2025-08-12T22:23:39.772906,"@121515 Sorry to hear that, I will let @121516 know as they operate the station."
121515,2025-08-12T22:23:39.874670,"@nationalrailenq cannot believe how RUDE a member of staff was to my Mum at Bolton, instead of helping us he was patronising"
AirAsiaSupport,2025-08-12T22:23:39.974989,"@121517 Hi Vin, Kindly check your Dm. Thank you- Mariya"
121517,2025-08-12T22:23:40.075385,"@AirAsiaSupport Hi Mariya, Are u free now? Or just wake up?"
121517,2025-08-12T22:23:40.176440,"@AirAsiaSupport Hi, rubbish how are you?"
121517,2025-08-12T22:23:40.284048,"@115802 @AirAsiaSupport AirAsia too..... Busy , tlif today send messages tomorrow AirAsia will reply that massage.
GOOD JOB AIRASIA"
AirAsiaSupport,2025-08-12T22:23:40.385332,"@121518 Hi There , Appreciate if you could provide a snapshot of the IC via DM so that we can assist to correct it.Thanks-Emir"
121518,2025-08-12T22:23:40.486210,"@AirAsiaSupport Is it no problem？My reservation number""KW37NQ "" name is kuroda emi!right birthday is may 22！"
121518,2025-08-12T22:23:40.586777,"@AirAsiaSupport  A birthday was input by mistake in case of an application, and a right birthday was put in case of web check-in again."
AirAsiaSupport,2025-08-12T22:23:40.687765,@121519 Our sincere apologies on late reply. Kindly elaborate further about your concern in order for us to assist you. Thanks-Sha
121519,2025-08-12T22:23:40.788526,"@AirAsiaSupport We need to split the itinerary for booking ref SSW3GE, for company claims. If not possible, can AA just split the invoice?"
AirAsiaSupport,2025-08-12T22:23:40.889100,"@121519 Hi There , we have replied you via DM.Thanks -Emir"
121519,2025-08-12T22:23:40.990121,"@AirAsiaSupport I didn't receive your DM. I've sent you a DM, please check."
121519,2025-08-12T22:23:41.090914,"@120307 @AirAsiaSupport @AirAsiaSupport AA has split itinerary post check-in before. Please assist, would hate to regret decision to fly AA despite being a biz trip"
AirAsiaSupport,2025-08-12T22:23:41.191077,@121520 Sorry but Route Change is strictly not allowed. Only Flight Change date/time is possible.-Mariya
121520,2025-08-12T22:23:41.291325,"@AirAsiaSupport Thank You, so then, i need to cancel ? And then buy another ticket?"
AirAsiaSupport,2025-08-12T22:23:41.391612,@121520 If you would like to request a refund on Airport Taxes please fill up an email after flight date https://t.co/yUyvTZDtHT -Sha
AirAsiaSupport,2025-08-12T22:23:41.491904,"@121520 However, no show guest could request for airport tax refund for international flight after date of travel via email.&gt;&gt;&gt;"
AirAsiaSupport,2025-08-12T22:23:41.593927,@121520 Sorry but please be inform that we do not allow any booking cancellation once it has been confirmed.  &gt;&gt;&gt;
121520,2025-08-12T22:23:41.694715,"@AirAsiaSupport But if i Book another route, for the same day, im Gonna have 2 flights under my name!????  Thats not good!!! How can i cancel?"
AirAsiaSupport,2025-08-12T22:23:41.795974,"@121520 Yes, but it wont affect you new booking, again as advice cancellation is not allowed as payment made are non-refund. Thanks -Fam"
AirAsiaSupport,2025-08-12T22:23:41.896934,"@121520 Hi Chequellini, yes you may perform new booking for new route. Thanks-Sha"
