author_id,created_at,text
115785,2025-08-12T21:51:39.541508,@XboxSupport @115786 Already did they had me call and no one can answer the question.  I'm not trying to be a jerk but it's nuts no one has a answer..
115785,2025-08-12T21:51:39.641967,@XboxSupport @115786 @115787 @15913 Would like to know so I can make sure I have enough money for it...
115785,2025-08-12T21:51:39.744136,@XboxSupport @115786 @115787 @15913 can anyone let me know when our pre orders are going to be shipped for xbox one x??
XboxSupport,2025-08-12T21:51:39.845676,@115789 Hello! Would you mind following us and sending a DM with your gamertag and the code you redeemed?  ^RR
115789,2025-08-12T21:51:39.946360,@115790 @XboxSupport redeemed a code for fifa points this afternoon and still haven't got it. Why is this?
XboxSupport,2025-08-12T21:51:40.046832,@115791 Can you show us what is appearing on your screen? ^RM
115791,2025-08-12T21:51:40.147962,@XboxSupport This is what's on my screen? Not sure if it's Xbox side or my5 side that's broken? Last time it was my5 as had to call head office about it! https://t.co/jnMIVOlNbS
115791,2025-08-12T21:51:40.248885,"@1520 @XboxSupport  the 5 app on Xboxes not working error code 200, done a power cycle and still the same? Please fix app"
AmazonHelp,2025-08-12T21:51:40.350803,@115792 ご不便をおかけしております。アプリをご利用でしょうか。強制停止&gt;端末の再起動にて改善する場合がございますので、お試しください。改善しない場合は、状況を確認しご案内させていただきますのでこちらからカスタマーサービスまでご連絡ください。https://t.co/NtNAX2Qh2u ET
115792,2025-08-12T21:51:40.452852,amazonプライムビデオ、再生エラーが多いです
nationalrailenq,2025-08-12T21:51:40.553931,"@115793 @115794 Hi. Emergency services are dealing with an incident, info here: https://t.co/XSpQ4dhtvk"
115793,2025-08-12T21:51:40.655595,"@115794 @115795 my colleagues @nationalrailenq for more info on how this is affecting services, thanks. 2/2 ^JP"
115794,2025-08-12T21:51:40.756873,@115795 @115796 Ah maybe @115793 could help on this one
115795,2025-08-12T21:51:40.857575,"@115794 @115796 Nothing, partner was on a train to Preston had to get a Taxi rest of way as was told no trains into Preston for a few hours"
115794,2025-08-12T21:51:40.958310,@115795 @115796 What have you seen?
115795,2025-08-12T21:51:41.060054,Something going on at Preston train station ? @115796
AirAsiaSupport,2025-08-12T21:51:41.161634,"@115797 Hi Loreen,kindly DM us your booking number and attach guest passport copy, we'll fix it for you, see you there!- Anwar"
115797,2025-08-12T21:51:41.262717,@AirAsiaSupport Hi! I have DM u my booking # and passport picture thanks so much for quick action
AirAsiaSupport,2025-08-12T21:51:41.364705,"@115797 Hi Loreen,correction done! :) See you on board! Cheers!- Anwar"
115797,2025-08-12T21:51:41.465125,@AirAsiaSupport thank you very much..
115797,2025-08-12T21:51:41.566383,@AirAsiaSupport Hi! i would like to know on my itenerary on how the birthday can be seen. i would like to double check if i can key in our birthdays right 🙂
AirAsiaSupport,2025-08-12T21:51:41.666804,"@115797 Hi Loreen, you may check the passenger's date of birth via AirAsia member account under manage booking. Thanks-Sha"
115797,2025-08-12T21:51:41.767216,@AirAsiaSupport but i cant see it. i only see itenerary.. no birthday
AirAsiaSupport,2025-08-12T21:51:41.867749,@115797 As you may check it under manage my booking online or during web check in. Date of birth will be shown accordingly.- Ed
115797,2025-08-12T21:51:41.970609,@AirAsiaSupport Hi Airasia. i want to rebook my return flight. but when i try rebooking my inbond also is rebooking. please help me. thanks
AirAsiaSupport,2025-08-12T21:51:42.071091,@115797 Hi Loreen :) Kindly DM us the booking number that you wish to do change flight for us to assist you further-Thanks-Anwar
115797,2025-08-12T21:51:42.172367,@AirAsiaSupport hi!  I have booked my ticket and when i see my itenary has been redundant i call ur customer service to assist but out of line.
AirAsiaSupport,2025-08-12T21:51:42.272988,@115797 Sorry as we checked booking has already expired due to no payment made. Kindly please proceed with new booking - Ed
115797,2025-08-12T21:51:42.375043,@AirAsiaSupport lost my booking # chua loreen lee flight z2 129.128 12/22-01/8 taipei-manila. __email__
115798,2025-08-12T21:51:42.475643,"Lost your booking number? No worries, just drop me the passenger's name, flight details and email. I'll trace it and email u in no time :)"
AirAsiaSupport,2025-08-12T21:51:42.576671,"@115799 Hi Emma, Could you please follow us so we can DM you again with the email reply sent to you  =) Yana"
115799,2025-08-12T21:51:42.677173,"@AirAsiaSupport Hi Yana, followed!"
AirAsiaSupport,2025-08-12T21:51:42.777876,"@115799 Hi Emma, We have replied to you via DM. please check again, Thank you- Mariya"
115799,2025-08-12T21:51:42.878413,@AirAsiaSupport Hi Yana I don’t have any DMs from you. Did you mean email?
AirAsiaSupport,2025-08-12T21:51:42.978948,@115799 We have replied to you via DM. Check it out =) Yana
115799,2025-08-12T21:51:43.080118,@AirAsiaSupport CAS-19708536-CB92N2 CRM:0326600 Please check on this I haven't heard from my case officer in weeks and provided all docs.
AirAsiaSupport,2025-08-12T21:51:43.182015,@115800  notified if there should be any changes-Yana
115800,2025-08-12T21:51:43.282924,@115801 @115802 @AirAsiaSupport You'll be even happier to know that the restrictions around the volcano area have been lifted. Enjoy staying at home pal! 😂😂😂😂 #unlucky
115801,2025-08-12T21:51:43.384312,@115802 @AirAsiaSupport Why are you not refunding my trip to Bali for Volcano eruption!!! Urgently refund!!
AirAsiaSupport,2025-08-12T21:51:43.485164,@115800 We are terribly sorry but we could not offer any options since all the flight are operating as per normal.Passengers will be
AirAsiaSupport,2025-08-12T21:51:43.586679,"@115797 Hi Looreen :) Kindly DM us the booking number and attach guest passport copy, we'll fix it for you, see you there! -Anwar"
115797,2025-08-12T21:51:43.688177,@AirAsiaSupport my surname has been redundant where do i go to correct it?
AirAsiaSupport,2025-08-12T21:51:43.789724,@115797 H
Morrisons,2025-08-12T21:51:43.891003,@115803 Please don't tell me Carol!! I can't wait to go home &amp; find out!! - Chloe
115803,2025-08-12T21:51:43.992058,@Morrisons My lips are sealed 😋
Morrisons,2025-08-12T21:51:44.092369,@115803 Somebody else has told me!! I'm gutted :( - Chloe
115803,2025-08-12T21:51:44.192817,"@Morrisons Aahhrrgh! Keep mum, I’m still watching 😄"
Morrisons,2025-08-12T21:51:44.293117,"@115803 Don't you worry Carol, my lips are shut!! - Chloe"
115803,2025-08-12T21:51:44.393374,"@Morrisons Aww, Sophie deserved winner 👏😄"
115803,2025-08-12T21:51:44.495086,Fresh cream palmier @Morrisons bakery Bellshill gets my vote for #star baker 👨‍🍳😘😋💗just catching up on #gbbo17 don’t know who won yet 😄
Morrisons,2025-08-12T21:51:44.595956,"@115804 Hi there, sorry about that. Please DM me when you visited the store and I'll look into this. Thanks - Kirsty"
115804,2025-08-12T21:51:44.696931,"@Morrisons That's pointless as it's every day, all the time. No matter when I go in. I speak 2the management who r as fed up as I am. They've no staff."
Morrisons,2025-08-12T21:51:44.798240,@115804 So sorry! Could you send me what store this is in so we can get this to the right people? - Janay
Morrisons,2025-08-12T21:51:44.899173,"@115804 I can see you've sent the store, leave it with us and we'll get this sorted :) - Janay"
115804,2025-08-12T21:51:44.999743,@Morrisons so fed up of this very familiar sight at Houghton Regis. Get more staff &amp; stock the place properly. This is just a small example https://t.co/CummsXx7jc
Morrisons,2025-08-12T21:51:45.100015,"@115805  store you bought it from, along with your address and More Card number and I'll get this sorted for you. Thanks - Kirsty"
115805,2025-08-12T21:51:45.200282,"@Morrisons 3 for £6, unless one is reduced (hidden label on the side!) then it’s 3 for £6.14. Don’t care about the 14p but feel ripped off! https://t.co/jG0fTncMDr"
Morrisons,2025-08-12T21:51:45.300637,"@115805 Hi Emma, sorry about that. If a product is reduced then the previous offer isn't applied. Please DM me the barcode and the"
NikeSupport,2025-08-12T21:51:45.401594,"@115806 You're welcome, William. Give us a shout if you need assistance with anything else. Good luck with the NRC app."
115806,2025-08-12T21:51:45.502405,@NikeSupport Thank you nike
NikeSupport,2025-08-12T21:51:45.602961,@115806 While the Coach plans can be weeks in time. It's up to you to decide what fits you best. (2/2)
115806,2025-08-12T21:51:45.703512,"@NikeSupport I'm new to nike+ run club app,  should i start with guided runs or my couch?"
NikeSupport,2025-08-12T21:51:45.804763,@115806 We got this. Both are beneficial to starting the NRC app. The Audio Guided runs are one time runs. (1/2)
AskAmex,2025-08-12T21:51:45.906033,@115807 What exactly is the issue you are having?
115807,2025-08-12T21:51:46.006417,@AskAmex I’ve asked your sales rep about the payments and she wasn’t ready to listen to any issues that I had.
AskAmex,2025-08-12T21:51:46.107658,"@115807 Apologies for all of the issues. If you have time to chat securely with me, I would be happy to review. ^Rachel"
115807,2025-08-12T21:51:46.208562,@AskAmex Sure. Please drop me a message now.
AskAmex,2025-08-12T21:51:46.309081,@115807 Great. Please go to https://t.co/crJMnNwi0H log in and select code 10307  and we will continue our conversation there. ^RK
115807,2025-08-12T21:51:46.410095,@AskAmex Amex Platinum and Amex everyday card.
AskAmex,2025-08-12T21:51:45.687837,@115807 I am so sorry to hear that. Which U.S. based card do you have? Pls do not share any personal info.
115807,2025-08-12T21:51:45.788810,@AskAmex Nope. They weren’t ready to listen what I wanted to say and if I had any questions about anything else and hung up on me.
AskAmex,2025-08-12T21:51:45.889267,"@115807 Hi there, I am so sorry to her that. what exactly is the issue you are having?"
115807,2025-08-12T21:51:45.990172,@AskAmex Thought Amex values their customers. But boy you got really bad reps on the customer service.
McDonalds,2025-08-12T21:51:46.091142,@115808 It’s getting all sorts of saucy over here this #Halloween. #TrickorTweet https://t.co/aNlYZYvL1U
115808,2025-08-12T21:51:46.192334,@McDonalds Treat!
McDonalds,2025-08-12T21:51:46.294784,So what’ll it be this #Halloween: a trick or a treat? Let us know below. #TrickorTweet https://t.co/xwjAZp0C2v
McDonalds,2025-08-12T21:51:46.396202,"@115809 Our heart’s beating faster over here, and it’s not from all the scares. #TrickorTweet https://t.co/Wte8FLiFJ7"
115809,2025-08-12T21:51:46.497238,@McDonalds Treat me!
McDonalds,2025-08-12T21:51:46.597605,@115810 Chocolate chip cookies + McFlurry = everything you’ve ever been missing. #TrickorTweet https://t.co/4YfWChLNKT
115810,2025-08-12T21:51:46.698044,@McDonalds Can I get uhhhhhhhhhh... treat?
YahooCare,2025-08-12T21:51:46.799776,@115811 Hi - are you receiving an error message when trying to link the account?
115811,2025-08-12T21:51:46.900674,"@115812 I cant Connect my Interactive Broker ( Canada) with yahoo finance App in ios 11, Any suggestions.. ??"
AskLyft,2025-08-12T21:51:47.001195,"@115813 Hi there, thanks for reaching out. Please send us a DM so we can continue our conversation. https://t.co/SXpdictw1A"
115813,2025-08-12T21:51:47.101872,@AskLyft I have to be at work at 2pm tomorrow. My new phone is being overnighted but it may not be there until then. I have no other ride.
UPSHelp,2025-08-12T21:51:47.202792,@115814 Please let us know how we can help and DM your tracking # using this link. ^MC https://t.co/wKJHDXWGRQ
115814,2025-08-12T21:51:47.303600,whats wrong w/ amazon leavin shit outside like ups...🤔
UPSHelp,2025-08-12T21:51:47.404838,@115815 I'm sorry to hear that. Let us know what happened and if you have a tracking # please send that too. ^MC https://t.co/wKJHDXWGRQ
115815,2025-08-12T21:51:47.506684,@115816 that small biz tyrant a dime yo. nice @115817
115816,2025-08-12T21:51:47.608098,"Worth the squeeze: when you’ve got us helping you along the way, owning your own #smallbiz can be quite fruitful! https://t.co/AgBM1TRAcD"
Delta,2025-08-12T21:51:47.709067,"@115818 Glad to check. Pls, DM your confirmation number for assistance.  *QB https://t.co/6iDGBJAc2m"
115818,2025-08-12T21:51:47.810260,@Delta DM sent
115818,2025-08-12T21:51:47.911948,@DELTA i booked my flight using delta amex card. Checking in now &amp; was being charged for baggage
McDonalds,2025-08-12T21:51:48.014355,@115819 Don't forget - this Sunday is Bring Your Grandma to McDonald's Day. See you then!
115819,2025-08-12T21:51:48.115453,@McDonalds My granny will be attending @ the McD’s in Heaven!  Would give anything to be able to bring her myself!
115819,2025-08-12T21:51:48.215952,My grandma's laying #Poolside thanks to @McDonalds delicious New #ButtermilkCrispyTenders https://t.co/4sy9hatKTi
AmazonHelp,2025-08-12T21:51:48.316601,"@115820 I'm sorry we've let you down! Without providing any personal information, will you describe the issue? We'd love to help. ^TN"
115820,2025-08-12T21:51:48.417486,"@AmazonHelp 3 different people have given 3 different answers and I still don't have my order. Says delivered Saturday, was not, I was home all day"
AmazonHelp,2025-08-12T21:51:48.518177,@115820 We'd like to take a further look into this with you! Please reach us by phone or chat here: https://t.co/hApLpMlfHN ^AG
115820,2025-08-12T21:51:48.618874,"@AmazonHelp I frankly don't have the patience for another chat with your ""customer service"" people today."
115820,2025-08-12T21:51:48.719951,Way to drop the ball on customer service @115821 so pissed right now!
AmazonHelp,2025-08-12T21:51:48.821027,"@115822 I am unable to affect your account via Twitter. For real time support, phone or chat use this link: https://t.co/hApLpMlfHN ^CH"
115822,2025-08-12T21:51:48.921675,@115823 I want my amazon payments account CLOSED.  dm me please.
AmazonHelp,2025-08-12T21:51:49.023302,"@115824 Hi, wir erhalten die Filme/Serien so vom jeweiligen Studio. Gebe ich aber direkt als Feedback dorthin weiter. Gruß ^JS"
115824,2025-08-12T21:51:49.123702,"@AmazonHelp Okay, danke für die Info"
AmazonHelp,2025-08-12T21:51:49.224280,@115824 Wir haben zu danken. Schönen Abend noch. ^JS
115824,2025-08-12T21:51:49.324899,"@115825 also, beim Addams Family-Film in Prime sind Bild und Ton nicht wirklich synchron. Wie kommt's?"
AmazonHelp,2025-08-12T21:51:49.426293,@115826 I'm sorry for the wait. You'll receive an email as soon as we have an estimated delivery date. ^FJ
115827,2025-08-12T21:51:49.526694,@AmazonHelp @115826 Yeah this is crazy we’re less than a week away and still no Shipping Information on something that we Pre-ordered back in August
AmazonHelp,2025-08-12T21:51:49.627147,@115827 Thanks for your patience. ^KM
115826,2025-08-12T21:51:49.728238,@115828 How about you guys figure out my Xbox One X project Scorpio edition first. No expected delivery or shipping date and it’s only a week away
115828,2025-08-12T21:51:49.829815,PLAYERUNKNOWN'S BATTLEGROUNDS is now available for preorder on Xbox One consoles - https://t.co/bqLHcBDqAb https://t.co/muLIqeHq0o
AmazonHelp,2025-08-12T21:51:49.931139,@115829 I'm sorry your order arrived in this condition! Please reach out to us for available options: https://t.co/JzP7hlA23B ^DG
115829,2025-08-12T21:51:50.032594,"@115830 my package was ‘accidentally’ opened.. 4 items missing worth £97.
You need better delivery drivers!! https://t.co/f6SaVBSMqM"
AmazonHelp,2025-08-12T21:51:50.133862,@115831 I'm sorry for the wait. Please reach out to us so we can take a closer look at this delivery: https://t.co/JzP7hlA23B ^SH
115831,2025-08-12T21:51:50.234808,@115821 @AmazonHelp why is my order at my local courier for the last 6 days and still hasn’t been delivered to me?? Over 1 week late 😡
AmazonHelp,2025-08-12T21:51:50.336221,@115832 Alexa says both styles are working for you! My vote goes to the Flamingo look! ^SE
115832,2025-08-12T21:51:50.437571,"Thanks for the style advice, @115833 look ...I think? #Halloween2017 #flamingo https://t.co/XvI54La043"
AmazonHelp,2025-08-12T21:51:50.538727,@115834 Were you able to reach us at the link DW provided? ^TR
115834,2025-08-12T21:51:50.640267,@AmazonHelp Hi ready for some help
AmazonHelp,2025-08-12T21:51:50.741153,"@115834 The Echo Show is supported, please reach us for some live troubleshooting at your convenience: https://t.co/hApLpMlfHN ^DW"
115834,2025-08-12T21:51:50.841457,@AmazonHelp Is the Echo Show no longer supported?
115834,2025-08-12T21:51:50.943705,@AmazonHelp Nothing there helped me with the Echo Show
AmazonHelp,2025-08-12T21:51:51.045343,"@115834 Oh no, I'm sorry for the issues! For troubleshooting, please check out our Echo Help pages here: https://t.co/a31c4ynHES ^SG"
115834,2025-08-12T21:51:51.148085,"Bought an @115821 Echo Show and it won’t recognize a single @AmazonHelp account in our household. WTF, guys?"
AmazonHelp,2025-08-12T21:51:51.248928,@115835 I'm so sorry you didn't receive your parcel! We'd like a chance to look into this with you here: https://t.co/JzP7hlA23B ^SY
115835,2025-08-12T21:51:51.350740,@AmazonHelp That page is useless - doesn’t allow me to state it hasn’t been delivered; only tells me it has! How can you sort this out?
AmazonHelp,2025-08-12T21:51:51.452071,@115835 You can also request a call back here Martin https://t.co/zH8UlhTGcc ^KM
115835,2025-08-12T21:51:51.553227,.@AmazonHelp Item has not been delivered but tracking says it was handed to me over an hour ago... 2nd time this has happened. Sort it out https://t.co/42W82GcARk
AmazonHelp,2025-08-12T21:51:51.655064,@115836 Thanks for bringing this to our attention! Please also leave packing feedback here: https://t.co/PMiShxgPvp so we may improve.^KL
115836,2025-08-12T21:51:51.756902,"In response to your @115830 packing video, this packaging was for a 2ft washing line pole @115837 https://t.co/X21SQHgC0K"
AmazonHelp,2025-08-12T21:51:51.858974,@115838 Oh no! We want to hear more about your experience with AMZL. Please provide your feedback here: https://t.co/hApLpMlfHN ^SH
115838,2025-08-12T21:51:51.959755,"@AmazonHelp I don't want a form to fill out that logs a response no one reads. I want to prevent AMZL from touching my stuff. Possible, or no?"
AmazonHelp,2025-08-12T21:51:52.061608,"@115838 Is there a current order you're having difficulties with? Please let us know, we'd like to help! ^KL"
115838,2025-08-12T21:51:52.162772,@AmazonHelp Already started the return. UPS gets it from my doorstep tomorrow. Order 111-5014070-4118645
AmazonHelp,2025-08-12T21:51:52.264352,@115838 Provide your details here: https://t.co/6f6cWZv7vm and my team will escalate the order to Amazon Logistics for feedback. ^EZ
115838,2025-08-12T21:51:52.365892,@AmazonHelp Is it possible to prevent AMZL from delivering my packages moving forward? Stuff is either lost/stolen/broken EVERY time.
AmazonHelp,2025-08-12T21:51:52.467956,@115839 Let us know if there’s anything else we can do for you! We're happy to help out any way we can! ^FR
115839,2025-08-12T21:51:52.568620,"@AmazonHelp Already handled, just venting. It was a pretty big bummer."
AmazonHelp,2025-08-12T21:51:52.670411,@115839 I'm sorry your book arrived this way! You can find replacement/refund options here: https://t.co/zRrkpVcaDF ^VS
115839,2025-08-12T21:51:52.771154,"@115821, it’d be nice if the book I waited 4 months for wasn’t damaged inside of an undented box. #twinpeaks #twin… https://t.co/Lac4K7iQzJ https://t.co/JroqJKrH9Q"
AmazonHelp,2025-08-12T21:51:52.873378,@115840 ¡Que lindoooooooooo! 😍🐶🎃 ^JJ https://t.co/YSOVnjaPrO
115840,2025-08-12T21:51:52.974597,@115841 @115821 Feliz #Halloween2017 https://t.co/edHbRDnM8x
115841,2025-08-12T21:51:53.075218,CONCURSO 👻🎃:Tarjetas regalo en @115821 por tu foto en la cama disfrazado y #ColchonMorfeoHalloween en los post promo:https://t.co/xAsY6KwLZa https://t.co/7yOZvlwBwN
AmazonHelp,2025-08-12T21:51:53.176560,"@115842 Oh no! Please contact us via phone/chat here: https://t.co/JzP7hlA23B
We're unable to view order details via Twitter. ^KL"
115842,2025-08-12T21:51:53.277897,"@AmazonHelp delivery I paid for today,didn’t arrive.why not?i paid enough for it.where is it??I’m unhappy.refund the delivery charge"
AmazonHelp,2025-08-12T21:51:53.378652,@115843 You're not lion! She even shows witch way is up! That's quite the wardrobe! ^AC
115843,2025-08-12T21:51:53.480226,@AmazonHelp Aww your reply made her night!
115843,2025-08-12T21:51:53.580753,"Anna Inspired in idea lab at school to be @115821 package being shipped to Narnia! ""Amazon can go anywhere"" according to Anna. https://t.co/TyvKhuu7su"
AmazonHelp,2025-08-12T21:51:53.681229,@115844 Oh my! I'm sorry for the troubles! Contact us by Phone or Chat: https://t.co/JzP7hlA23B &amp; we'll be glad to help! ^FR
115844,2025-08-12T21:51:53.781732,@AmazonHelp I just said it's been sorted! I've been refunded! I'm just not impressed with the service any more.
115844,2025-08-12T21:51:53.881914,@115845 They sent the feckin' order to Germany! Some dozy driver is looking for an address in the wrong country! I'm so done with Amazon!
115845,2025-08-12T21:51:53.982192,@115844 WHAT IN THE WORLD?!
115844,2025-08-12T21:51:54.082477,"I'm NEVER using Amazon again! After waiting in all day as item is ""out for delivery"", they've only gone and sent it to the WRONG COUNTRY!"
AmazonHelp,2025-08-12T21:51:54.183772,@115846 That's okay! Thanks for checking! Please contact us by phone or chat and we can look into this: https://t.co/hApLpMlfHN ^BN
115846,2025-08-12T21:51:54.284255,@115847 @115821 Yeah idk the shipping company and it says “mike Ziemer” signed for it in the mail room at our building lol
115847,2025-08-12T21:51:54.385236,@115846 @115821 Remember my head phones and they brought them within minutes
115846,2025-08-12T21:51:54.488472,My package from @115821 with my Halloween costume was “delivered” Friday but I don’t have I so searching everywhere for a last minute idea.
AmazonHelp,2025-08-12T21:51:54.591307,@115848 I'm sorry for the trouble this has caused you; please contact us so we may lend you a hand: https://t.co/hApLpMlfHN ^WM
115848,2025-08-12T21:51:54.696126,@115821  https://t.co/Gb0beuA3IN
115848,2025-08-12T21:51:54.803787,How @115821 packages china https://t.co/fO9vbus18E
AmazonHelp,2025-08-12T21:51:54.903873,@115849 Please share your details here:https://t.co/GIJyeYqKE0 and I'll get back to you. 2/2 ^HD
115849,2025-08-12T21:51:55.004055,@AmazonHelp Details sent. Please check.
AmazonHelp,2025-08-12T21:51:55.104222,@115849 Thanks for confirming that the details have been shared. Our team will give it a look and reach out shortly. ^AB
115849,2025-08-12T21:51:55.211249,@AmazonHelp Already contacted 3-4 times in the last month. But all I got was assurance that matter is escalated &amp; new status will be provided in 1 day!
AmazonHelp,2025-08-12T21:51:55.311488,@115849 Please report this to our support team here: https://t.co/TdDksLo6Mf and we'll look into this. 2/2 ^HD
115849,2025-08-12T21:51:55.411937,@115850 @115821 @AmazonHelp @115851 Order# 3632693-6196346. You couldn't deliver EVEN AFTER A MONTH. You should be ashamed of yourself.
AmazonHelp,2025-08-12T21:51:55.512478,@115852 We still offer discounts on eligible physical game pre-orders. For further details on Prime benefits: https://t.co/80y2YnlQGJ ^MB
115852,2025-08-12T21:51:55.613286,@AmazonHelp since when you stop giving 20% off videogame pre-orders (amazon prime members) im confused? why?
AmazonHelp,2025-08-12T21:51:55.713567,@115853 I'm sorry we let you down! We'd like to make sure this is addressed. Please provide some details here: https://t.co/z6evtFsZI5 ^BN
115853,2025-08-12T21:51:55.814082,Just pulled another #Amazon delivery out of the bushes since the #amzl people can’t walk the extra 2 ft to my door. So tired of this.
AppleSupport,2025-08-12T21:51:55.914870,@115854 We're here for you. Which version of the iOS are you running? Check from Settings &gt; General &gt; About.
115854,2025-08-12T21:51:56.027510,@AppleSupport The newest update. I️ made sure to download it yesterday.
AppleSupport,2025-08-12T21:51:56.128140,@115854 Lets take a closer look into this issue. Select the following link to join us in a DM and we'll go from there. https://t.co/GDrqU22YpT
115854,2025-08-12T21:51:56.229389,@AppleSupport  https://t.co/NV0yucs0lB
115854,2025-08-12T21:51:56.329806,@AppleSupport why are my I️’s changing not showing up correctly on any of my social media platforms? https://t.co/GyRvpyVnkE
AppleSupport,2025-08-12T21:51:56.431066,@115855 Let's go to DM for the next steps. DM us here: https://t.co/GDrqU22YpT
115855,2025-08-12T21:51:56.531570,@AppleSupport Tried resetting my settings .. restarting my phone .. all that
AppleSupport,2025-08-12T21:51:56.631965,@115855 Any steps tried since it started last night?
115855,2025-08-12T21:51:56.732544,@AppleSupport This is what it looks like https://t.co/XCQU2l4xUB
AppleSupport,2025-08-12T21:51:56.833177,@115855 That's great it has iOS 11.1 as we can rule out being outdated. Any steps tried since this started? Do you recall when it started?
115855,2025-08-12T21:51:56.933428,@AppleSupport I️ have an iPhone 7 Plus and yes I️ do
AppleSupport,2025-08-12T21:51:57.033882,@115855 We'd like to look into this with you. Which model do you have and is iOS 11.1 installed? Any steps tried so far?
115855,2025-08-12T21:51:57.134303,@AppleSupport I️ need answers because it’s annoying 🙃
115855,2025-08-12T21:51:57.234977,Why are my I’s question marks ?
115855,2025-08-12T21:51:57.335516,What is up with this “ I️ “
AppleSupport,2025-08-12T21:51:57.436352,"@115856 Hey, let's work together to figure out what's going on. Meet us in DM and we'll continue from there. https://t.co/GDrqU22YpT"
115856,2025-08-12T21:51:57.537461,@AppleSupport Just sent you all my DM
115856,2025-08-12T21:51:57.638746,"Hey @AppleSupport and anyone else who upgraded to ios11.1, are y’all having issues with capital “I️” in the Mail app? As it puts in “A”?"
AppleSupport,2025-08-12T21:51:57.739588,@115857 We'd like to investigate further with you. Send us a DM and we can troubleshoot more from there. https://t.co/GDrqU22YpT
115857,2025-08-12T21:51:57.841662,@AppleSupport This is what is happening... https://t.co/X3SZSJXfAT
AppleSupport,2025-08-12T21:51:57.942922,"@115857 Fill us in on what is happening, then we can help out from there."
115857,2025-08-12T21:51:58.043697,Tf is wrong with my keyboard @115858
AppleSupport,2025-08-12T21:51:58.145228,@115859 We've received your DM and will continue there.
115859,2025-08-12T21:51:58.247098,@AppleSupport are the call centres closed for the night?
AppleSupport,2025-08-12T21:51:58.348052,@115859 What's going on? We're hapy to help if we can. https://t.co/GDrqU22YpT
115859,2025-08-12T21:51:58.449614,@115858 @AppleSupport hello are all the lines closed for tonight #help
AppleSupport,2025-08-12T21:51:58.550379,"@115860 Reach out to us via DM, and we can take a look at this with you. https://t.co/GDrqU22YpT"
115860,2025-08-12T21:51:58.652283,@115861 @115862 @AppleSupport I️ upgraded. I️t didn’t work.
115861,2025-08-12T21:51:58.752826,@115862 @AppleSupport I will!
115862,2025-08-12T21:51:58.855029,@AppleSupport @115861 We’re going to need you to share the answers Angela. I️ can’t stand this!
AppleSupport,2025-08-12T21:51:58.955939,"@115861 You're in the right place; we'll do all we can to help. To start, let us know what iOS version is installed via DM: https://t.co/GDrqU22YpT"
115861,2025-08-12T21:51:59.056995,"Hello, internet. Can someone explain why this symbol keeps appearing on my phone and when I️ try to type the letter I️? Also @AppleSupport https://t.co/QKwvTLtiN7"
AppleSupport,2025-08-12T21:51:59.157654,@115863 Go ahead and send us a DM please. Let us know the country you're in.
115863,2025-08-12T21:51:59.258394,@AppleSupport I’ve got a screenshot saying my #iPhoneX is reserved for the 3rd then an email saying it’s the 18th... what happened?
AppleSupport,2025-08-12T21:51:59.358737,"@115864 We'd like to help, but we'll need more details. What's happening on your device and which model is it? Do you have iOS 11.1?"
115864,2025-08-12T21:51:59.459782,@AppleSupport I have the iPhone 6s Plus and just did the most recent update.
AppleSupport,2025-08-12T21:51:59.561079,"@115864 To make sure, is iOS 11.1 installed on it currently? Also, any steps tried so far? DM us here: https://t.co/GDrqU22YpT"
115864,2025-08-12T21:51:59.662121,Thank you @AppleSupport I updated my phone and now it is even slower and barely works. Thank you for ruining my phone.😤
AppleSupport,2025-08-12T21:51:59.762881,@115865 Thanks! Which iOS version is currently showing in Settings &gt; General &gt; About?
115865,2025-08-12T21:51:59.863984,@AppleSupport iOS 11.0.3
AppleSupport,2025-08-12T21:51:59.965445,"@115865 Let's check Settings &gt; General &gt; Software Update. iOS 11.1 was released earlier today. If you see it, please backup &amp; update."
