author_id,created_at,text
121845,2025-08-12T22:25:21.633729,You’ve gone to far @115858 I️ need to be able use I️ with this shit going on. I️ do not approve.
AppleSupport,2025-08-12T22:25:21.735198,@121846 Here’s what you can do to work around the issue until it’s fixed in a future software update: https://t.co/xXaXeeSRt9
121846,2025-08-12T22:25:21.836799,@AppleSupport Gummie an IPhone X and we call it even
121846,2025-08-12T22:25:21.938505,Hey @115858 I️  think we need to have a talk #applebug #iphoneglitch https://t.co/VKS5P57WCv
AppleSupport,2025-08-12T22:25:22.040012,@121847 Here’s what you can do to work around the issue until it’s fixed in a future software update: https://t.co/xXaXeeSRt9
121847,2025-08-12T22:25:22.140758,"It’s an important letter, @115858. Fix it."
AppleSupport,2025-08-12T22:25:22.242106,@121848 Here’s what you can do to work around the issue until it’s fixed in a future software update: https://t.co/xXaXeeSRt9
121848,2025-08-12T22:25:22.343396,Today would be a good day for @115858 to fix the “i” bug... I️
AppleSupport,2025-08-12T22:25:22.445458,@121849 Here’s what you can do to work around the issue until it’s fixed in a future software update: https://t.co/xXaXeeSRt9
121849,2025-08-12T22:25:22.546951,@115858 what is wrong with my keyboard like? Lol I️
AppleSupport,2025-08-12T22:25:22.652178,@121850 Are you able to play other videos and music without issue?
121850,2025-08-12T22:25:22.754144,@AppleSupport Yes it's just that one
AppleSupport,2025-08-12T22:25:22.855532,"@121850 Was this purchased or was it content that was available for free? Also, was it downloaded to your device or did you stream it?"
121850,2025-08-12T22:25:22.955837,@AppleSupport For free and downloaded onto the device I'm currently using
121850,2025-08-12T22:25:23.057669,@AppleSupport Maybe it's the phone making problems? Maybe I should do the iOS updates?
AppleSupport,2025-08-12T22:25:23.158140,@121850 Which iOS version are you currently using? Let us know in a DM. https://t.co/GDrqU22YpT
121850,2025-08-12T22:25:23.258782,"@AppleSupport Yes thank you! So I downloaded ""Harry Styles: Behind the Album/ Behind the Music Video"" in May. And now suddenly I just can't watch it"
AppleSupport,2025-08-12T22:25:23.359207,"@121850 We're here to help in any way we can. Since we offer support in English, could you let us know what the message says?"
121850,2025-08-12T22:25:23.461318,@115948 @AppleSupport help? https://t.co/jq11xG12w0
AppleSupport,2025-08-12T22:25:23.562245,"@121851 We appreciate that. We did receive your DM, so check for a response there shortly. https://t.co/GDrqU22YpT"
121851,2025-08-12T22:25:23.664122,@AppleSupport I hit up your DMs
AppleSupport,2025-08-12T22:25:23.764774,@121851 Are you currently in an Apple Store? Let's meet up in DM to discuss our options.
121851,2025-08-12T22:25:23.866641,Hey @115858 is this covered under warrantee? Gonna take 40 minutes for a tech to see it at the AppleStore near me. https://t.co/ttBsLJJbQa
AppleSupport,2025-08-12T22:25:23.967245,@121852 We'd like to help out. DM us and we'll go from there. https://t.co/GDrqU22YpT
121852,2025-08-12T22:25:24.067983,"@115858 the glitch problem happens with the letters O, U, and K too 🤔 https://t.co/0LsQuPwc5c"
AppleSupport,2025-08-12T22:25:24.168560,@121853 Here’s what you can do to work around the issue until it’s fixed in a future software update: https://t.co/xXaXeeSRt9
121853,2025-08-12T22:25:24.269489,@AppleSupport i would rather be called a peasant than use a phone that glitches out when “I️” type the letter “I️” figure your shit out.
askpanera,2025-08-12T22:25:24.370252,@121854 The cookie is the best part! Mind sharing your  bakery-cafe location and order number with us in a DM so we can help?
121854,2025-08-12T22:25:24.470522,@116253 I ordered a cookie but it wasn't in my bag 😭 https://t.co/bal6TwRjcL
askpanera,2025-08-12T22:25:24.571150,"@121855 We can do better than that, Alex! Mind sharing your bakery-cafe location and order number with us in a DM so we can help?"
121855,2025-08-12T22:25:24.672525,Hey @116253. Maybe your employees should learn how to apply sauces. https://t.co/PGF2nNVdzX
askpanera,2025-08-12T22:25:24.774623,@121856 We never mean to disappoint! Mind sharing some more details with us in a DM so we can help?
121856,2025-08-12T22:25:24.875150,Thanks @116253 for messing up my order and forgetting my side https://t.co/usH0uBJCmb
Walmart,2025-08-12T22:25:24.975873,@121857 You seem super prepared for those upcoming chilly days! We admire that in a savvy shopper. Stay warm and enjoy your new wardrobe additions! -Danny
121857,2025-08-12T22:25:25.076656,"i spent 60$ at walmart today all on sweat pants, sweatshirts, hoodies, zip-ups, crew necks &amp; one christmas sweater to wear at work all december :)"
Walmart,2025-08-12T22:25:25.177228,@121858 We love having fabulous customers like you visit us! Hope you'll stop by again soon. -Danny
121858,2025-08-12T22:25:25.277660,WE LOVE WALMART🙌❤ https://t.co/lyxMyfToh7
Walmart,2025-08-12T22:25:25.378247,"@121859 Wow, amazing find! Glad you were able add this to your collection. Thanks for sharing the pics as well! -Danny"
121859,2025-08-12T22:25:25.478912,"Slugslinger is AWESOME! I am shocked I was able to find him at a Wal-Mart. It was an hour away from where I live but, still. Glad I didn't have pay five to fifteen dollars extra on the internet. Lol https://t.co/c8OTJ2gv9Z"
Walmart,2025-08-12T22:25:25.579250,@121860 Happy to hear that your persistence paid off! -Danny
121860,2025-08-12T22:25:25.679941,8 Walmarts later found a box of Topps Gallery. @121861 @Walmart #ToppsGallery They look maaahvolous! https://t.co/9sRyi3hrzU
Walmart,2025-08-12T22:25:25.781439,@121862 Score! Enjoy the new album. -Danny
121862,2025-08-12T22:25:25.882086,@Walmart Thanks😊😊I sure will
121862,2025-08-12T22:25:25.982941,I finally got it 😍😍😭 @118062 @121574 #Repuation @Walmart https://t.co/f8h5nColt3
Walmart,2025-08-12T22:25:26.084576,@121863 Those look super comfy! Bonus points for having a Frosty print. #nostalgia -Danny
121863,2025-08-12T22:25:26.184880,also LOOK AT MY NEW JAMMIES https://t.co/O16ehRnvOt
Walmart,2025-08-12T22:25:26.286690,@121864 Hope you purchased several of these! #staycomfy -Danny
121864,2025-08-12T22:25:26.387019,Ok...I’m in love...plush leggings from Walmart...super soft and only $8 at Wal-Mart.  Cheapest but most comfortable leggings I own. https://t.co/su6rnseCeW
Walmart,2025-08-12T22:25:26.498795,@121865 Sounds like a real keeper! At least your adventures at Walmart are never boring. 😂 -Danny
121865,2025-08-12T22:25:26.627139,I can’t take Rush anywhere!!! @Walmart https://t.co/hNUtjXCnAi
Ask_Spectrum,2025-08-12T22:25:26.727517,@121866 Could you please DM the correct service address? ^JK
121866,2025-08-12T22:25:26.828169,@Ask_Spectrum @115955 Surprise! Spectrum service outage for the second time THIS MORNING. How do I work in conditions like these? #lame
Walmart,2025-08-12T22:25:26.928334,@121867 We didn't mean to upset you! Our printed policy https://t.co/NXLVNRNXZt is that only 3 no-receipt returns are accepted within a 45 day period. We do appreciate your feedback if you were made to feel like other than a valued customer. https://t.co/0SZ9iXXVcc -Donna
121867,2025-08-12T22:25:27.029129,@Walmart So now the customer is criminal unless proven innocent?  Read my previous comment pls.  I pray all retailers do not resort to such punitive measures.  Plus when I called they said cust svc line too long to take any calls &amp; to either come in to the store or call bk. Rude!
ArgosHelpers,2025-08-12T22:25:27.129822,@121526 2/2  at midday aswell to find out what is happening.  Jan
NortonSupport,2025-08-12T22:25:27.230322,"@121868 Yes, could you close the reminder and login from an other web browser to see if you still see it? -raj"
121868,2025-08-12T22:25:27.331226,"@NortonSupport Not sure why you expect that to work and it doesn't.
Just have to live with it 'til Norton allows account holders to suppress useless info."
NortonSupport,2025-08-12T22:25:27.432157,@121868 Hi Tim! Did you try to sign back in? Let us know if you need any help! -Harini
121868,2025-08-12T22:25:27.540109,@NortonSupport If I can't remove expired subscriptions can the red renewal reminder for a sub that I am never going to renew be permanently suppressed?
NortonSupport,2025-08-12T22:25:27.640621,@121868 feedback/suggestions in our Norton Forums here: https://t.co/Cj8njLRBb8 -raj
121868,2025-08-12T22:25:27.740892,"@NortonSupport Yes, but only till I log out - but not relevant.
I want to remove all expired subscriptions from My Norton account.
They have expired!"
121868,2025-08-12T22:25:27.848313,@NortonSupport Neither! I'm talking about the renewal reminder for an expired subscription that shows in My Norton account every time I login. https://t.co/M7DuGlobDx
121868,2025-08-12T22:25:27.949042,@NortonSupport How do I remove expired subs from MyNorton? Don't want to see renew reminder on login for something I'm never going to renew.
NortonSupport,2025-08-12T22:25:28.049662,"@121869 ノートンサポートです。
どうされましたか。"
121869,2025-08-12T22:25:28.150267,@NortonSupport パソコンを再起動するたびに必要なファイルやデータがNortonによって消されてしまいます。このデータを除外するにチェックを入れてもなってしまうのですがどうしたらいいでしょうか。
NortonSupport,2025-08-12T22:25:28.250837,"@121869 ファイル復元の際に「今後のスキャンから除外します」にチェックを入れているのに
その復元したファイルをまたノートンが削除してしまう、ということでよろしいでしょうか。"
121869,2025-08-12T22:25:28.351353,@NortonSupport そういう事でいいと思います。頂いた方法を試してみたいと思います。
NortonSupport,2025-08-12T22:25:28.451865,"@121869 こちらの除外設定をお試しいただけますでしょうか。
https://t.co/gomXNw0MUy
「スキャンから除外」「自動保護、SONAR、ダウンロードインテリジェンスの検出から除外」両方での設定をお願いいたします。-hide"
121869,2025-08-12T22:25:28.552394,Nortonほんとふざけんなよ
NortonSupport,2025-08-12T22:25:28.652859,"@121868 Sorry about this Tim, are you getting this even after closing it(by clicking on the X mark)? -raj"
UPSHelp,2025-08-12T22:25:28.754148,@121870 Is anything broken? ^AD
121870,2025-08-12T22:25:28.854703,"@UPSHelp The cap is cracked, but luckily still operational."
121870,2025-08-12T22:25:28.955627,Hey @115817  great work with my delivery yesterday. Such care. 🙌🏻😑🙄 https://t.co/frk0zixHGG
UPSHelp,2025-08-12T22:25:29.056697,"@121871 If you need assistance, please use the link provided to DM us your tracking and contact information. Thanks ^AD"
121871,2025-08-12T22:25:29.157297,".@115817 war angeblich grad da, aber hier hat niemand geklingelt! 🙄 Ich BRAUCHE dieses Ladegerät und morgen ist keiner Zuhause..."
ArgosHelpers,2025-08-12T22:25:29.257721,"@121526 Hi Val,  I am sorry I have spoken to the store and they are going to get the manager to call you.  I have to call them back 1/2"
ArgosHelpers,2025-08-12T22:25:29.358151,@121872 Hi Jack.  Could you PM me and I will look into it for you.  Thanks Kate
121872,2025-08-12T22:25:29.459232,@ArgosHelpers I know that i should have double check the description but this doesn’t look anything like the photo https://t.co/m1CCEndbb3
ArgosHelpers,2025-08-12T22:25:29.559933,@121873 Hi Edwina. Can you Dm us with your order number and we will look into this for you. Marc
121873,2025-08-12T22:25:29.660234,@116245 so i get a txt at crack of dawn to say my order will be here by 9 its only 9.30 guess what its not here😩😩
Morrisons,2025-08-12T22:25:29.761612,"@121874 Oh dear! Really sorry about this Ali, I'll pass your feedback onto the Marketing team to look on the next product reviews. - Nisha"
121874,2025-08-12T22:25:29.862729,@Morrisons Scottish Farmers Producers etc have fought hard to promote Scotland ! This is insane what Morrisons are doing #keepScotlandthebrand 😡
121874,2025-08-12T22:25:29.963229,"@Morrisons @121875   I ""used"" to shop in Morrisons but this recent wiping out of #keepScotlandtheBrand WHY ? It's incensed many many shoppers !"
121874,2025-08-12T22:25:30.064402,"@Morrisons When I first asked Morrisons on Twitter why Banners now show ""British Produce"" the answer was less than satisfactory ! Time to think again !"
121874,2025-08-12T22:25:30.165861,@Morrisons Just to be clear I by produce from other countries BUT to wipe out Scotland as a Brand front of store and replace with British is too much !
121874,2025-08-12T22:25:30.267110,"@121876 @121875 @Morrisons British Whisky, British Haggis, British Salmon, British Angus Beef, NO ! Scotland has worked hard to #keepScotlandtheBrand"
121876,2025-08-12T22:25:30.367682,@121875 @121874 @Morrisons Would their argument not be that Scotland is British?
121875,2025-08-12T22:25:30.467913,"@121874 Seriously, @Morrisons , support Scotland's farmers, food, drink producers. We have strong market recognition globally #keepScotlandtheBrand"
121874,2025-08-12T22:25:30.569946,@121875 This is the new Morrisons Banner #keepScotlandtheBrand https://t.co/KqPOOq7a0Q
121875,2025-08-12T22:25:30.670359,@121874 Thank you. Please pop it in this #keepScotlandtheBrand thread when you get a chance.
121874,2025-08-12T22:25:30.772112,@121875 This is the kind of banner they used to have will take photo of new banner didn't get chance yesterday. https://t.co/7EA1u5Htlg
121875,2025-08-12T22:25:30.872770,#Tesco looks like it is planning to label all products with generic 'Britain' #keepscotlandthebrand #farming #fishing #textiles #gin #whisky https://t.co/3g9ufaRqeb
Morrisons,2025-08-12T22:25:30.973330,"@121877 Hi there, please can you DM me your More card number so that I can look in to this for you? - Smaira"
121877,2025-08-12T22:25:31.074824,@Morrisons... why the delay on £5 vouchers? IT issues or just hopeless?
Morrisons,2025-08-12T22:25:31.176158,@121878 I have responded to your DM 😊 - Georgina
121878,2025-08-12T22:25:31.276751,@Morrisons Can you look at my DM please?
Morrisons,2025-08-12T22:25:31.377126,@121527 you DM me so I can ask you some further questions and look into this for you? - Lauren  (2)
121527,2025-08-12T22:25:31.477734,@Morrisons I have emailed Morrisons this evening with pictures attached. Thank you
Morrisons,2025-08-12T22:25:31.578032,@121527 Thanks for letting me know this Clare. Let me know if you need anything else. - Rebecca
Safaricom_Care,2025-08-12T22:25:31.679375,@121879 We are unable to get you on the contact number provided. Let us know of the best time to call or offer an alternative.^DO
121879,2025-08-12T22:25:31.780098,@Safaricom_Care Please contact me 0704963680. Am having registration problem.
Safaricom_Care,2025-08-12T22:25:31.880831,"@121879 Hi, we've been in touch. Advised to confirm number in question and contact us back for assistance. ^GB"
121879,2025-08-12T22:25:31.982500,"@Safaricom_Care Please contact me, I have confirmed the number"
Safaricom_Care,2025-08-12T22:25:32.086627,@121879  Kindly confirm if its ok to call you at this time.^PY
121879,2025-08-12T22:25:32.188903,@Safaricom_Care 0704963680
Safaricom_Care,2025-08-12T22:25:32.289494,"@121879 Hi, kindly DM us a contact number that we may reach you on for further assistance.^DO"
121879,2025-08-12T22:25:32.390464,"@Safaricom_Care please, swap for me this No.0790638448, pin 2154, Name Riziki Adhiambo Baraza. ID 29530626. 
IMSI 9840309475. New pin 1222."
Safaricom_Care,2025-08-12T22:25:32.491640,@121879 We have been in touch.^EO
121879,2025-08-12T22:25:32.593471,@Safaricom_Care please contact me. 0796898600
Safaricom_Care,2025-08-12T22:25:32.694703,@121879 We have been in touch .^EO
121879,2025-08-12T22:25:32.796116,"@Safaricom_Care Activate this number 0796898600,DOB 22/12/97,NAMES:NIXON AKETCH BARASA. Last topped credit 10.00. M.pesa bal.110."
Safaricom_Care,2025-08-12T22:25:32.896429,@121879 You're welcome.^CN
121879,2025-08-12T22:25:32.997621,@Safaricom_Care thanks alot .... I like Safaricom.
Safaricom_Care,2025-08-12T22:25:33.098318,"@121879 Done. In future, kindly dial *100#OK&gt; My Subscriptions &gt; Premium Services and Games&gt; and follow prompts. ^PM"
121879,2025-08-12T22:25:33.199526,@Safaricom_Care please opt this number from 0704963680 from 21556.
Safaricom_Care,2025-08-12T22:25:33.300757,"@121879  Hi, we have been in touch and advised .^CH"
121879,2025-08-12T22:25:33.401961,@Safaricom_Care the reason why I contacted you was to activate my m.pesa again you are reffering me to agent.  Agents are controlled by you.
Safaricom_Care,2025-08-12T22:25:33.503078,"@121879 Hi, kindly check our previous response.^FG"
121879,2025-08-12T22:25:33.604947,@Safaricom_Care pin one or two
Safaricom_Care,2025-08-12T22:25:33.705823,@121879  Weka pin iliyo kwenye card. ^MA
121879,2025-08-12T22:25:33.806364,@Safaricom_Care bado inaulizia pin
Safaricom_Care,2025-08-12T22:25:33.907590,"@121879 Hi, the line is now active. ^KW"
121879,2025-08-12T22:25:34.008422,"@Safaricom_Care am done with chosing language, you can proceed."
Safaricom_Care,2025-08-12T22:25:34.109056,"@121879 Hi, we have been in touch and advised. ^NO"
121879,2025-08-12T22:25:34.209793,@Safaricom_Care please activate my m.pesa. 0797230077.ID 29903193. Names. Ali Wafula Munira. Date of birth. 06/12/1991.
Safaricom_Care,2025-08-12T22:25:34.310575,@121879 We've unblocked the line. You can DM voucher serial for assistance if still having issue with the top up. ^EW
121879,2025-08-12T22:25:34.412222,"@Safaricom_Care Hello, I have tried to top up credit on my number..0724682816 my account was blocked. Please I need your assistance."
Safaricom_Care,2025-08-12T22:25:34.513074,@121880 The Premium subscription 21660 has been deactivated. ^JM
121880,2025-08-12T22:25:34.614730,@safaricom_care #safaricomcustomercare 0723605565 I have losit Kshs. 10.00 twice please remove this weird deductions.
Ask_Spectrum,2025-08-12T22:25:34.715156,"@121881 Unfortunately through this department, we are unable to offer promotional pricing or change the structure of your current service package. You may contact our billing support team where they will have the necessary tools to analyze your current plan and... https://t.co/fx8Pgcxzu4"
121881,2025-08-12T22:25:34.817288,@Ask_Spectrum Your billing department has already given me the finger.
121881,2025-08-12T22:25:34.917788,"@Ask_Spectrum why do you not care about customers with fixed budgets and modest needs?  Been a customer for 4 years, never missed a payment, and because I'm not purchasing a premium package, there's nothing for me!"
AmazonHelp,2025-08-12T22:25:35.018680,@121882 If you get in touch https://t.co/gYlykpxXKL we'll be happy to help. ^BM
121882,2025-08-12T22:25:35.120811,@120474 When? It’s not up yet?
120474,2025-08-12T22:25:35.222580,@121882 Hi Mark - Brighton will be part of the pre-sale. Thanks
121882,2025-08-12T22:25:35.324714,@120474 are you listing the Brighton gig as part of the Morrissey Pre sale
AmazonHelp,2025-08-12T22:25:35.426498,@121155 Please get in touch here and we'll look into this for you: https://t.co/ng9jLpCruo. ^BM
121155,2025-08-12T22:25:35.528113,"@120474  hi there, it wont let me buy any, even 1 is exceeding the maximum amount for brighton?"
AmazonHelp,2025-08-12T22:25:35.629351,"@121883 Hi Ash, did the date change from your order confirmation email for the two items? ^TS"
121883,2025-08-12T22:25:35.730263,@AmazonHelp The date was changed at the end of the day it was supposed to be delivered. Now it suggests it's going to take 1-2 days more.
AmazonHelp,2025-08-12T22:25:35.832883,@121883 My apologies for that. Please let us know if it's not received within the revised delivery estimate. ^DC
121883,2025-08-12T22:25:35.935144,@115830 help me understand
121883,2025-08-12T22:25:36.036258,"but they send it at 5pm, and then tell me it's going to arrive in the next 1-2 days. How is that ""Prime"" delivery. Please explain."
121883,2025-08-12T22:25:36.137431,Honestly don't see the point in paying for Amazon Prime anymore. Second time in 2 weeks they've sent me an email saying its delayed...
AmazonHelp,2025-08-12T22:25:36.238605,"@121884 Sure, please get in touch with our support team here: https://t.co/vlvfJr4nN9. ^HN"
121884,2025-08-12T22:25:36.340579,"@115850 Hello, I have accidentally ordered DDR3 Ram and its not working in my pc! Will you please help me out here?"
AmazonHelp,2025-08-12T22:25:36.441217,@121885 その他、ご不明な点などございましたら、お知らせください。どうぞよろしくお願いいたします。ET
121885,2025-08-12T22:25:36.541944,@AmazonHelp 一点お伺いしたいのですが、印刷用ラベルを印刷した後は配送業者に商品とラベルを渡せば良いのですか？
AmazonHelp,2025-08-12T22:25:36.643850,@121885 印刷用ラベルは、梱包箱の中に同梱してください。ご返送の際は、ご利用になる配送業者の送り状にアマゾンの返送先住所をご記載いただく必要がございます。(返品手続き時にご確認いただける日本郵便の集荷サービスをご利用の場合は、送り状の記載は不要です)　SM
121885,2025-08-12T22:25:36.744216,"@AmazonHelp 
日本郵政、を利用する場合は送り状は不必要なのですね。
質問を繰り返して恐縮なのですが、梱包箱はこちらで用意する必要がありますか？"
AmazonHelp,2025-08-12T22:25:36.844476,@121885 お届けした際の梱包がご利用いただける場合は、そちらをご利用いただいても構いません。また、お客様ご自身でご用意いただいた梱包でも構いません。TN
121885,2025-08-12T22:25:36.945379,@AmazonHelp 分かりました。商品が入るサイズの封筒でも構いませんか？
AmazonHelp,2025-08-12T22:25:37.055059,@121885 送り状が貼れる大きさは必要になります。配送に耐えうる梱包でしたら、どのような梱包でも問題ございません。　SM
121885,2025-08-12T22:25:37.157559,@AmazonHelp 分かりました。質問に答えて頂き、ありがとうございました。
AmazonHelp,2025-08-12T22:25:37.257911,@121885 恐れ入ります。お手数ですが、どうぞよろしくお願いいたします。リプライありがとうございました。　SM
121885,2025-08-12T22:25:37.358618,@AmazonHelp すみません、あと一点だけお伺いしたいのですが、印刷した返送先住所を梱包箱に貼り付けて、返品受付IDは中に入れる形で良いのですか？
AmazonHelp,2025-08-12T22:25:37.459334,@121885 ご理解のとおりでございます。TN
121885,2025-08-12T22:25:37.559534,@AmazonHelp 分かりました。ご丁寧にどうもありがとうございます。
AmazonHelp,2025-08-12T22:25:37.659688,@121885 その他、当サイトのご利用に際し、お困りな事やご不明な点がございましたら、お気軽にお声がけくださいませ。　　SM
121885,2025-08-12T22:25:37.762724,@AmazonHelp 分かりました。ご丁寧にどうもありがとうございます。
AmazonHelp,2025-08-12T22:25:37.872812,@121885 とんでもないことでございます。届いた時点で割れていたとのことであれば、ご返品可能でございます。お受取りから30日以内にご返送をお願いいたします。ご迷惑をおかけいたしました。ET
121885,2025-08-12T22:25:37.986212,@AmazonHelp 分かりました。ご丁寧にありがとうございます。開封した物なので返品は可能かはわかりませんが、一応手続きをさせて頂きます。
AmazonHelp,2025-08-12T22:25:38.087236,@121885 アマゾンです。ご迷惑をおかけしております。交換(可能な場合)または返品を承ります。お手続き方法はこちらをご参照ください。https://t.co/WKXmAau5Ec ET
121885,2025-08-12T22:25:38.187807,はぁ…？Amazonで注文したCDのケースの一部が割れてるんだが…PCに取り込んだ後は売ろうと思ってたのに…ふざけんなよ…
AmazonHelp,2025-08-12T22:25:38.288705,@121886 I'm sorry about the charge. Please report this to our support team here: https://t.co/vlvfJr4nN9 we'll be happy to help. ^AR
121886,2025-08-12T22:25:38.390810,"@AmazonHelp hi, I have a credit card charge for prime every month when I am not a subscriber. Can you help?"
AmazonHelp,2025-08-12T22:25:38.491369,@121887 (1/2)無料体験をご利用されておりませんか？お申込み後、自動更新をOFFにされていない場合、体験終了後有料会員へ移行となります。会員情報は、アカウントサービス&gt;Amazonプライム会員情報を管理するにてご確認いただけます。 ET
121887,2025-08-12T22:25:38.592907,あれ？知らない間にAmazonプライムの年会費払ってたんだが？
AmazonHelp,2025-08-12T22:25:38.693387,@121888 Enjoy! ^BM
121888,2025-08-12T22:25:38.793897,@AmazonHelp Saying I have exceeded number of tickets... I only want two. Others reporting this for Brighton too...
121889,2025-08-12T22:25:38.895104,@121888 @AmazonHelp I'm getting this too. On hold to their phone. Getting nowhere.
121888,2025-08-12T22:25:38.995975,@AmazonHelp It’s not working!!
AmazonHelp,2025-08-12T22:25:39.096897,@121888 Oh no! What's the issue? What does it show? ^PK
121888,2025-08-12T22:25:39.197302,@AmazonHelp It says ‘you have exceeded the maximum allowed number of tickets’ I only want 2
121888,2025-08-12T22:25:39.297842,"@120474 Ok, thanks. It wasn't showing on the page I was looking at x"
120474,2025-08-12T22:25:39.398585,@121888 Hi James - The Brighton date is listed under event description. Here's the link https://t.co/KU6ODZkVzF Thanks
121888,2025-08-12T22:25:39.499528,@120474 why no Brighton tickets available in the pre-sale? I bought the album as I was told it would give me access?
AmazonHelp,2025-08-12T22:25:39.600655,"@121890 Hi, thanks for the update. Enjoy the show! ^TS"
121890,2025-08-12T22:25:39.702226,@120474 Thank you! It now works
120474,2025-08-12T22:25:39.803688,@121890 Hi - It's under the event description. Here's the link https://t.co/y9X18pbuHA Thanks!
121890,2025-08-12T22:25:39.904474,@120474 What time? 15 mins to go. We didn’t want Alexandra Palace tix. But are likely to miss out on Lon tix if RAH is not ready in time! #mozarmy
120474,2025-08-12T22:25:40.004961,@121890 Hi. Royal Albert Hall will be ready shortly. Thanks
121890,2025-08-12T22:25:40.105864,Biggest con for Morrissey pre-sale.....@120474  No Royal Albert Hall tickets listed? #morrissey
AmazonHelp,2025-08-12T22:25:40.208689,"@121891 Apologies, that's unacceptable indeed. Please fill this form: https://t.co/beaaDm0muc  and we'll get back to you soon. ^SI"
121891,2025-08-12T22:25:40.309195,"@115850 inspite of all the problems faced, your customer service officers have an audacity to hang up! #PerksofBeingAPrimeMember"
AmazonHelp,2025-08-12T22:25:40.411102,"@121892 Hi, can you get in touch using https://t.co/J7gpEjazfN and I'll have a specialist look into this? ^BM"
121892,2025-08-12T22:25:40.512218,@AmazonHelp It’s not letting me copy the link
AmazonHelp,2025-08-12T22:25:40.612740,"@121892 You should be able to tap/click on that link. If not, can you please use another device to see if it works? ^RL"
121892,2025-08-12T22:25:40.713703,@AmazonHelp I’ve managed to do it now
AmazonHelp,2025-08-12T22:25:40.815028,"@121892 Great, thanks for confirming Amy. ^TS"
121892,2025-08-12T22:25:40.915227,@AmazonHelp It’s gonna take about 12hrs now for someone to contact me is the right?
121892,2025-08-12T22:25:41.016598,@AmazonHelp Hi I am not happy at all NO response from @115830 this is not acceptable it’s Racism which I wouldn’t expect from Amazon...... https://t.co/jjAJS8njHt
AmazonHelp,2025-08-12T22:25:41.117932,"@121893 Hi, what info did we give about the dispatch issue? Were any options provided? ^TS"
121893,2025-08-12T22:25:41.219066,@AmazonHelp Nothing. The tracking on the app said due for dispatch between 24th and 26th.
121893,2025-08-12T22:25:41.320084,@AmazonHelp Just now! I gave you the benefit of the doubt but I have now cancelled the order.
AmazonHelp,2025-08-12T22:25:41.420840,@121893 Have you contacted us about the delay: https://t.co/JzP7hlA23B? ^KB
121893,2025-08-12T22:25:41.521815,@AmazonHelp Between 24th and 26th I believe
AmazonHelp,2025-08-12T22:25:41.623381,@121893 When you placed the order what was the stated delivery date? You can quickly check from here:  https://t.co/aaDyEz1VgE ^CH
121893,2025-08-12T22:25:41.723991,"@AmazonHelp Pre ordered a book and treated myself to another book, neither have even dispatched! The order is still at will dispatch on 22nd Oct."
AmazonHelp,2025-08-12T22:25:41.827908,"@121893 I'm sorry that we've let you down. Without any personal or account information, can you tell us what happened? ^TR"
121893,2025-08-12T22:25:41.929861,Last time I pre order anything from @115830 infact you have gone massively downhill recently. Rather pay high street prices. #lostcustom
AmazonHelp,2025-08-12T22:25:42.030870,@121894 Das tut mir leid 🙁 Hast du dich mal hier gemeldet: https://t.co/va1VRoK7GS ob meine Kollegen etwas für dich tun können? ^DW
121894,2025-08-12T22:25:42.132367,"@AmazonHelp Bisher hat alles immer geklappt, hab schon ne Email vom Support bekommen und bekomme das Geld zurück, das lief echt gut 1/2"
121894,2025-08-12T22:25:42.234508,"@AmazonHelp Im Prinzip war es ja auch nicht eure Schuld, sondern die von DHL, die das Paket verloren haben."
121895,2025-08-12T22:25:42.336512,@121894 @AmazonHelp Gott sei denk war mein DHL Bote besser 😂😂😂😂 hab es sofort bekommen xD
121894,2025-08-12T22:25:42.438116,@AmazonHelp @1713 Bestellung ist storniert und bei Amazon werde ich nie wieder ein Spiel vorbestellen.
121894,2025-08-12T22:25:42.539111,Grüße gehen raus an @AmazonHelp und @1713 😏 Assasins Creed vorbestellt für letzten Freitag und DHL hat es irgendwie verloren. 1/2
AmazonHelp,2025-08-12T22:25:42.639697,"@121896 Hi, tracking isn't available for all parcels, do you see a carrier name? What expected delivery date is provided? ^TS"
121896,2025-08-12T22:25:42.740565,@AmazonHelp It was supposed to arrive yesterday and now it's changed to by the 6th. Bit confused with the fact there is partial tracking information.
AmazonHelp,2025-08-12T22:25:42.842130,"@121896 Let's take a look into this together. When you get the chance, please reach out to us here: https://t.co/JzP7hlA23B ^TH"
121896,2025-08-12T22:25:42.943956,"@AmazonHelp Hi, just curious as to why tracking details for my item haven't been updated. Can you help? https://t.co/Ko30E2efuK"
AmazonHelp,2025-08-12T22:25:43.044147,@121897 What exactly is happening Lauren? ^KM
121897,2025-08-12T22:25:43.145707,@AmazonHelp Can’t seem to find any option to play podcasts via Echo. An I missing something?
AmazonHelp,2025-08-12T22:25:43.245898,@121897 Have you tried using TuneIn to play the podcast?: https://t.co/oY3LD8cZCy Or adding the podcast to a Spotify playlist? ^SD
121897,2025-08-12T22:25:43.347464,@AmazonHelp I don’t seem to be able to play my Spotify playlists on Echo either - it doesn’t recognise the titles. Which command should I use?
AmazonHelp,2025-08-12T22:25:43.449172,@121897 Here's a link to our page about music commands. Do you have Spotify Premium? Looks like it's required. https://t.co/ZAWkX10RMf ^EM
121897,2025-08-12T22:25:43.551069,@AmazonHelp Can anyone at @SpotifyCares help?
